,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
13143,355,60,759.029,231.639,750.993,230.49099999999999,8.117585848021514,0.14189705460416788,0.989949493661166
13144,355,61,-32.0,191.46,-29.634529999999998,188.016,4.178107744051142,-0.9689586616556363,0.5661582096268332
13145,355,62,912.859,421.056,912.859,423.352,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
13146,355,63,434.15,230.49099999999999,438.742,230.49099999999999,4.592000000000041,0.0,1.0
13147,355,64,155.191,346.437,174.706,353.325,20.69492133350594,0.3393086966663116,0.9429849809771633
13148,355,65,1001.25,254.599,1000.1099999999999,262.635,8.116458340926801,-1.4298750176295945,0.14045535036528334
13149,355,66,150.599,260.339,147.155,258.043,4.139172864232646,0.5880026035475675,0.8320502943378437
13150,355,67,340.016,255.747,346.904,254.599,6.983011384782337,-0.16514867741463085,0.9863939238321431
13151,355,68,52.81100000000001,65.6139,56.283,65.6139,3.471999999999994,0.0,1.0
13152,355,69,1081.61,231.639,1077.02,223.603,9.254479780084846,1.051837849923545,0.49597601475961467
13153,355,70,1122.94,225.899,1119.5,223.603,4.1358452582271905,0.5885390841827856,0.8317525887016849
13154,355,71,1096.54,540.446,1091.94,538.15,5.141168738720738,0.4629517148890779,0.894738187711091
13155,356,6,1105.72,369.397,1101.13,362.509,8.277236495352717,0.9829947686808956,0.5545329051038942
13156,356,25,39.2444,266.078,35.800399999999996,266.078,3.4440000000000026,0.0,1.0
13157,356,27,1044.88,370.545,1044.88,370.545,0.0,,
13158,356,30,51.87220000000001,419.908,38.0964,421.056,13.823551267311885,-0.08314243339560946,0.996545658464421
13159,356,32,1101.13,300.518,1106.87,297.074,6.693932775282197,-0.5404195002705958,0.8574929257125382
13160,356,33,887.241,138.525,888.399,137.368,1.6369523511697157,-0.7849661979815491,0.7074121608808859
13161,356,35,610.939,400.392,599.46,392.357,14.011733154752763,0.6107084241196761,0.8192419790771039
13162,356,38,1018.47,238.527,1023.0699999999999,238.527,4.599999999999909,0.0,1.0
13163,356,39,328.536,326.922,325.092,329.217,4.138618247676382,-0.5878015581139971,0.8321617974631129
13164,356,40,360.679,394.652,365.271,394.652,4.592000000000041,0.0,1.0
13165,356,42,618.975,214.419,609.791,216.715,9.466650516418117,-0.24497866312686414,0.9701425001453319
13166,356,43,706.222,248.85899999999998,710.814,248.85899999999998,4.5919999999999845,0.0,1.0
13167,356,44,744.105,407.28,747.549,407.28,3.44399999999996,0.0,1.0
13168,356,45,1184.0,294.778,1184.0,295.926,1.1479999999999677,1.5707963267948966,6.123233995736766e-17
13169,356,46,943.854,359.065,951.89,359.065,8.035999999999945,0.0,1.0
13170,356,48,472.034,262.635,466.294,262.635,5.740000000000009,0.0,1.0
13171,356,50,406.599,310.85,406.599,314.294,3.44399999999996,1.5707963267948966,6.123233995736766e-17
13172,356,51,939.262,143.244,942.706,140.948,4.139172864232717,-0.5880026035475562,0.83205029433785
13173,356,52,728.034,455.496,726.886,460.087,4.73235512192398,-1.3257664131555675,0.2425853450180838
13174,356,53,359.531,170.796,364.123,178.832,9.255471895046728,1.051650212548375,0.4961389383568326
13175,356,54,476.626,407.28,480.07000000000005,403.836,4.870551508812963,-0.7853981633974318,0.7071067811865592
13176,356,55,832.5,444.016,842.832,437.128,12.417518592697993,-0.5880026035475701,0.8320502943378423
13177,356,56,500.73299999999995,217.863,504.177,223.603,6.693932775282451,1.0303768265243036,0.5144957554275341
13178,356,57,670.635,167.352,682.114,171.944,12.363409926068165,0.3805364166142985,0.928465534075405
13179,356,58,684.41,377.433,690.15,379.729,6.182169198590417,0.3805063771123632,0.92847669088526
13180,356,59,778.545,361.361,783.137,367.101,7.350786624572908,0.8960553845713464,0.6246950475544224
13181,356,60,750.993,230.49099999999999,752.141,225.899,4.733325258209038,-1.3258176636680499,0.2425356250363161
13182,356,61,-29.634529999999998,188.016,-31.9304933,188.016,2.2959633000000004,0.0,1.0
13183,356,62,912.859,423.352,910.563,423.352,2.296000000000049,0.0,1.0
13184,356,63,438.742,230.49099999999999,443.334,224.75099999999998,7.350786624572908,-0.8960553845713464,0.6246950475544224
13185,356,64,174.706,353.325,179.298,351.029,5.134012076339525,-0.46364760900080365,0.894427190999917
13186,356,65,1000.1099999999999,262.635,998.96,262.635,1.1499999999998636,0.0,1.0
13187,356,66,147.155,258.043,148.303,260.339,2.56700603816975,1.1071487177940904,0.44721359549995804
13188,356,67,346.904,254.599,356.087,250.007,10.267129735227842,-0.46369116680197975,0.8944077105105568
13189,356,68,56.283,65.6139,58.5976,65.6139,2.3145999999999987,0.0,1.0
13190,356,69,1077.02,223.603,1075.87,222.455,1.6249319985772328,0.7845278415980047,0.7077219237525105
13191,356,70,1119.5,223.603,1118.35,223.603,1.150000000000091,0.0,1.0
13192,356,71,1091.94,538.15,1086.2,532.41,8.117585848021578,0.7853981633974483,0.7071067811865476
13193,357,6,1101.13,362.509,1099.98,363.657,1.6249319985772128,-0.7845278415979924,0.7077219237525192
13194,357,25,35.800399999999996,266.078,33.50449999999999,262.635,4.138285370778567,0.9826797883381629,0.5547949921994041
13195,357,27,1044.88,370.545,1044.88,370.545,0.0,,
13196,357,30,38.0964,421.056,36.94840000000001,417.612,3.6302947538732604,1.249045772398252,0.3162277660168403
13197,357,32,1106.87,297.074,1110.31,292.482,5.737600892359126,-0.92785294242788,0.5995537271651588
13198,357,33,888.399,137.368,887.241,132.739,4.771645942439563,1.3256651781553346,0.2426835548925856
13199,357,35,599.46,392.357,597.164,392.357,2.296000000000049,0.0,1.0
13200,357,38,1023.0699999999999,238.527,1019.6199999999999,238.527,3.4500000000000455,0.0,1.0
13201,357,39,325.092,329.217,312.464,326.922,12.834851343120397,0.17977684367198268,0.9838836198729107
13202,357,40,365.271,394.652,369.863,393.504,4.733325258209051,-0.24497866312685834,0.9701425001453333
13203,357,42,609.791,216.715,614.383,228.195,12.364338397180807,1.1902899496825325,0.37139067635410294
13204,357,43,710.814,248.85899999999998,714.258,252.303,4.870551508813003,0.7853981633974401,0.7071067811865533
13205,357,44,747.549,407.28,749.845,408.428,2.5670060381698137,0.4636476090008061,0.8944271909999159
13206,357,45,1184.0,295.926,1184.0,294.778,1.1479999999999677,-1.5707963267948966,6.123233995736766e-17
13207,357,46,951.89,359.065,954.186,356.769,3.2470343392086556,-0.785398163397436,0.7071067811865562
13208,357,48,466.294,262.635,468.59,262.635,2.2959999999999923,0.0,1.0
13209,357,50,406.599,314.294,395.119,318.886,12.3643383971808,-0.3805063771123692,0.9284766908852577
13210,357,51,942.706,140.948,948.446,140.948,5.740000000000009,0.0,1.0
13211,357,52,726.886,460.087,728.034,469.271,9.255471895046764,1.4464413322481329,0.12403473458921076
13212,357,53,364.123,178.832,357.235,179.98,6.9830113847823325,-0.16514867741462683,0.9863939238321437
13213,357,54,480.07000000000005,403.836,485.80899999999997,407.28,6.69307530213121,0.540496370129762,0.8574533739628636
13214,357,55,842.832,437.128,852.016,435.98,9.2554718950467,-0.12435499454675839,0.9922778767136681
13215,357,56,504.177,223.603,504.177,224.75099999999998,1.1479999999999677,1.5707963267948966,6.123233995736766e-17
13216,357,57,682.114,171.944,669.487,171.944,12.627000000000066,0.0,1.0
13217,357,58,690.15,379.729,697.038,378.581,6.983011384782384,-0.16514867741462147,0.9863939238321446
13218,357,59,783.137,367.101,776.249,363.657,7.701018114509211,0.4636476090008127,0.894427190999913
13219,357,60,752.141,225.899,753.289,222.455,3.630294753873296,-1.2490457723982469,0.3162277660168451
13220,357,61,-31.9304933,188.016,-30.78251,189.164,1.6235053609640102,0.7854054369695147,0.7071016379757114
13221,357,62,910.563,423.352,904.823,423.352,5.740000000000009,0.0,1.0
13222,357,63,443.334,224.75099999999998,450.222,222.455,7.260589507746565,-0.32175055439663847,0.948683298050515
13223,357,64,179.298,351.029,183.89,351.029,4.5919999999999845,0.0,1.0
13224,357,65,998.96,262.635,1000.1099999999999,256.895,5.854066962377505,-1.3730657585823622,0.1964446268535364
13225,357,66,148.303,260.339,149.451,258.043,2.56700603816975,-1.1071487177940904,0.44721359549995804
13226,357,67,356.087,250.007,361.827,252.303,6.182169198590417,0.3805063771123632,0.92847669088526
13227,357,68,58.5976,65.6139,57.44029999999999,66.7712,1.6366693557343819,-0.7853981633974422,0.7071067811865518
13228,357,69,1075.87,222.455,1067.84,220.159,8.351797171866643,0.278497020931436,0.9614697094236607
13229,357,70,1118.35,223.603,1116.05,214.419,9.467621454198502,1.3254077856297135,0.2429332447570555
13230,357,71,1086.2,532.41,1073.58,532.41,12.620000000000118,0.0,1.0
13231,357,72,1184.0,147.836,1184.0,152.428,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
13232,358,6,1099.98,363.657,1094.24,369.397,8.117585848021578,-0.7853981633974483,0.7071067811865476
13233,358,25,33.50449999999999,262.635,17.432699999999997,260.339,16.234973706169033,0.14189879678568837,0.9899492472779902
13234,358,27,1044.88,370.545,1044.88,370.545,0.0,,
13235,358,30,36.94840000000001,417.612,30.060499999999998,423.352,8.966089806041403,-0.6947454162590168,0.768216708621288
13236,358,32,1110.31,292.482,1116.05,289.038,6.693932775282422,-0.5404195002705856,0.8574929257125434
13237,358,33,887.241,132.739,890.713,129.267,4.9101494885593775,-0.7853981633974524,0.7071067811865447
13238,358,35,597.164,392.357,592.572,393.504,4.733082822009334,-0.2447736925942481,0.9701921924219666
13239,358,38,1019.6199999999999,238.527,1025.36,238.527,5.740000000000009,0.0,1.0
13240,358,39,312.464,326.922,318.204,329.217,6.181797877640446,0.3803561818596576,0.9285324615289642
13241,358,40,369.863,393.504,372.159,393.504,2.2959999999999923,0.0,1.0
13242,358,42,614.383,228.195,614.383,236.231,8.036000000000001,1.5707963267948966,6.123233995736766e-17
13243,358,43,714.258,252.303,717.702,255.747,4.870551508812923,0.7853981633974565,0.7071067811865417
13244,358,44,749.845,408.428,756.733,408.428,6.88799999999992,0.0,1.0
13245,358,45,1184.0,294.778,1184.0,294.778,0.0,,
13246,358,46,954.186,356.769,951.89,354.473,3.2470343392086556,0.785398163397436,0.7071067811865562
13247,358,48,468.59,262.635,468.59,262.635,0.0,,
13248,358,50,395.119,318.886,398.563,326.922,8.742907525531752,1.1659045405098174,0.3939192985791638
13249,358,51,948.446,140.948,938.114,138.652,10.584037036972234,0.218668945873944,0.9761870601839523
13250,358,52,728.034,469.271,728.034,472.715,3.44399999999996,1.5707963267948966,6.123233995736766e-17
13251,358,53,357.235,179.98,348.052,189.164,12.987430269302692,-0.7854526088702537,0.7070682813754993
13252,358,54,485.80899999999997,407.28,488.105,408.428,2.5670060381698137,0.4636476090008061,0.8944271909999159
13253,358,55,852.016,435.98,854.312,435.98,2.296000000000049,0.0,1.0
13254,358,56,504.177,224.75099999999998,513.361,230.49099999999999,10.83021033960096,0.5585993153435647,0.8479983040050868
13255,358,57,669.487,171.944,671.783,173.092,2.5670060381698137,0.4636476090008061,0.8944271909999159
13256,358,58,697.038,378.581,703.926,379.729,6.983011384782384,0.16514867741462147,0.9863939238321446
13257,358,59,776.249,363.657,770.509,361.361,6.182169198590417,0.3805063771123632,0.92847669088526
13258,358,60,753.289,222.455,741.809,220.159,11.707348803209056,0.1973955598498822,0.9805806756909199
13259,358,61,-30.78251,189.164,-30.78251,194.904,5.740000000000009,1.5707963267948966,6.123233995736766e-17
13260,358,62,904.823,423.352,907.119,426.796,4.139172864232701,0.9827937232473215,0.5547001962252354
13261,358,63,450.222,222.455,452.518,212.123,10.584037036972255,-1.3521273809209557,0.2169304578186551
13262,358,64,183.89,351.029,190.778,352.177,6.983011384782365,0.16514867741463019,0.9863939238321432
13263,358,65,1000.1099999999999,256.895,1003.55,258.043,3.626500241279522,0.32209935103405124,0.9485729411633335
13264,358,66,149.451,258.043,150.599,254.599,3.630294753873314,-1.2490457723982569,0.3162277660168356
13265,358,67,361.827,252.303,375.603,248.85899999999998,14.199975774627237,-0.24497866312686514,0.9701425001453317
13266,358,68,57.44029999999999,66.7712,57.44029999999999,65.6139,1.1572999999999922,-1.5707963267948966,6.123233995736766e-17
13267,358,69,1067.84,220.159,1065.54,212.123,8.358665922262944,1.29203653504109,0.2751635274564574
13268,358,70,1116.05,214.419,1113.76,222.455,8.355919817710067,-1.2931870937716143,0.2740572013563835
13269,358,71,1073.58,532.41,1071.28,530.114,3.2498639971542644,0.7845278415980418,0.7077219237524843
13270,358,72,1184.0,152.428,1184.0,155.872,3.444000000000017,1.5707963267948966,6.123233995736766e-17
13271,359,6,1094.24,369.397,1096.54,367.101,3.249863997154305,-0.7845278415980541,0.7077219237524757
13272,359,25,17.432699999999997,260.339,17.432699999999997,263.783,3.444000000000017,1.5707963267948966,6.123233995736766e-17
13273,359,27,1044.88,370.545,1044.88,370.545,0.0,,
13274,359,30,30.060499999999998,423.352,26.6166,421.056,4.139089659574911,0.5880160050498737,0.8320428604471667
13275,359,32,1116.05,289.038,1127.53,292.482,11.985471872229335,0.291456794477868,0.9578262852211511
13276,359,33,890.713,129.267,896.5,129.267,5.787000000000035,0.0,1.0
13277,359,35,592.572,393.504,591.424,394.652,1.6235171696043076,-0.7853981633974235,0.707106781186565
13278,359,38,1025.36,238.527,1035.69,241.971,10.88898691339113,0.32180863652470304,0.9486649292687145
13279,359,39,318.204,329.217,317.056,326.922,2.566111649948199,1.1069744410443578,0.447369466571417
13280,359,40,372.159,393.504,381.343,387.765,10.829680373861496,-0.5585210121734242,0.848039802002515
13281,359,42,614.383,236.231,610.939,238.527,4.139172864232717,-0.5880026035475562,0.83205029433785
13282,359,43,717.702,255.747,719.998,254.599,2.5670060381698137,-0.4636476090008061,0.8944271909999159
13283,359,44,756.733,408.428,762.473,409.576,5.853674401604531,0.19739555984988455,0.9805806756909194
13284,359,45,1184.0,294.778,,,,,
13285,359,46,951.89,354.473,956.482,359.065,6.49406867841723,0.7853981633974483,0.7071067811865476
13286,359,48,468.59,262.635,455.962,270.67,14.967551870630015,-0.5666728514928125,0.8436917479323522
13287,359,50,398.563,326.922,390.527,330.365,8.742513654550383,-0.4047866511868673,0.9191864396822932
13288,359,51,938.114,138.652,940.41,143.244,5.1340120763395,1.1071487177941028,0.4472135954999469
13289,359,52,728.034,472.715,725.738,470.419,3.247034339208575,0.7853981633974606,0.7071067811865388
13290,359,53,348.052,189.164,348.052,188.016,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
13291,359,54,488.105,408.428,493.845,408.428,5.740000000000009,0.0,1.0
13292,359,55,854.312,435.98,856.608,433.684,3.247034339208575,-0.7853981633974606,0.7071067811865388
13293,359,56,513.361,230.49099999999999,516.805,228.195,4.139172864232623,-0.5880026035475714,0.8320502943378416
13294,359,57,671.783,173.092,677.522,171.944,5.852693824214661,-0.19742906854537773,0.980574103544553
13295,359,58,703.926,379.729,708.518,380.877,4.7333252582090655,0.24497866312686994,0.9701425001453305
13296,359,59,770.509,361.361,764.769,360.213,5.85367440160452,0.19739555984987506,0.9805806756909213
13297,359,60,741.809,220.159,729.182,220.159,12.626999999999953,0.0,1.0
13298,359,61,-30.78251,194.904,-31.9304933,199.496,4.733321207891876,-1.3258210865035096,0.24253230439674486
13299,359,62,907.119,426.796,903.675,433.684,7.701018114509338,-1.107148717794084,0.44721359549996376
13300,359,63,452.518,212.123,469.738,204.087,19.002781270119407,-0.4366271598135408,0.9061831399952657
13301,359,64,190.778,352.177,201.11,351.029,10.395582138581778,-0.11065722117389777,0.9938837346736187
13302,359,65,1003.55,258.043,1002.4000000000001,262.635,4.733810727099209,-1.325407785629736,0.24293324475703373
13303,359,66,150.599,254.599,147.155,254.599,3.4439999999999884,0.0,1.0
13304,359,67,375.603,248.85899999999998,390.527,255.747,16.43685858064125,0.4324077755705402,0.9079593845004507
13305,359,68,57.44029999999999,65.6139,58.5976,69.086,3.659893673318939,1.2490630531060687,0.31621137205074046
13306,359,69,1065.54,212.123,1066.69,208.679,3.630927705146459,-1.248523215399983,0.3167234639153202
13307,359,70,1113.76,222.455,1104.57,217.863,10.27339106624493,0.46338642147409576,0.8945439671030775
13308,359,71,1071.28,530.114,1060.95,526.67,10.888986913390934,0.3218086365247146,0.9486649292687108
13309,359,72,1184.0,155.872,1184.0,155.872,0.0,,
13310,360,6,1096.54,367.101,1097.68,367.101,1.1400000000001,0.0,1.0
13311,360,25,17.432699999999997,263.783,8.248899999999999,258.043,10.830040740458923,0.5586091029141314,0.8479931165624437
13312,360,27,1044.88,370.545,1044.88,370.545,0.0,,
13313,360,30,26.6166,421.056,26.6166,425.648,4.592000000000041,1.5707963267948966,6.123233995736766e-17
13314,360,32,1127.53,292.482,1143.6,289.038,16.434902981155624,-0.2111188312848901,0.9777970711738251
13315,360,33,896.5,129.267,896.5,129.267,0.0,,
13316,360,35,591.424,394.652,592.572,394.652,1.1480000000000246,0.0,1.0
13317,360,38,1035.69,241.971,1049.47,247.711,14.927692386969909,0.39468805879113045,0.9231165569856106
13318,360,39,317.056,326.922,309.02,326.922,8.036000000000001,0.0,1.0
13319,360,40,381.343,387.765,383.639,388.913,2.5670060381697626,0.463647609000816,0.8944271909999114
13320,360,42,610.939,238.527,616.679,244.267,8.117585848021578,0.7853981633974483,0.7071067811865476
13321,360,43,719.998,254.599,717.702,252.303,3.2470343392086556,0.785398163397436,0.7071067811865562
13322,360,44,762.473,409.576,769.361,409.576,6.888000000000034,0.0,1.0
13323,360,46,956.482,359.065,957.63,356.769,2.5670060381697626,-1.1071487177940806,0.44721359549996675
13324,360,48,455.962,270.67,458.258,272.966,3.247034339208615,0.7853981633974483,0.7071067811865476
13325,360,50,390.527,330.365,389.379,332.661,2.5670060381697373,-1.1071487177941004,0.4472135954999491
13326,360,51,940.41,143.244,950.742,143.244,10.331999999999994,0.0,1.0
13327,360,52,725.738,470.419,731.478,478.455,9.875469406564875,0.9505468408120838,0.5812381937190894
13328,360,53,348.052,188.016,348.052,191.46,3.444000000000017,1.5707963267948966,6.123233995736766e-17
13329,360,54,493.845,408.428,498.437,409.576,4.7333252582090655,0.24497866312686994,0.9701425001453305
13330,360,55,856.608,433.684,857.756,423.352,10.395582138581807,-1.4601391056209991,0.11043152607484837
13331,360,56,516.805,228.195,507.621,236.231,12.203407393019354,-0.7188299996216263,0.7525766947068766
13332,360,57,677.522,171.944,678.67,171.944,1.1479999999999109,0.0,1.0
13333,360,58,708.518,380.877,714.258,375.137,8.117585848021578,-0.7853981633974483,0.7071067811865476
13334,360,59,764.769,360.213,763.621,360.213,1.1480000000000246,0.0,1.0
13335,360,60,729.182,220.159,724.59,215.567,6.49406867841723,0.7853981633974483,0.7071067811865476
13336,360,61,-31.9304933,199.496,-27.33857,202.939,5.7393386895253675,0.643369738256892,0.8000788154183216
13337,360,62,903.675,433.684,903.675,433.684,0.0,,
13338,360,63,469.738,204.087,469.738,205.235,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
13339,360,64,201.11,351.029,214.886,342.993,15.94852569988836,-0.5280744484263603,0.8637789008984331
13340,360,65,1002.4000000000001,262.635,1000.1099999999999,256.895,6.179943365436368,1.191191391746026,0.370553557627707
13341,360,66,147.155,254.599,149.451,254.599,2.2959999999999923,0.0,1.0
13342,360,67,390.527,255.747,393.971,255.747,3.444000000000017,0.0,1.0
13343,360,68,58.5976,69.086,63.2269,70.243,4.7716944045066425,0.2449125867426593,0.9701585239045994
13344,360,69,1066.69,208.679,1066.69,207.531,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
13345,360,70,1104.57,217.863,1105.72,214.419,3.630927705146459,-1.248523215399983,0.3167234639153202
13346,360,71,1060.95,526.67,1059.8,525.522,1.6249319985771726,0.7845278415979675,0.7077219237525368
13347,360,72,1184.0,155.872,1184.0,151.28,4.592000000000013,-1.5707963267948966,6.123233995736766e-17
13348,361,6,1097.68,367.101,1094.24,369.397,4.1358452582271905,-0.5885390841827856,0.8317525887016849
13349,361,25,8.248899999999999,258.043,2.5090000000000003,262.635,7.350708537957402,-0.6747494406566523,0.7808635004857626
13350,361,27,1044.88,370.545,1044.88,370.545,0.0,,
13351,361,30,26.6166,425.648,19.728700000000003,424.5,6.982912745409324,0.1651510317185334,0.986393536784232
13352,361,32,1143.6,289.038,1147.05,282.15,7.703703265313428,-1.1064520965204965,0.4478365639463244
13353,361,33,896.5,129.267,898.815,125.79499999999999,4.173009585419175,-0.9827272604001488,0.5547554954316058
13354,361,35,592.572,394.652,593.72,394.652,1.1480000000000246,0.0,1.0
13355,361,38,1049.47,247.711,1059.8,248.85899999999998,10.393594373458992,0.11067847109420294,0.993881387788092
13356,361,39,309.02,326.922,297.54,324.626,11.707348803209007,0.19739555984988552,0.9805806756909192
13357,361,40,383.639,388.913,391.675,386.617,8.357566152894034,-0.2782996590051104,0.9615239476408234
13358,361,42,616.679,244.267,617.827,252.303,8.11758584802157,1.4288992721907297,0.14142135623731253
13359,361,43,717.702,252.303,721.146,252.303,3.44399999999996,0.0,1.0
13360,361,44,769.361,409.576,786.581,415.316,18.151473769366508,0.32175055439663924,0.9486832980505148
13361,361,46,957.63,356.769,956.482,359.065,2.5670060381697626,-1.1071487177940806,0.44721359549996675
13362,361,48,458.258,272.966,458.258,276.41,3.444000000000017,1.5707963267948966,6.123233995736766e-17
13363,361,50,389.379,332.661,384.787,334.957,5.13401207633955,-0.4636476090008012,0.8944271909999181
13364,361,51,950.742,143.244,949.594,139.8,3.6302947538732604,1.2490457723982766,0.31622776601681685
13365,361,52,731.478,478.455,731.478,488.78700000000003,10.33200000000005,1.5707963267948966,6.123233995736766e-17
13366,361,53,348.052,191.46,344.608,192.608,3.630294753873314,-0.32175055439663974,0.9486832980505145
13367,361,54,498.437,409.576,509.91700000000003,407.28,11.707348803209062,-0.19739555984988455,0.9805806756909194
13368,361,55,857.756,423.352,868.087,427.944,11.305574952208346,0.41826025331312927,0.9137969580204356
13369,361,56,507.621,236.231,511.06500000000005,238.527,4.139172864232717,0.5880026035475562,0.83205029433785
13370,361,57,678.67,171.944,689.002,173.092,10.395582138581752,0.11065722117389806,0.9938837346736187
13371,361,58,714.258,375.137,717.702,383.173,8.742907525531752,1.1659045405098174,0.3939192985791638
13372,361,59,763.621,360.213,762.473,360.213,1.1480000000000246,0.0,1.0
13373,361,60,724.59,215.567,728.034,212.123,4.870551508812923,-0.7853981633974565,0.7071067811865417
13374,361,61,-27.33857,202.939,-26.19058,204.087,1.6235100985518973,0.7854025188171131,0.7071037014330609
13375,361,62,903.675,433.684,901.379,435.98,3.247034339208575,-0.7853981633974606,0.7071067811865388
13376,361,63,469.738,205.235,475.478,199.496,8.116878772040405,-0.7853110477952638,0.7071683785363594
13377,361,64,214.886,342.993,214.886,344.141,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
13378,361,65,1000.1099999999999,256.895,1002.4000000000001,264.93,8.354958108811873,1.2931542920270636,0.2740887470859914
13379,361,66,149.451,254.599,154.043,252.303,5.134012076339525,-0.46364760900080365,0.894427190999917
13380,361,67,393.971,255.747,397.415,258.043,4.13917286423267,0.5880026035475637,0.8320502943378458
13381,361,68,63.2269,70.243,55.125699999999995,71.401,8.18354479672471,-0.14198000429498614,0.9899377593976558
13382,361,69,1066.69,207.531,1067.84,202.939,4.733810727099237,-1.3254077856297375,0.24293324475703224
13383,361,70,1105.72,214.419,1102.28,209.827,5.737600892359148,0.9278529424278829,0.5995537271651564
13384,361,71,1059.8,525.522,1056.36,526.67,3.6265002412794862,-0.3220993510340215,0.9485729411633428
13385,361,72,1184.0,151.28,1182.63,155.872,4.792010434045383,-1.2808586196954275,0.28589253275964727
13386,361,73,-32.0,368.249,-32.0,369.397,1.1479999999999677,1.5707963267948966,6.123233995736766e-17
13387,362,6,1094.24,369.397,1086.2,367.101,8.361412320894082,0.27816823569137233,0.9615600440979388
13388,362,25,2.5090000000000003,262.635,0.21300000000000097,260.339,3.24703433920862,0.7853981633974467,0.7071067811865487
13389,362,27,1044.88,370.545,1044.88,370.545,0.0,,
13390,362,30,19.728700000000003,424.5,12.840800000000002,431.388,9.74103230720439,-0.7854054224513013,0.7071016482417131
13391,362,32,1147.05,282.15,1150.49,284.446,4.1358452582272225,0.588539084182797,0.8317525887016786
13392,362,33,898.815,125.79499999999999,902.287,129.267,4.9101494885593775,0.7853981633974524,0.7071067811865447
13393,362,35,593.72,394.652,585.684,391.209,8.742513654550436,0.40478665118686474,0.9191864396822942
13394,362,38,1059.8,248.85899999999998,1066.69,248.85899999999998,6.8900000000001,0.0,1.0
13395,362,39,297.54,324.626,294.096,324.626,3.444000000000017,0.0,1.0
13396,362,40,391.675,386.617,397.415,386.617,5.740000000000009,0.0,1.0
13397,362,42,617.827,252.303,622.419,252.303,4.5919999999999845,0.0,1.0
13398,362,43,721.146,252.303,721.146,252.303,0.0,,
13399,362,44,786.581,415.316,790.025,415.316,3.44399999999996,0.0,1.0
13400,362,46,956.482,359.065,977.15,359.065,20.668000000000006,0.0,1.0
13401,362,48,458.258,276.41,457.11,279.854,3.6302947538732515,-1.2490457723982593,0.3162277660168333
13402,362,50,384.787,334.957,385.935,326.922,8.11659589975992,-1.4288818484630985,0.141438604826191
13403,362,51,949.594,139.8,950.742,139.8,1.1479999999999109,0.0,1.0
13404,362,52,731.478,488.78700000000003,731.478,493.379,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
13405,362,53,344.608,192.608,335.424,194.904,9.466650516418172,-0.2449786631268627,0.9701425001453322
13406,362,54,509.91700000000003,407.28,520.249,407.28,10.331999999999994,0.0,1.0
13407,362,55,868.087,427.944,876.123,423.352,9.255471895046806,-0.5191461142465237,0.8682431421244589
13408,362,56,511.06500000000005,238.527,512.213,246.563,8.117585848021555,1.4288992721907436,0.14142135623729868
13409,362,57,689.002,173.092,679.818,171.944,9.255471895046707,0.12435499454676446,0.9922778767136673
13410,362,58,717.702,383.173,715.406,383.173,2.296000000000049,0.0,1.0
13411,362,59,762.473,360.213,754.437,356.769,8.742907525531722,0.40489178628508765,0.9191450300180563
13412,362,60,728.034,212.123,729.182,207.531,4.7333252582090655,-1.3258176636680266,0.24253562503633871
13413,362,61,-26.19058,204.087,-21.5987,205.235,4.733208841198543,0.24498481207908765,0.9701410087870207
13414,362,62,901.379,435.98,896.787,441.72,7.350786624572908,-0.8960553845713464,0.6246950475544224
13415,362,63,475.478,199.496,483.51300000000003,200.643,8.116454521526032,0.14179251041720012,0.9899642730320267
13416,362,64,214.886,344.141,216.034,344.141,1.1479999999999961,0.0,1.0
13417,362,65,1002.4000000000001,264.93,1004.7,263.783,2.5701379340416284,-0.4626035864116282,0.8948936045557395
13418,362,66,154.043,252.303,157.487,252.303,3.4439999999999884,0.0,1.0
13419,362,67,397.415,258.043,403.155,260.339,6.182169198590364,0.38050637711236657,0.9284766908852586
13420,362,68,55.125699999999995,71.401,62.069599999999994,71.401,6.943899999999999,0.0,1.0
13421,362,69,1067.84,202.939,1057.5,202.939,10.339999999999918,0.0,1.0
13422,362,70,1102.28,209.827,1101.13,207.531,2.5679010884377247,1.1064520965205458,0.4478365639462803
13423,362,71,1056.36,526.67,1050.62,533.558,8.96616662794087,-0.8760580505981951,0.6401843996644786
13424,362,72,1182.63,155.872,1175.75,154.724,6.975120357384635,0.165337232140403,0.9863629080917835
13425,362,73,-32.0,369.397,-29.634529999999998,368.249,2.629325449787442,-0.45183140288660445,0.8996489955974182
13426,363,6,1086.2,367.101,1090.8,368.249,4.741086795240013,0.24456941412168792,0.9702416763637921
13427,363,25,0.21300000000000097,260.339,-12.4148,266.078,13.87074092613656,-0.4265678275406235,0.9103911656374106
13428,363,27,1044.88,370.545,1044.88,370.545,0.0,,
13429,363,30,12.840800000000002,431.388,9.396900000000002,435.98,5.73994000055753,-0.9273091554295331,0.5999888499993882
13430,363,32,1150.49,284.446,1158.53,282.15,8.361412320894098,-0.2781682356913789,0.961560044097937
