,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
1972,198,43,814.51,88.61600000000001,778.238,83.78,36.5929621648753,0.13254430884646598,0.9912288553348257
1973,198,44,681.513,139.397,662.168,129.724,21.628591123788,0.46366828596459725,0.8944179437893952
1974,198,45,592.042,192.596,599.296,197.432,8.718222984071934,0.5880026035475648,0.8320502943378452
1975,198,46,1017.6300000000001,173.251,1012.8,175.669,5.4014464729368115,-0.464144379948504,0.8942049179234101
1976,198,47,947.508,122.47,935.417,117.63399999999999,13.022256985638101,0.38047785742666024,0.9284872824530225
1977,198,48,976.53,335.266,981.3599999999999,323.175,13.020029992284945,-1.1907463427193794,0.37096688739288286
1978,198,49,918.49,821.311,908.817,828.565,12.090800014887366,-0.643451484285436,0.8000297737196601
1979,198,50,814.51,199.85,809.674,195.014,6.839136787636286,0.7853981633974454,0.7071067811865496
1980,199,41,945.089,69.271,952.344,66.853,7.647336072123414,-0.32170920303413936,0.9486963736884026
1981,199,42,1099.85,366.702,1102.27,337.684,29.118734931311813,-1.4875923517769079,0.08310800608984598
1982,199,43,778.238,83.78,802.419,91.03399999999999,25.245618966466168,0.2914454123887235,0.9578295557783559
1983,199,44,662.168,129.724,679.094,117.63399999999999,20.80042249570911,-0.6202494859828204,0.8137334712067356
1984,199,45,599.296,197.432,599.296,195.014,2.417999999999978,-1.5707963267948966,6.123233995736766e-17
1985,199,46,1012.8,175.669,1005.54,182.923,10.262948699082527,-0.784984769456549,0.7073990344167862
1986,199,47,935.417,117.63399999999999,925.744,122.47,10.814519175626819,-0.46360625592829735,0.8944456838913827
1987,199,48,981.3599999999999,323.175,971.69,335.266,15.482286039212596,-0.896196606136964,0.624584765809665
1988,199,49,908.817,828.565,903.981,828.565,4.836000000000013,0.0,1.0
1989,199,50,809.674,195.014,816.928,197.432,7.646387382287153,0.3217505543966387,0.9486832980505149
1990,200,41,952.344,66.853,952.344,64.435,2.417999999999992,-1.5707963267948966,6.123233995736766e-17
1991,200,42,1102.27,337.684,1107.1,335.266,5.401446472936608,-0.46414437994852287,0.8942049179234016
1992,200,43,802.419,91.03399999999999,802.419,120.05199999999999,29.018,1.5707963267948966,6.123233995736766e-17
1993,200,44,679.094,117.63399999999999,662.168,127.30600000000001,19.494539235385943,-0.5191461142465229,0.8682431421244592
1994,200,45,599.296,195.014,579.951,195.014,19.345000000000027,0.0,1.0
1995,200,46,1005.54,182.923,1005.54,185.341,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
1996,200,47,925.744,122.47,925.744,107.96100000000001,14.508999999999986,-1.5707963267948966,6.123233995736766e-17
1997,200,48,971.69,335.266,978.94,344.938,12.087600423574541,0.9275599521031067,0.599788191696035
1998,200,49,903.981,828.565,908.817,828.565,4.836000000000013,0.0,1.0
1999,200,50,816.928,197.432,797.583,204.686,20.660337388339073,-0.35875367522179846,0.9363351447938388
2000,201,41,952.344,64.435,954.76,66.853,3.4181544728112674,0.7858118994102604,0.706814165134233
2001,201,42,1107.1,335.266,1104.69,308.666,26.708951682909618,1.48044151398895,0.0902319203168859
2002,201,43,802.419,120.05199999999999,816.928,110.37899999999999,17.437832720840067,-0.5880185086260574,0.8320414716824422
2003,201,44,662.168,127.30600000000001,667.004,112.797,15.293723451141666,-1.2490664493620456,0.31620815005903674
2004,201,45,579.951,195.014,596.878,195.014,16.92700000000002,0.0,1.0
2005,201,46,1005.54,185.341,1005.54,185.341,0.0,,
2006,201,47,925.744,107.96100000000001,906.399,117.63399999999999,21.628591123787988,-0.46366828596459614,0.8944179437893957
2007,201,48,978.94,344.938,986.2,323.175,22.942008826604503,-1.248811448014888,0.31645005696192546
2008,201,49,908.817,828.565,911.236,826.147,3.4202755736928494,-0.7851914236856995,0.7072529531262898
2009,201,50,797.583,204.686,800.001,187.759,17.09883191916924,-1.4289075430104532,0.14141316853867805
2010,202,41,954.76,66.853,959.6,74.107,8.72044241996932,0.982412068154859,0.5550177120505613
2011,202,42,1104.69,308.666,1092.6,296.576,17.097841969090805,0.7853981633974413,0.7071067811865525
2012,202,43,816.928,110.37899999999999,795.165,88.61600000000001,30.777529757925674,0.785398163397447,0.7071067811865485
2013,202,44,667.004,112.797,664.586,129.724,17.09883191916921,-1.428907543010453,0.14141316853867827
2014,202,45,596.878,195.014,596.878,195.014,0.0,,
2015,202,46,1005.54,185.341,1003.1199999999999,173.251,12.329821572107216,1.373241708571928,0.19627210222365665
2016,202,47,906.399,117.63399999999999,903.981,120.05199999999999,3.419568393818153,-0.7853981633974483,0.7071067811865476
2017,202,48,986.2,323.175,974.11,337.684,18.885951948472208,-0.8760919479840132,0.640158358603579
2018,202,49,911.236,826.147,918.49,826.147,7.254000000000019,0.0,1.0
2019,202,50,800.001,187.759,787.911,197.432,15.483379120850874,-0.6747913749361835,0.7808373033841748
2020,203,41,959.6,74.107,962.02,76.525,3.4209828996941556,0.7849847694565589,0.7073990344167792
2021,203,42,1092.6,296.576,1085.34,279.649,18.418222742707847,1.1656265033170272,0.3941748398538818
2022,203,43,795.165,88.61600000000001,809.674,107.96100000000001,24.18140000082709,0.927286947181891,0.600006616635255
2023,203,44,664.586,129.724,662.168,129.724,2.4180000000000064,0.0,1.0
2024,203,45,596.878,195.014,587.205,207.105,15.484159970757197,-0.8960452985374745,0.6247029233919092
2025,203,46,1003.1199999999999,173.251,1010.3800000000001,187.759,16.223121277978617,1.1068179205848407,0.447509445044647
2026,203,47,903.981,120.05199999999999,889.472,117.63399999999999,14.70910619310366,0.16513750073365474,0.9863957612055677
2027,203,48,974.11,337.684,976.53,330.429,7.6479686845593555,-1.248839032686508,0.3164238897690242
2028,203,49,918.49,826.147,901.563,826.147,16.92700000000002,0.0,1.0
2029,203,50,787.911,197.432,785.492,204.686,7.646703668902058,-1.248921708050852,0.3163454613571174
2030,204,41,962.02,76.525,971.69,76.525,9.670000000000073,0.0,1.0
2031,204,42,1085.34,279.649,1085.34,260.304,19.345000000000027,-1.5707963267948966,6.123233995736766e-17
2032,204,43,809.674,107.96100000000001,802.419,127.30600000000001,20.660688517084804,-1.211997331924417,0.3511499625968742
2033,204,44,662.168,129.724,657.331,139.397,10.814966389221926,-1.1071073664315876,0.44725058090060177
2034,204,45,587.205,207.105,594.46,187.759,20.661624839300515,-1.212014327197797,0.3511340495448473
2035,204,46,1010.3800000000001,187.759,1007.96,197.432,9.971124761028737,-1.3256473970808402,0.24270080437248467
2036,204,47,889.472,117.63399999999999,889.472,120.05199999999999,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2037,204,48,976.53,330.429,976.53,335.266,4.837000000000046,1.5707963267948966,6.123233995736766e-17
2038,204,49,901.563,826.147,913.654,847.911,24.89706763857936,1.06370172360842,0.48563952090744794
2039,204,50,785.492,204.686,775.82,216.777,15.4835352875239,-0.8960957303345163,0.6246635422979452
2040,205,41,971.69,76.525,978.94,83.78,10.256584470475536,0.7857428721049254,0.706862993316123
2041,205,42,1085.34,260.304,1087.76,236.122,24.302788399687767,-1.4710539763018997,0.09957705100338038
2042,205,43,802.419,127.30600000000001,812.092,86.19800000000001,42.23073043412818,-1.3396934566724672,0.2290512122466842
2043,205,44,657.331,139.397,657.331,120.05199999999999,19.345,-1.5707963267948966,6.123233995736766e-17
2044,205,45,594.46,187.759,589.623,204.686,17.604541970752905,-1.2924576549701934,0.27475863944860834
2045,205,46,1007.96,197.432,998.29,178.087,21.62724959397291,1.1072521090261425,0.44712111718056435
2046,205,47,889.472,120.05199999999999,884.636,110.37899999999999,10.814519175626819,1.1071900708665992,0.4471766078051006
2047,205,48,976.53,335.266,981.3599999999999,337.684,5.401446472936608,0.46414437994852287,0.8942049179234016
2048,205,49,913.654,847.911,906.399,833.402,16.221778755734437,1.1071211490790729,0.44723825353833874
2049,205,50,775.82,216.777,770.984,204.686,13.022256985638075,1.1903184693682356,0.37136419633966045
2050,206,41,978.94,83.78,983.78,86.19800000000001,5.410390374085703,0.4633169758503558,0.8945750057486055
2051,206,42,1087.76,236.122,1085.34,221.613,14.709435101321898,1.4055247086383225,0.1645202540635019
2052,206,43,812.092,86.19800000000001,800.001,100.707,18.886592122455543,-0.8760512713508248,0.6401896076118572
2053,206,44,657.331,120.05199999999999,645.241,132.142,17.097841969090744,-0.7853981633974472,0.7071067811865483
2054,206,45,589.623,204.686,592.042,199.85,5.407259657164619,-1.1069833055054699,0.44736153862979516
2055,206,46,998.29,178.087,1007.96,178.087,9.670000000000073,0.0,1.0
2056,206,47,884.636,110.37899999999999,879.8,98.28800000000001,13.022256985638075,1.1903184693682356,0.37136419633966045
2057,206,48,981.3599999999999,337.684,971.69,335.266,9.967729129545859,0.2450273272954028,0.9701306962020568
2058,206,49,906.399,833.402,906.399,811.639,21.763000000000034,-1.5707963267948966,6.123233995736766e-17
2059,206,50,770.984,204.686,758.893,216.777,17.099256182653086,-0.7853981633974472,0.7071067811865483
2060,207,41,983.78,86.19800000000001,986.2,95.87,9.970154662792362,1.3256230543486955,0.2427244192140043
2061,207,42,1085.34,221.613,1082.92,236.122,14.70943510132186,-1.4055247086383376,0.164520254063487
2062,207,43,800.001,100.707,804.838,88.61600000000001,13.022628382934045,-1.1902471713740124,0.3714303946766079
2063,207,44,645.241,132.142,662.168,110.37899999999999,27.57084507228607,-0.909746795730668,0.6139456355298616
2064,207,45,592.042,199.85,599.296,214.35899999999998,16.221331542139193,1.1071762872691593,0.4471889364418598
2065,207,46,1007.96,178.087,993.45,175.669,14.71009258978337,0.16512632555160142,0.9863975982093851
2066,207,47,879.8,98.28800000000001,865.291,117.63399999999999,24.18220000330814,-0.9273117590938218,0.5999867670441507
2067,207,48,971.69,335.266,978.94,335.266,7.25,0.0,1.0
2068,207,49,906.399,811.639,920.908,828.565,22.293509302036814,0.8621359973731411,0.6508172313039302
2069,207,50,758.893,216.777,749.22,216.777,9.673000000000002,0.0,1.0
2070,208,41,986.2,95.87,1003.1199999999999,105.543,19.48982629476196,0.5193434006019338,0.8681452437853293
2071,208,42,1082.92,236.122,1087.76,228.868,8.720442419969268,-0.9824120681548708,0.5550177120505514
2072,208,43,804.838,88.61600000000001,809.674,107.96100000000001,19.940308949462146,1.325829826750643,0.2425238250950196
2073,208,44,662.168,110.37899999999999,659.749,139.397,29.118651840358268,-1.4876265752207507,0.08307390099177815
2074,208,45,599.296,214.35899999999998,594.46,204.686,10.814519175626794,1.107190070866598,0.4471766078051016
2075,208,46,993.45,175.669,988.6199999999999,195.014,19.938854656173245,-1.3261217629166486,0.24224059422113028
2076,208,47,865.291,117.63399999999999,872.545,110.37899999999999,10.259412312603416,-0.7854670861349565,0.707058043772016
2077,208,48,978.94,335.266,974.11,337.684,5.40144647293671,-0.4641443799485135,0.8942049179234058
2078,208,49,920.908,828.565,920.908,833.402,4.836999999999989,1.5707963267948966,6.123233995736766e-17
2079,208,50,749.22,216.777,751.639,216.777,2.4189999999999827,0.0,1.0
2080,209,41,1003.1199999999999,105.543,1003.1199999999999,105.543,0.0,,
2081,209,42,1087.76,228.868,1075.67,238.54000000000002,15.48275440611258,-0.6747409422235572,0.7808688094430275
2082,209,43,809.674,107.96100000000001,797.583,107.96100000000001,12.091000000000008,0.0,1.0
2083,209,44,659.749,139.397,645.241,132.142,16.220884347038574,0.46370274947109713,0.8944025300722118
2084,209,45,594.46,204.686,589.623,197.432,8.718777723970268,0.9826982912588184,0.5547795979133375
2085,209,46,988.6199999999999,195.014,995.8699999999999,173.251,22.938846287466166,-1.2492249863364233,0.3160577436695853
2086,209,47,872.545,110.37899999999999,877.382,120.05199999999999,10.814966389221926,1.1071073664315876,0.44725058090060177
2087,209,48,974.11,337.684,971.69,337.684,2.419999999999959,0.0,1.0
2088,209,49,920.908,833.402,908.817,833.402,12.091000000000008,0.0,1.0
2089,209,50,751.639,216.777,756.475,204.686,13.022256985638075,-1.1903184693682356,0.37136419633966045
2090,210,41,1003.1199999999999,105.543,1007.96,105.543,4.8400000000001455,0.0,1.0
2091,210,42,1075.67,238.54000000000002,1056.32,209.52300000000002,34.87705247006984,0.9826664876793091,0.5548060581267746
2092,210,43,797.583,107.96100000000001,807.256,98.28800000000001,13.67968778883495,-0.7853981633974483,0.7071067811865476
2093,210,44,645.241,132.142,652.495,117.63399999999999,16.220437108783493,-1.1071487177940897,0.4472135954999586
2094,210,45,589.623,197.432,587.205,204.686,7.646387382287162,-1.2490457723982544,0.31622776601683794
2095,210,46,995.8699999999999,173.251,993.45,173.251,2.4199999999998454,0.0,1.0
2096,210,47,877.382,120.05199999999999,879.8,107.96100000000001,12.330409766102646,-1.3734166720235053,0.19610053890076673
2097,210,48,971.69,337.684,969.27,344.938,7.647020073204974,-1.2487976539681358,0.31646314209108856
2098,210,49,908.817,833.402,901.563,833.402,7.254000000000019,0.0,1.0
2099,210,50,756.475,204.686,751.639,195.014,10.813624739188986,1.1071487177940893,0.44721359549995904
2100,211,41,1007.96,105.543,1012.8,105.543,4.839999999999918,0.0,1.0
2101,211,42,1056.32,209.52300000000002,1068.41,216.777,14.099241681736041,0.5404195002705765,0.8574929257125481
2102,211,43,807.256,98.28800000000001,807.256,95.87,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
2103,211,44,652.495,117.63399999999999,647.659,139.397,22.293834685849816,-1.3521371114343843,0.21692095900708755
2104,211,45,587.205,204.686,599.296,195.014,15.483535287523976,-0.6747005964603836,0.7808940126059234
2105,211,46,993.45,173.251,971.69,173.251,21.75999999999999,0.0,1.0
2106,211,47,879.8,107.96100000000001,867.709,110.37899999999999,12.330409766102669,-0.19737965477138866,0.9805837948094135
2107,211,48,969.27,344.938,974.11,344.938,4.840000000000032,0.0,1.0
2108,211,49,901.563,833.402,916.072,826.147,16.221778755734537,-0.46367517771582073,0.8944148615558549
2109,211,50,751.639,195.014,749.22,214.35899999999998,19.49565556733086,-1.4463967970367184,0.12407892577121316
2110,212,41,1012.8,105.543,1034.56,105.543,21.75999999999999,0.0,1.0
2111,212,42,1068.41,216.777,1068.41,216.777,0.0,,
2112,212,43,807.256,95.87,797.583,98.28800000000001,9.970639548193489,-0.24495433814511325,0.9701483995329653
2113,212,44,647.659,139.397,650.077,117.63399999999999,21.89691514802942,-1.4601441488668336,0.11042651367343914
2114,212,45,599.296,195.014,611.387,192.596,12.330409766102564,-0.19737965477139272,0.9805837948094127
2115,212,46,971.69,173.251,978.94,170.832,7.642909197419531,-0.3220401815969527,0.948591670099628
2116,212,47,867.709,110.37899999999999,877.382,110.37899999999999,9.673000000000002,0.0,1.0
2117,212,48,974.11,344.938,971.69,340.102,5.407707092659506,1.106817920584861,0.447509445044629
2118,212,49,916.072,826.147,911.236,833.402,8.719055052011088,-0.982857342549338,0.5546472606437516
2119,212,50,749.22,214.35899999999998,729.875,219.195,19.94030894946217,-0.24496650004425338,0.9701454500544134
2120,213,41,1034.56,105.543,1036.98,110.37899999999999,5.407707092659531,1.1068179205848399,0.44750944504464785
2121,213,42,1068.41,216.777,1068.41,214.35899999999998,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
2122,213,43,797.583,98.28800000000001,807.256,95.87,9.970639548193489,-0.24495433814511325,0.9701483995329653
2123,213,44,650.077,117.63399999999999,636.235,124.80699999999999,15.590153719575687,-0.47810567715088204,0.8878680896275806
2124,213,45,611.387,192.596,604.132,197.432,8.71905505201107,-0.5879389842455559,0.8320855822933028
2125,213,46,978.94,170.832,966.85,163.578,14.09924168173596,0.5404195002705824,0.8574929257125451
2126,213,47,877.382,110.37899999999999,872.545,117.63399999999999,8.719609738973404,-0.9827619156198715,0.5547266614904108
2127,213,48,971.69,340.102,974.11,340.102,2.419999999999959,0.0,1.0
2128,213,49,911.236,833.402,894.309,838.238,17.60426723837152,-0.2782840536337442,0.9615282346489674
2129,213,50,729.875,219.195,734.712,204.686,15.294039688715323,-1.249004419325745,0.31626699671565267
2130,214,41,1036.98,110.37899999999999,1046.65,107.96100000000001,9.967729129546072,-0.24502732729539448,0.9701306962020588
2131,214,42,1068.41,214.35899999999998,1066.0,219.195,5.403239398731146,-1.1084730010788646,0.4460287287226302
2132,214,43,807.256,95.87,809.674,107.96100000000001,12.330409766102676,1.3734166720235057,0.1961005389007663
2133,214,44,636.235,124.80699999999999,630.732,127.30600000000001,6.04384066633135,-0.42627146531697574,0.9105137451183666
2134,214,45,604.132,197.432,608.969,204.686,8.718777723970332,0.9826982912588075,0.5547795979133465
2135,214,46,966.85,163.578,957.18,156.324,12.088400059561284,0.6436003775133803,0.7999404348263287
2136,214,47,872.545,117.63399999999999,870.127,95.87,21.89790903259942,1.4601491916548692,0.11042150172422069
2137,214,48,974.11,340.102,976.53,335.266,5.407707092659455,-1.1068179205848563,0.44750944504463314
2138,214,49,894.309,838.238,901.563,828.565,12.090800014887366,-0.9273448425094606,0.5999602996549601
2139,214,50,734.712,204.686,729.875,207.105,5.4081540288715715,-0.46373030146733196,0.894390206746616
2140,215,41,1046.65,107.96100000000001,1046.65,110.37899999999999,2.417999999999978,1.5707963267948966,6.123233995736766e-17
2141,215,42,1066.0,219.195,1058.74,226.45,10.263655537867578,-0.7850536921744219,0.7073503171666613
2142,215,43,809.674,107.96100000000001,800.001,110.37899999999999,9.970639548193482,-0.2449543381451105,0.9701483995329659
2143,215,44,630.732,127.30600000000001,633.15,127.30600000000001,2.4180000000000064,0.0,1.0
2144,215,45,608.969,204.686,606.55,204.686,2.4190000000000964,0.0,1.0
2145,215,46,957.18,156.324,962.02,153.906,5.4103903740858055,-0.4633169758503464,0.8945750057486097
2146,215,47,870.127,95.87,874.963,107.96100000000001,13.022256985638101,1.1903184693682365,0.3713641963396596
2147,215,48,976.53,335.266,976.53,344.938,9.671999999999969,1.5707963267948966,6.123233995736766e-17
2148,215,49,901.563,828.565,899.145,833.402,5.407706815277611,-1.107231417099226,0.44713962546356634
2149,215,50,729.875,207.105,729.875,226.45,19.345,1.5707963267948966,6.123233995736766e-17
2150,216,41,1046.65,110.37899999999999,1046.65,112.797,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2151,216,42,1058.74,226.45,1061.16,228.868,3.420982899694236,0.7849847694565354,0.7073990344167959
2152,216,43,800.001,110.37899999999999,800.001,105.543,4.835999999999984,-1.5707963267948966,6.123233995736766e-17
2153,216,44,633.15,127.30600000000001,630.732,129.724,3.4195683938181327,-0.7853981633974424,0.7071067811865517
2154,216,45,606.55,204.686,604.132,195.014,9.969669402743502,1.3258176636680319,0.24253562503633352
2155,216,46,962.02,153.906,962.02,153.906,0.0,,
2156,216,47,874.963,107.96100000000001,874.963,107.96100000000001,0.0,,
2157,216,48,976.53,344.938,969.27,347.356,7.65207971730561,-0.3215026000253301,0.9487616789434501
2158,216,49,899.145,833.402,916.072,826.147,18.41625244179718,-0.4049203059707881,0.9191337951896673
2159,216,50,729.875,226.45,720.203,216.777,13.678980700329996,0.7854498563413143,0.7070702278106653
2160,217,41,1046.65,112.797,1051.49,112.797,4.839999999999918,0.0,1.0
2161,217,42,1061.16,228.868,1049.07,216.777,17.098549090493137,0.7854395181800996,0.7070775383346553
2162,217,43,800.001,105.543,800.001,110.37899999999999,4.835999999999984,1.5707963267948966,6.123233995736766e-17
2163,217,44,630.732,129.724,633.15,134.56,5.406812369594506,1.1071487177940904,0.44721359549995804
2164,217,45,604.132,195.014,601.714,204.686,9.969669402743474,-1.3258176636680428,0.24253562503632298
2165,217,46,962.02,153.906,964.43,151.487,3.414624576728736,-0.7872619011442873,0.7057876922764921
2166,217,47,874.963,107.96100000000001,874.963,100.707,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
2167,217,48,969.27,347.356,971.69,340.102,7.647020073205028,-1.248797653968138,0.31646314209108645
2168,217,49,916.072,826.147,908.817,821.311,8.719055052011088,0.5879389842455587,0.8320855822933012
2169,217,50,720.203,216.777,715.366,226.45,10.814966389221926,-1.1071073664315876,0.44725058090060177
2170,218,41,1051.49,112.797,1056.32,127.30600000000001,15.291827261645343,1.2494386834353846,0.3158549934784077
2171,218,42,1049.07,216.777,1029.72,221.613,19.945159713574537,-0.2449057023798773,0.9701601931435242
2172,218,43,800.001,110.37899999999999,797.583,86.19800000000001,24.30159428926422,1.4711317688383494,0.09949964480594649
2173,218,44,633.15,134.56,618.641,120.05199999999999,20.51811748187442,0.7853637008410294,0.7071311494739796
2174,218,45,601.714,204.686,601.714,197.432,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
2175,218,46,964.43,151.487,971.69,156.324,8.723770343148752,0.5877164714259123,0.832208977819066
2176,218,47,874.963,100.707,867.709,100.707,7.254000000000019,0.0,1.0
2177,218,48,971.69,340.102,971.69,335.266,4.835999999999956,-1.5707963267948966,6.123233995736766e-17
2178,218,49,908.817,821.311,896.727,811.639,15.482754406112669,0.6747409422235527,0.7808688094430303
2179,218,50,715.366,226.45,720.203,226.45,4.836999999999989,0.0,1.0
2180,219,41,1056.32,127.30600000000001,1068.41,129.724,12.329429183867491,0.1973955598498767,0.980580675690921
2181,219,42,1029.72,221.613,1024.89,216.777,6.834895463721404,0.7860188957820405,0.7066677209090966
2182,219,43,797.583,86.19800000000001,802.419,110.37899999999999,24.659838949190227,1.3734087198004878,0.19610833671558975
2183,219,44,618.641,120.05199999999999,621.059,129.724,9.969669402743502,1.3258176636680319,0.24253562503633352
2184,219,45,601.714,197.432,596.878,204.686,8.718222984071948,-0.982793723247329,0.5547001962252291
2185,219,46,971.69,156.324,964.43,161.16,8.723215920748572,-0.5876210698003341,0.832261870617218
2186,219,47,867.709,100.707,862.873,110.37899999999999,10.813624739188935,-1.1071487177940988,0.4472135954999505
2187,219,48,971.69,335.266,971.69,337.684,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2188,219,49,896.727,811.639,901.563,826.147,15.292774764574323,1.2490457723982544,0.31622776601683794
2189,219,50,720.203,226.45,712.948,231.286,8.719055052011088,-0.5879389842455587,0.8320855822933012
2190,220,41,1068.41,129.724,1068.41,122.47,7.253999999999991,-1.5707963267948966,6.123233995736766e-17
2191,220,42,1024.89,216.777,1024.89,216.777,0.0,,
2192,220,43,802.419,110.37899999999999,790.329,110.37899999999999,12.090000000000032,0.0,1.0
2193,220,44,621.059,129.724,616.223,120.05199999999999,10.813624739188986,1.1071487177940893,0.44721359549995904
2194,220,45,596.878,204.686,611.387,197.432,16.221331542139115,-0.4636200395257397,0.8944395201040685
2195,220,46,964.43,161.16,964.43,139.397,21.763000000000005,-1.5707963267948966,6.123233995736766e-17
2196,220,47,862.873,110.37899999999999,882.218,110.37899999999999,19.344999999999914,0.0,1.0
2197,220,48,971.69,337.684,974.11,347.356,9.970154662792307,1.325623054348706,0.24272441921399418
2198,220,49,901.563,826.147,906.399,821.311,6.839136787636306,-0.7853981633974483,0.7071067811865476
2199,220,50,712.948,231.286,705.694,238.54000000000002,10.25870518145446,-0.7853981633974483,0.7071067811865476
2200,221,41,1068.41,122.47,1075.67,134.56,14.102329594786811,1.030011996186614,0.5148085606142538
2201,221,42,1024.89,216.777,1020.05,219.195,5.410390374085907,-0.46331697585033704,0.8945750057486139
2202,221,43,790.329,110.37899999999999,790.329,112.797,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
2203,221,44,616.223,120.05199999999999,623.477,107.96100000000001,14.100099184048307,-1.030413315328313,0.514464466193727
2204,221,45,611.387,197.432,606.55,195.014,5.4077068152775984,0.46356490969566605,0.8944641721948987
2205,221,46,964.43,139.397,966.85,149.069,9.970154662792362,1.3256230543486955,0.2427244192140043
2206,221,47,882.218,110.37899999999999,879.8,91.03399999999999,19.495531513657177,1.4464476944616762,0.1240284215029545
2207,221,48,974.11,347.356,978.94,344.938,5.40144647293671,-0.4641443799485135,0.8942049179234058
2208,221,49,906.399,821.311,906.399,826.147,4.836000000000013,1.5707963267948966,6.123233995736766e-17
2209,221,50,705.694,238.54000000000002,691.185,236.122,14.70910619310366,0.16513750073365474,0.9863957612055677
2210,222,41,1075.67,134.56,1075.67,141.815,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
2211,222,42,1020.05,219.195,1012.8,214.35899999999998,8.714895065346463,0.5882572022308844,0.8319090414328213
2212,222,43,790.329,112.797,773.402,86.19800000000001,31.528243370032467,1.0040573787579623,0.5368837014271778
2213,222,44,623.477,107.96100000000001,616.223,117.63399999999999,12.090800014887343,-0.9273448425094593,0.5999602996549611
2214,222,45,606.55,195.014,589.623,204.686,19.49540748484106,-0.5191206652304533,0.8682557680911129
2215,222,46,966.85,149.069,962.02,139.397,10.810942789599821,1.107645118845396,0.44676954582041867
2216,222,47,879.8,91.03399999999999,874.963,107.96100000000001,17.604541970752905,-1.2924576549701934,0.27475863944860834
2217,222,48,978.94,344.938,986.2,347.356,7.65207971730561,0.3215026000253301,0.9487616789434501
2218,222,49,906.399,826.147,903.981,821.311,5.406812369594506,1.1071487177940904,0.44721359549995804
2219,222,50,691.185,236.122,700.858,226.45,13.678980700329996,-0.7853464704535824,0.707143332672927
2220,223,41,1075.67,141.815,1097.43,151.487,23.812710555499546,0.4182584406448456,0.9137976942727555
2221,223,42,1012.8,214.35899999999998,1024.89,216.777,12.329429183867497,0.19739555984987894,0.9805806756909206
2222,223,43,773.402,86.19800000000001,797.583,100.707,28.199855354238895,0.5404316633531961,0.8574866677947386
2223,223,44,616.223,117.63399999999999,606.55,129.724,15.483379120850852,-0.896004951858712,0.6247344280922346
2224,223,45,589.623,204.686,616.223,192.596,29.218625908827324,-0.42659916852697005,0.9103781979002546
2225,223,46,962.02,139.397,966.85,139.397,4.830000000000041,0.0,1.0
2226,223,47,874.963,107.96100000000001,870.127,117.63399999999999,10.814519175626794,-1.107190070866598,0.4471766078051016
2227,223,48,986.2,347.356,974.11,344.938,12.329429183867386,0.19739555984988078,0.9805806756909201
2228,223,49,903.981,821.311,918.49,828.565,16.221331542139218,0.46362003952573655,0.8944395201040699
2229,223,50,700.858,226.45,686.349,240.95800000000003,20.51811748187436,-0.7853637008410342,0.7071311494739762
2230,224,41,1097.43,151.487,1095.01,178.087,26.709855858839823,-1.4800686475801519,0.09060325944062166
2231,224,42,1024.89,216.777,1027.31,221.613,5.407707092659455,1.1068179205848798,0.4475094450446121
2232,224,43,797.583,100.707,795.165,95.87,5.407706815277611,1.107231417099226,0.44713962546356634
2233,224,44,606.55,129.724,611.387,129.724,4.836999999999989,0.0,1.0
2234,224,45,616.223,192.596,608.969,187.759,8.71877772397019,0.5880980355360882,0.8319973544063145
2235,224,46,966.85,139.397,962.02,132.142,8.715728598344509,0.983430159120027,0.5541705372649471
2236,224,47,870.127,117.63399999999999,874.963,100.707,17.604267238371495,-1.292512273161152,0.2747061229256466
2237,224,48,974.11,344.938,971.69,347.356,3.4209828996941556,-0.7849847694565589,0.7073990344167792
2238,224,49,918.49,828.565,911.236,811.639,18.414939369978978,1.1659045405098132,0.3939192985791677
2239,224,50,686.349,240.95800000000003,698.44,238.54000000000002,12.330409766102676,-0.1973796547713909,0.980583794809413
2240,225,41,1095.01,178.087,1104.69,185.341,12.096400952349484,0.6431042965393835,0.8002380243621072
2241,225,42,1027.31,221.613,1022.47,219.195,5.410390374085703,0.4633169758503558,0.8945750057486055
2242,225,43,795.165,95.87,787.911,107.96100000000001,14.100099184048334,-1.0304133153283141,0.514464466193726
2243,225,44,611.387,129.724,598.987,131.579,12.537983290784826,-0.14849557143449224,0.9889947779013022
2244,225,45,608.969,187.759,594.46,195.014,16.22177875573455,-0.46367517771582223,0.8944148615558543
2245,225,46,962.02,132.142,959.02,123.435,9.209334883692735,1.2389846442262145,0.3257564240944474
2246,225,47,874.963,100.707,889.472,105.543,15.293723451141666,0.321729877432851,0.9486898364777825
2247,225,48,971.69,347.356,974.11,344.938,3.4209828996941556,-0.7849847694565589,0.7073990344167792
2248,225,49,911.236,811.639,906.399,804.384,8.719609738973404,0.9827619156198715,0.5547266614904108
