,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
941,30,4,135.675,520.93,133.379,528.966,8.357566152894098,-1.292496667789785,0.2747211278973784
942,30,5,162.078,468.123,162.078,468.123,0.0,,
943,30,6,228.661,488.78700000000003,238.993,478.455,14.61165452643885,-0.785398163397451,0.7071067811865456
944,30,8,95.496,613.917,94.348,616.213,2.567006038169699,-1.1071487177940806,0.44721359549996675
945,30,9,132.231,179.98,139.119,183.424,7.701018114509288,0.4636476090008078,0.8944271909999151
946,30,11,546.652,167.352,558.132,176.536,14.701573249145746,0.6747409422235566,0.7808688094430278
947,30,12,337.72,225.899,337.72,225.899,0.0,,
948,30,13,159.783,334.957,159.783,334.957,0.0,,
949,30,14,302.132,408.428,303.28,408.428,1.1479999999999677,0.0,1.0
950,30,15,315.908,480.751,325.092,472.715,12.203407393019354,-0.7188299996216263,0.7525766947068766
951,30,18,637.343,563.406,641.935,565.702,5.134012076339525,0.463647609000816,0.8944271909999114
952,30,19,723.442,90.437,722.294,93.881,3.6302947538733097,-1.2490457723982482,0.3162277660168438
953,30,20,597.164,262.635,590.276,258.043,8.27834572846534,0.5880026035475637,0.8320502943378458
954,30,21,787.729,423.352,779.693,431.388,11.364620187230233,-0.7853981633974447,0.70710678118655
955,30,22,850.868,559.962,848.572,559.962,2.296000000000049,0.0,1.0
956,30,23,924.339,388.913,931.226,401.54,14.383042028722556,1.0714773491373135,0.47882777414171396
957,30,24,660.303,38.778000000000006,656.859,43.370000000000005,5.7399999999999745,-0.9272952180016176,0.5999999999999956
958,30,25,880.715,268.374,881.863,268.374,1.1480000000000246,0.0,1.0
959,30,26,922.043,-26.656950000000002,922.043,-26.656950000000002,0.0,,
960,30,27,927.783,196.052,926.635,194.904,1.6235171696043278,0.785398163397436,0.7071067811865562
961,30,28,969.11,220.159,969.11,220.159,0.0,,
962,30,29,900.231,116.84100000000001,900.231,116.84100000000001,0.0,,
963,30,30,1039.14,220.159,1039.14,220.159,0.0,,
964,30,31,795.765,28.446199999999997,794.617,38.778000000000006,10.395383361858293,-1.4601369809946674,0.11043363770615251
965,30,32,81.72,419.908,87.46,423.352,6.69393277528238,0.5404195002705794,0.8574929257125466
966,30,33,529.433,503.711,525.989,503.711,3.44399999999996,0.0,1.0
967,30,34,1067.84,38.778000000000006,1052.91,35.33410000000001,15.322054275128878,0.22670443537684534,0.9744124209398323
968,30,35,20.8767,159.316,19.728700000000003,167.352,8.117585848021566,-1.4288992721907332,0.141421356237309
969,30,36,953.038,18.1143,959.926,14.6704,7.70097339366917,-0.46363599453149873,0.8944323850881672
970,30,37,847.424,6.634500000000003,847.424,26.150199999999998,19.515699999999995,1.5707963267948966,6.123233995736766e-17
971,30,38,1140.16,356.769,1143.6,363.657,7.699230091379169,1.1076134017755326,0.44679792124300793
972,30,39,709.666,624.0,716.554,617.361,9.566653803707911,-0.7669926128741392,0.7200009680846003
973,31,1,2.5090000000000003,329.217,2.5090000000000003,334.957,5.740000000000009,1.5707963267948966,6.123233995736766e-17
974,31,3,72.536,488.78700000000003,71.388,494.52700000000004,5.8536744016045255,-1.3734007669450168,0.19611613513818313
975,31,4,133.379,528.966,135.675,527.818,2.567006038169788,-0.4636476090008111,0.8944271909999136
976,31,5,162.078,468.123,162.078,468.123,0.0,,
977,31,6,238.993,478.455,242.437,471.567,7.701018114509263,-1.1071487177940873,0.4472135954999608
978,31,8,94.348,616.213,79.424,609.325,16.436858580641214,0.4324077755705336,0.9079593845004534
979,31,9,139.119,183.424,141.415,181.128,3.2470343392086356,-0.7853981633974545,0.7071067811865431
980,31,11,558.132,176.536,558.132,179.98,3.4439999999999884,1.5707963267948966,6.123233995736766e-17
981,31,12,337.72,225.899,337.72,225.899,0.0,,
982,31,13,159.783,334.957,157.487,332.661,3.247034339208615,0.7853981633974483,0.7071067811865476
983,31,14,303.28,408.428,306.724,408.428,3.444000000000017,0.0,1.0
984,31,15,325.092,472.715,331.98,463.531,11.479999999999995,-0.9272952180016083,0.6000000000000032
985,31,18,641.935,565.702,643.083,565.702,1.1480000000000246,0.0,1.0
986,31,19,722.294,93.881,722.294,78.957,14.924000000000007,-1.5707963267948966,6.123233995736766e-17
987,31,20,590.276,258.043,599.46,254.599,9.808516299624609,-0.35877067027057086,0.936329177569045
988,31,21,779.693,431.388,783.137,444.016,13.089213880138136,1.304544277643975,0.2631174057921051
989,31,22,848.572,559.962,849.72,562.258,2.5670060381698137,1.1071487177940904,0.44721359549995804
990,31,23,931.226,401.54,943.854,411.872,16.316145623277606,0.6857295109062843,0.7739572992033223
991,31,24,656.859,43.370000000000005,656.859,43.370000000000005,0.0,,
992,31,25,881.863,268.374,885.307,276.41,8.742907525531752,1.1659045405098174,0.3939192985791638
993,31,26,922.043,-26.656950000000002,922.043,-26.656950000000002,0.0,,
994,31,27,926.635,194.904,927.783,189.164,5.853674401604531,-1.3734007669450121,0.1961161351381877
995,31,28,969.11,220.159,971.41,220.159,2.2999999999999545,0.0,1.0
996,31,29,900.231,116.84100000000001,894.491,117.989,5.8536744016045255,-0.1973955598498798,0.9805806756909203
997,31,30,1039.14,220.159,1039.14,214.419,5.739999999999981,-1.5707963267948966,6.123233995736766e-17
998,31,31,794.617,38.778000000000006,,,,,
999,31,32,87.46,423.352,92.052,423.352,4.592000000000013,0.0,1.0
1000,31,33,525.989,503.711,525.989,509.451,5.740000000000009,1.5707963267948966,6.123233995736766e-17
1001,31,34,1052.91,35.33410000000001,1044.88,42.221999999999994,10.579417111069938,-0.7089881845680149,0.7590210231523679
1002,31,35,19.728700000000003,167.352,24.3206,175.388,9.255422281560143,1.0516595934616997,0.49613079342134125
1003,31,36,959.926,14.6704,965.666,11.226500000000001,6.693881326256099,-0.540406690170076,0.8574995163845253
1004,31,37,847.424,26.150199999999998,,,,,
1005,31,38,1143.6,363.657,1140.16,364.805,3.6265002412793064,-0.32209935103407106,0.9485729411633271
1006,31,39,716.554,617.361,722.294,608.177,10.83021033960096,-1.012197011451332,0.5299989400031819
1007,32,1,2.5090000000000003,334.957,3.6569999999999965,329.217,5.8536744016045255,-1.3734007669450168,0.19611613513818313
1008,32,3,71.388,494.52700000000004,73.684,489.93499999999995,5.1340120763396015,-1.1071487177941004,0.4472135954999491
1009,32,4,135.675,527.818,143.711,524.374,8.742907525531752,-0.40489178628507916,0.9191450300180596
1010,32,5,162.078,468.123,162.078,468.123,0.0,,
1011,32,6,242.437,471.567,245.88099999999997,468.123,4.870551508812923,-0.7853981633974565,0.7071067811865417
1012,32,8,79.424,609.325,77.128,604.733,5.134012076339608,1.107148717794098,0.44721359549995127
1013,32,9,141.415,181.128,143.711,183.424,3.2470343392086556,0.7853981633974483,0.7071067811865476
1014,32,11,558.132,179.98,561.576,189.164,9.80851629962455,1.2120256565243173,0.35112344158839837
1015,32,12,337.72,225.899,344.608,239.675,15.40203622901855,1.1071487177940922,0.44721359549995643
1016,32,13,157.487,332.661,157.487,332.661,0.0,,
1017,32,14,306.724,408.428,310.168,408.428,3.444000000000017,0.0,1.0
1018,32,15,331.98,463.531,342.312,455.496,13.088599963326875,-0.6609828604739283,0.7893892417026545
1019,32,18,643.083,565.702,646.527,567.998,4.139172864232749,0.5880026035475675,0.8320502943378437
1020,32,19,722.294,78.957,723.442,76.661,2.5670060381697626,-1.1071487177940806,0.44721359549996675
1021,32,20,599.46,254.599,594.868,254.599,4.5919999999999845,0.0,1.0
1022,32,21,783.137,444.016,785.433,452.052,8.35756615289405,1.2924966677897798,0.27472112789738334
1023,32,22,849.72,562.258,845.128,565.702,5.739999999999964,-0.6435011087932804,0.8000000000000024
1024,32,23,943.854,411.872,949.594,418.76,8.966166627940828,0.876058050598191,0.6401843996644817
1025,32,24,656.859,43.370000000000005,656.859,43.370000000000005,0.0,,
1026,32,25,885.307,276.41,885.307,276.41,0.0,,
1027,32,26,922.043,-26.656950000000002,922.043,-26.656950000000002,0.0,,
1028,32,27,927.783,189.164,927.783,189.164,0.0,,
1029,32,28,971.41,220.159,971.41,220.159,0.0,,
1030,32,29,894.491,117.989,891.047,124.87700000000001,7.701018114509263,-1.1071487177940955,0.44721359549995343
1031,32,30,1039.14,214.419,1036.84,207.531,7.261855410292944,1.2485232153999841,0.31672346391531914
1032,32,32,92.052,423.352,90.904,424.5,1.6235171696043378,-0.7853981633974545,0.7071067811865431
1033,32,33,525.989,509.451,534.025,495.67499999999995,15.948525699888405,-1.0427218783685421,0.5038710255240817
1034,32,34,1044.88,42.221999999999994,1041.43,44.5179,4.144111100103414,-0.5871794097408158,0.8325066381337972
1035,32,35,24.3206,175.388,28.912599999999998,181.128,7.350786624572895,0.8960553845713425,0.6246950475544254
1036,32,36,965.666,11.226500000000001,971.41,4.3386,8.968651091998119,-0.8757082874520893,0.6404530559924161
1037,32,38,1140.16,364.805,1139.01,367.101,2.5679010884378264,-1.1064520965204667,0.44783656394635096
1038,32,39,722.294,608.177,725.738,600.141,8.74290752553185,-1.165904540509808,0.3939192985791724
1039,33,1,3.6569999999999965,329.217,4.8049000000000035,334.957,5.853654790812328,1.3734175185422783,0.1960997088181056
1040,33,3,73.684,489.93499999999995,73.684,489.93499999999995,0.0,,
1041,33,4,143.711,524.374,142.563,525.522,1.6235171696043478,-0.7853981633974483,0.7071067811865476
1042,33,5,162.078,468.123,162.078,468.123,0.0,,
1043,33,6,245.88099999999997,468.123,242.437,477.307,9.808516299624536,-1.2120256565243293,0.35112344158838715
1044,33,8,77.128,604.733,77.128,604.733,0.0,,
1045,33,9,143.711,183.424,142.563,183.424,1.1480000000000246,0.0,1.0
1046,33,11,561.576,189.164,552.392,181.128,12.203407393019354,0.7188299996216263,0.7525766947068766
1047,33,12,344.608,239.675,338.868,240.82299999999998,5.85367440160452,-0.19739555984987506,0.9805806756909213
1048,33,13,157.487,332.661,148.303,338.401,10.830210339600985,-0.5585993153435632,0.8479983040050876
1049,33,14,310.168,408.428,310.168,408.428,0.0,,
1050,33,15,342.312,455.496,352.643,453.2,10.583060852135318,-0.2186894437677806,0.9761826133613792
1051,33,18,646.527,567.998,644.231,569.146,2.5670060381697626,-0.4636476090007665,0.8944271909999336
1052,33,19,723.442,76.661,716.554,72.07,8.277791070086302,0.5879020875658635,0.8321060463692304
1053,33,20,594.868,254.599,597.164,252.303,3.247034339208575,-0.7853981633974606,0.7071067811865388
1054,33,21,785.433,452.052,787.729,463.531,11.7063682241761,1.373384014000683,0.1961325627241359
1055,33,22,845.128,565.702,843.98,569.146,3.6302947538732693,-1.2490457723982444,0.31622776601684743
1056,33,23,949.594,418.76,959.926,433.684,18.151473769366522,0.9652516631899279,0.5692099788303071
1057,33,24,656.859,43.370000000000005,648.823,44.5179,8.117571706489628,-0.14188485946096552,0.9899512182412438
1058,33,25,885.307,276.41,889.899,286.742,11.306488756461915,1.1525719972156685,0.4061384660534467
1059,33,26,922.043,-26.656950000000002,922.043,-26.656950000000002,0.0,,
1060,33,27,927.783,189.164,927.783,189.164,0.0,,
1061,33,28,971.41,220.159,971.41,220.159,0.0,,
1062,33,29,891.047,124.87700000000001,891.047,124.87700000000001,0.0,,
1063,33,30,1036.84,207.531,1039.14,199.496,8.357704529354981,-1.2920036117034965,0.2751951797197224
1064,33,32,90.904,424.5,90.904,423.352,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
1065,33,33,534.025,495.67499999999995,529.433,501.41499999999996,7.350786624572908,-0.8960553845713464,0.6246950475544224
1066,33,34,1041.43,44.5179,1032.25,47.9619,9.804771083508333,-0.3589139162228922,0.9362788709509865
1067,33,35,28.912599999999998,181.128,34.6525,186.868,8.117515137651433,0.7854068742747209,0.7071006216393306
1068,33,36,971.41,4.3386,976.0,-1.401299999999999,7.349459300520024,-0.8962593816360528,0.6245357396121995
1069,33,38,1139.01,367.101,1132.12,367.101,6.8900000000001,0.0,1.0
1070,33,39,725.738,600.141,730.33,584.07,16.71417078409806,-1.292480231369967,0.2747369318715373
1071,34,1,4.8049000000000035,334.957,9.396900000000002,332.661,5.134012076339513,-0.4636476090008049,0.8944271909999164
1072,34,3,73.684,489.93499999999995,73.684,489.93499999999995,0.0,,
1073,34,4,142.563,525.522,149.451,528.966,7.701018114509263,0.4636476090008012,0.8944271909999181
1074,34,5,162.078,468.123,162.078,463.531,4.5919999999999845,-1.5707963267948966,6.123233995736766e-17
1075,34,6,242.437,477.307,243.58499999999998,471.567,5.85367440160452,-1.3734007669450214,0.19611613513817855
1076,34,8,77.128,604.733,79.424,613.917,9.46665051641823,1.3258176636680339,0.24253562503633158
1077,34,9,142.563,183.424,144.859,191.46,8.35756615289404,1.292496667789783,0.27472112789738035
1078,34,11,552.392,181.128,554.688,188.016,7.260589507746584,1.249045772398263,0.3162277660168297
1079,34,12,338.868,240.82299999999998,341.164,238.527,3.247034339208615,-0.7853981633974483,0.7071067811865476
1080,34,13,148.303,338.401,134.527,351.029,18.68808604432246,-0.7419472680059165,0.7371541402007421
1081,34,14,310.168,408.428,310.168,408.428,0.0,,
1082,34,15,352.643,453.2,365.271,445.164,14.968088722345318,-0.5667292175235049,0.8436614877321083
1083,34,18,644.231,569.146,644.231,565.702,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
1084,34,19,716.554,72.07,714.258,72.07,2.2959999999999354,0.0,1.0
1085,34,20,597.164,252.303,604.052,258.043,8.96616662794087,0.6947382761967016,0.7682212795973768
1086,34,21,787.729,463.531,787.729,476.159,12.627999999999986,1.5707963267948966,6.123233995736766e-17
1087,34,22,843.98,569.146,848.572,573.738,6.494068678417311,0.7853981633974606,0.7071067811865388
1088,34,23,959.926,433.684,971.41,437.128,11.989303232465096,0.29136092639264505,0.957853828311149
1089,34,24,648.823,44.5179,649.971,51.4058,6.982912745409331,1.4056452950763634,0.1644013095759698
1090,34,25,889.899,286.742,896.787,289.038,7.260589507746628,0.32175055439663974,0.9486832980505145
1091,34,26,922.043,-26.656950000000002,922.043,-28.95291,2.2959599999999973,-1.5707963267948966,6.123233995736766e-17
1092,34,27,927.783,189.164,935.818,191.46,8.35660463346206,0.2783325337359411,0.9615149157381094
1093,34,28,971.41,220.159,973.7,212.123,8.355919817710099,-1.2931870937716012,0.2740572013563961
1094,34,29,891.047,124.87700000000001,893.343,122.58099999999999,3.247034339208595,-0.7853981633974668,0.7071067811865345
1095,34,30,1039.14,199.496,1039.14,199.496,0.0,,
1096,34,32,90.904,423.352,90.904,423.352,0.0,,
1097,34,33,529.433,501.41499999999996,534.025,495.67499999999995,7.350786624572908,-0.8960553845713464,0.6246950475544224
1098,34,34,1032.25,47.9619,1031.1,54.8498,6.983241826687676,-1.405362792028519,0.1646799621925113
1099,34,35,34.6525,186.868,35.800399999999996,183.424,3.6302631323362644,-1.2490719050300667,0.3162029743175281
1100,34,36,976.0,-1.401299999999999,963.37,2.0426,13.09111711085039,-0.26620448169058797,0.9647763359730237
1101,34,38,1132.12,367.101,1141.31,367.101,9.190000000000055,0.0,1.0
1102,34,39,730.33,584.07,725.738,562.258,22.290128039111853,1.3633001003596947,0.20601048104984113
1103,34,40,224.07,624.0,228.661,624.0,4.591000000000008,0.0,1.0
1104,35,1,9.396900000000002,332.661,11.692799999999998,332.661,2.295899999999996,0.0,1.0
1105,35,3,73.684,489.93499999999995,70.24,488.78700000000003,3.6302947538732737,0.3217505543966187,0.9486832980505212
1106,35,4,149.451,528.966,155.191,527.818,5.853674401604531,-0.19739555984988455,0.9805806756909194
1107,35,5,162.078,463.531,162.078,461.235,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
1108,35,6,243.58499999999998,471.567,245.88099999999997,469.271,3.247034339208615,-0.7853981633974483,0.7071067811865476
1109,35,8,79.424,613.917,71.388,613.917,8.036000000000001,0.0,1.0
1110,35,9,144.859,191.46,151.747,197.2,8.966166627940831,0.6947382761967011,0.7682212795973772
1111,35,11,554.688,188.016,552.392,186.868,2.567006038169699,0.463647609000816,0.8944271909999114
1112,35,12,341.164,238.527,349.2,244.267,9.875469406564942,0.6202494859828221,0.8137334712067346
1113,35,13,134.527,351.029,128.787,352.177,5.853674401604503,-0.19739555984988552,0.9805806756909192
1114,35,14,310.168,408.428,313.612,404.984,4.870551508812963,-0.7853981633974483,0.7071067811865476
1115,35,15,365.271,445.164,366.419,445.164,1.1479999999999677,0.0,1.0
1116,35,18,644.231,565.702,644.231,565.702,0.0,,
1117,35,19,714.258,72.07,709.666,74.365,5.133564940662567,-0.463473377797762,0.8945050959864385
1118,35,20,604.052,258.043,609.791,254.599,6.693075302131337,-0.5404963701297606,0.8574533739628644
1119,35,21,787.729,476.159,790.025,481.899,6.182169198590396,1.1902899496825419,0.37139067635409434
1120,35,22,848.572,573.738,848.572,573.738,0.0,,
1121,35,23,971.41,437.128,985.18,470.419,36.0264289237776,1.1785994593174223,0.3822193986846063
1122,35,24,649.971,51.4058,644.231,54.8498,6.6939327752824145,-0.5404195002705838,0.8574929257125443
1123,35,25,896.787,289.038,899.083,294.778,6.182169198590396,1.1902899496825419,0.37139067635409434
1124,35,26,922.043,-28.95291,920.895,-28.95291,1.1480000000000246,0.0,1.0
1125,35,27,935.818,191.46,935.818,191.46,0.0,,
1126,35,28,973.7,212.123,973.7,209.827,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
1127,35,29,893.343,122.58099999999999,892.195,126.025,3.6302947538732875,-1.2490457723982793,0.31622776601681435
1128,35,30,1039.14,199.496,1039.14,197.2,2.2960000000000207,-1.5707963267948966,6.123233995736766e-17
1129,35,32,90.904,423.352,90.904,423.352,0.0,,
1130,35,33,534.025,495.67499999999995,535.173,496.823,1.6235171696043478,0.7853981633974483,0.7071067811865476
1131,35,34,1031.1,54.8498,1026.51,54.8498,4.589999999999918,0.0,1.0
1132,35,35,35.800399999999996,183.424,35.800399999999996,188.016,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
1133,35,36,963.37,2.0426,965.666,-5.993300000000001,8.357470000544438,-1.2924933806570962,0.2747242885526935
1134,35,38,1141.31,367.101,1141.31,367.101,0.0,,
1135,35,39,725.738,562.258,731.478,561.11,5.853674401604419,-0.19739555984988838,0.9805806756909187
1136,35,40,228.661,624.0,222.922,624.0,5.739000000000004,0.0,1.0
1137,36,1,11.692799999999998,332.661,10.544800000000002,334.957,2.56700603816975,-1.1071487177940904,0.44721359549995804
1138,36,3,70.24,488.78700000000003,70.24,488.78700000000003,0.0,,
1139,36,4,155.191,527.818,158.635,526.67,3.630294753873296,-0.3217505543966496,0.9486832980505114
1140,36,5,162.078,461.235,162.078,460.087,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
1141,36,6,245.88099999999997,469.271,251.62099999999998,479.603,11.819383401853075,1.0636978224025588,0.48564293117863283
1142,36,8,71.388,613.917,58.760099999999994,608.177,13.871245741100559,0.42663047629761697,0.910365243013718
1143,36,9,151.747,197.2,155.191,196.052,3.6302947538732875,-0.3217505543966422,0.9486832980505138
1144,36,11,552.392,186.868,543.209,188.016,9.254479618001325,-0.12436839721657063,0.9922762142279529
1145,36,12,349.2,244.267,350.348,246.563,2.5670060381697626,1.1071487177940806,0.44721359549996675
1146,36,13,128.787,352.177,126.49100000000001,356.769,5.1340120763395,-1.1071487177940904,0.44721359549995804
1147,36,14,313.612,404.984,313.612,404.984,0.0,,
1148,36,15,366.419,445.164,368.715,460.087,15.09859413985289,1.4181369274497908,0.15206713808802078
1149,36,18,644.231,565.702,641.935,567.998,3.2470343392086956,-0.7853981633974483,0.7071067811865476
1150,36,19,709.666,74.365,709.666,72.07,2.2950000000000017,-1.5707963267948966,6.123233995736766e-17
1151,36,20,609.791,254.599,610.939,254.599,1.1479999999999109,0.0,1.0
1152,36,21,790.025,481.899,792.321,485.34299999999996,4.139172864232654,0.9827937232473138,0.5547001962252418
1153,36,22,848.572,573.738,850.868,584.07,10.584037036972239,1.35212738092095,0.21693045781866074
1154,36,23,985.18,470.419,989.77,477.307,8.277236495352827,0.982994768680888,0.5545329051039006
1155,36,24,644.231,54.8498,641.935,58.2937,4.139089659574943,-0.9827803217450115,0.5547113468993645
1156,36,25,899.083,294.778,903.675,295.926,4.733325258209051,0.24497866312685834,0.9701425001453333
1157,36,26,920.895,-28.95291,914.007,-26.656950000000002,7.260576858735155,-0.3217453279066988,0.9486849507987954
1158,36,27,935.818,191.46,935.818,191.46,0.0,,
1159,36,28,973.7,209.827,973.7,209.827,0.0,,
1160,36,29,892.195,126.025,893.343,130.617,4.733325258209038,1.3258176636680499,0.2425356250363161
1161,36,30,1039.14,197.2,1029.95,186.868,13.827737486660675,0.8438296773826153,0.6646061952554027
1162,36,32,90.904,423.352,90.904,423.352,0.0,,
1163,36,33,535.173,496.823,536.321,485.34299999999996,11.537257213046804,-1.4711276743037327,0.09950371902100079
1164,36,34,1026.51,54.8498,1020.77,53.701800000000006,5.8536744016045255,0.1973955598498798,0.9805806756909203
1165,36,35,35.800399999999996,188.016,33.50449999999999,179.98,8.357538681334358,1.2925081726596315,0.27471006567132533
1166,36,36,965.666,-5.993300000000001,967.962,-9.4372,4.13908965957488,-0.9827803217450344,0.5547113468993455
1167,36,38,1141.31,367.101,1141.31,370.545,3.444000000000017,1.5707963267948966,6.123233995736766e-17
1168,36,39,731.478,561.11,734.922,562.258,3.630294753873377,0.3217505543966422,0.9486832980505138
1169,36,40,222.922,624.0,226.365,624.0,3.443000000000012,0.0,1.0
1170,37,1,10.544800000000002,334.957,9.396900000000002,337.253,2.566961318368464,-1.1071835616066852,0.4471824299750624
1171,37,3,70.24,488.78700000000003,70.24,488.78700000000003,0.0,,
1172,37,4,158.635,526.67,167.818,525.522,9.254479618001229,-0.12436839721656262,0.9922762142279539
1173,37,5,162.078,460.087,162.078,460.087,0.0,,
1174,37,6,251.62099999999998,479.603,257.361,471.567,9.875469406564942,-0.9505468408120744,0.581238193719097
1175,37,8,58.760099999999994,608.177,57.6121,608.177,1.1479999999999961,0.0,1.0
1176,37,9,155.191,196.052,156.339,200.643,4.732355121923973,1.3257664131555735,0.242585345018078
1177,37,11,543.209,188.016,542.061,189.164,1.6235171696042474,-0.7853981633974854,0.7071067811865214
1178,37,12,350.348,246.563,352.643,252.303,6.181797877640446,1.190440144935239,0.3712512193743782
1179,37,13,126.49100000000001,356.769,135.675,352.177,10.268024152679025,-0.4636476090008049,0.8944271909999164
1180,37,14,313.612,404.984,330.832,399.244,18.151473769366454,-0.32175055439664024,0.9486832980505144
1181,37,15,368.715,460.087,372.159,453.2,7.700123700305088,-1.1070906390393624,0.4472655419631195
1182,37,18,641.935,567.998,640.787,567.998,1.1479999999999109,0.0,1.0
1183,37,19,709.666,72.07,705.074,74.365,5.133564940662668,-0.4634733777977521,0.8945050959864428
1184,37,20,610.939,254.599,613.235,256.895,3.2470343392086556,0.785398163397436,0.7071067811865562
1185,37,21,792.321,485.34299999999996,791.173,489.93499999999995,4.7333252582090655,-1.3258176636680266,0.24253562503633871
1186,37,22,850.868,584.07,855.46,589.809,7.3500057823105776,0.8959703921146239,0.6247614132565247
1187,37,23,989.77,477.307,996.6600000000001,493.379,17.486602986286428,1.1657994148850732,0.3940159220978177
1188,37,24,641.935,58.2937,640.787,62.8857,4.733325258209051,-1.3258176636680505,0.24253562503631543
1189,37,25,903.675,295.926,902.527,300.518,4.733325258209038,-1.3258176636680499,0.2425356250363161
1190,37,26,914.007,-26.656950000000002,920.895,-26.656950000000002,6.888000000000034,0.0,1.0
1191,37,27,935.818,191.46,935.818,191.46,0.0,,
1192,37,28,973.7,209.827,986.33,205.235,13.438875101733766,-0.3487201447046253,0.9398108029421736
1193,37,29,893.343,130.617,893.343,130.617,0.0,,
1194,37,30,1029.95,186.868,1033.4,179.98,7.703703265313403,-1.1064520965204947,0.4478365639463259
1195,37,32,90.904,423.352,84.016,421.056,7.260589507746588,0.3217505543966416,0.948683298050514
1196,37,33,536.321,485.34299999999996,531.729,484.19500000000005,4.733325258209038,0.24497866312684669,0.9701425001453361
1197,37,34,1020.77,53.701800000000006,1016.1800000000001,60.58969999999999,8.277153279358735,-0.9829880691202335,0.5545384802098922
1198,37,35,33.50449999999999,179.98,39.2444,189.164,10.830157340038973,1.012204841423488,0.5299923001838264
1199,37,36,967.962,-9.4372,966.814,-5.993300000000001,3.630199885681235,-1.2490370613692143,0.316236030012599
1200,37,38,1141.31,370.545,1139.01,376.285,6.1836558765830345,-1.189689349154155,0.3719482529275043
1201,37,39,734.922,562.258,739.513,557.666,6.49336161013692,-0.7855070602716749,0.7070297752758609
1202,37,40,226.365,624.0,220.626,624.0,5.739000000000004,0.0,1.0
1203,38,1,9.396900000000002,337.253,5.9529,340.697,4.8705515088129525,-0.7853981633974504,0.707106781186546
1204,38,3,70.24,488.78700000000003,70.24,488.78700000000003,0.0,,
1205,38,4,167.818,525.522,173.558,526.67,5.85367440160448,0.19739555984986645,0.980580675690923
1206,38,5,162.078,460.087,168.966,447.46,14.383520883288636,-1.0714163133960939,0.4788813570676402
1207,38,6,257.361,471.567,263.101,455.496,17.06530518332447,-1.2277526775911738,0.33635495751982836
1208,38,8,57.6121,608.177,57.6121,608.177,0.0,,
1209,38,9,156.339,200.643,156.339,202.939,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
1210,38,11,542.061,189.164,532.877,207.531,20.53515388303682,-1.1071269398420893,0.4472330741863385
1211,38,12,352.643,252.303,353.791,260.339,8.11758584802157,1.4288992721907297,0.14142135623731253
1212,38,13,135.675,352.177,135.675,356.769,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
1213,38,14,330.832,399.244,335.424,394.652,6.494068678417271,-0.7853981633974545,0.7071067811865431
1214,38,15,372.159,453.2,372.159,449.756,3.444000000000017,-1.5707963267948966,6.123233995736766e-17
1215,38,18,640.787,567.998,640.787,567.998,0.0,,
1216,38,19,705.074,74.365,702.778,74.365,2.2959999999999354,0.0,1.0
1217,38,20,613.235,256.895,617.827,246.563,11.306488756461915,-1.1525719972156685,0.4061384660534467
1218,38,21,791.173,489.93499999999995,795.765,501.41499999999996,12.364338397180834,1.1902899496825334,0.37139067635410217
1219,38,22,855.46,589.809,855.46,590.957,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
1220,38,23,996.6600000000001,493.379,1009.29,503.711,16.317693587023776,0.6856518972671428,0.7740064447615049
1221,38,24,640.787,62.8857,641.935,59.4417,3.6302947538732737,-1.249045772398278,0.3162277660168156
1222,38,25,902.527,300.518,904.823,302.814,3.247034339208615,0.785398163397473,0.70710678118653
1223,38,26,920.895,-26.656950000000002,918.599,-25.508969999999998,2.566997093960122,-0.4636406403354228,0.8944303074601
1224,38,27,935.818,191.46,935.818,191.46,0.0,,
1225,38,28,986.33,205.235,982.89,207.531,4.1358452582271905,-0.5885390841827856,0.8317525887016849
1226,38,29,893.343,130.617,893.343,130.617,0.0,,
1227,38,30,1033.4,179.98,1033.4,175.388,4.5919999999999845,-1.5707963267948966,6.123233995736766e-17
1228,38,32,84.016,421.056,86.312,424.5,4.13917286423267,0.9827937232473329,0.5547001962252259
1229,38,33,531.729,484.19500000000005,530.581,479.603,4.7333252582091205,1.3258176636680294,0.2425356250363359
1230,38,34,1016.1800000000001,60.58969999999999,1008.1400000000001,64.0336,8.74654487269113,-0.4047011290905378,0.9192201168604103
1231,38,35,39.2444,189.164,43.836299999999994,186.868,5.133922633815192,-0.46365631995395745,0.894423295309302
1232,38,36,966.814,-5.993300000000001,965.666,-10.5852,4.733228244021176,1.3258125395622071,0.2425405961459853
1233,38,38,1139.01,376.285,1136.72,380.877,5.131331601056366,-1.1081945601877554,0.44627792121805787
1234,38,39,739.513,557.666,741.809,554.222,4.139172864232685,-0.9827937232473519,0.55470019622521
1235,38,40,220.626,624.0,225.21699999999998,624.0,4.59099999999998,0.0,1.0
1236,39,1,5.9529,340.697,11.692799999999998,340.697,5.739899999999999,0.0,1.0
