,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
12681,239,105,887.603,284.446,885.307,290.186,6.182169198590342,-1.1902899496825385,0.3713906763540974
12682,239,106,289.504,546.186,290.652,546.186,1.1479999999999677,0.0,1.0
12683,239,109,229.80900000000003,433.684,232.10500000000002,425.648,8.357566152894034,-1.2924966677897862,0.2747211278973771
12684,239,110,708.518,223.603,709.666,222.455,1.6235171696043278,-0.785398163397436,0.7071067811865562
12685,239,112,796.913,43.370000000000005,801.504,44.5179,4.732330864383856,0.24500941359195333,0.9701350416033835
12686,239,113,1129.83,395.8,1124.09,391.209,7.350161971004461,0.674634703910167,0.7809351715844692
12687,239,114,96.643,66.3296,112.715,66.3296,16.072000000000003,0.0,1.0
12688,239,115,1157.38,-32.0,1139.01,-32.0,18.37000000000012,0.0,1.0
12689,239,116,-32.0,620.805,-32.0,608.177,12.627999999999929,-1.5707963267948966,6.123233995736766e-17
12690,240,6,154.656,327.169,162.757,316.753,13.19542560889947,-0.9097730979911326,0.6139248736726153
12691,240,9,181.274,413.968,182.431,412.811,1.636245091665706,-0.7853981633974606,0.7071067811865388
12692,240,10,367.567,-32.0,,,,,
12693,240,14,232.10500000000002,351.029,232.10500000000002,351.029,0.0,,
12694,240,16,349.2,503.711,348.052,502.563,1.6235171696043076,0.785398163397473,0.70710678118653
12695,240,18,126.49100000000001,369.397,126.49100000000001,369.397,0.0,,
12696,240,22,289.504,477.307,291.8,479.603,3.247034339208615,0.7853981633974483,0.7071067811865476
12697,240,25,585.684,250.007,593.72,254.599,9.255471895046778,0.5191461142465184,0.8682431421244615
12698,240,29,361.827,431.388,361.827,431.388,0.0,,
12699,240,35,654.459,439.357,652.827,450.786,11.544932438087251,-1.4289605204297733,0.14136072330886126
12700,240,36,705.071,67.9286,702.622,69.561,2.9431837795150257,-0.5879272157718263,0.8320921095873981
12701,240,41,762.25,446.373,762.25,453.317,6.944000000000017,1.5707963267948966,6.123233995736766e-17
12702,240,52,925.487,175.388,909.415,179.98,16.715132305788067,-0.2782996590051104,0.9615239476408234
12703,240,53,351.496,64.0336,351.496,66.3296,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
12704,240,56,199.791,99.17599999999999,188.218,96.862,11.802072911145741,0.1973457085728978,0.9805904511122447
12705,240,59,607.169,206.807,607.169,206.807,0.0,,
12706,240,61,1028.8,624.0,1028.8,620.805,3.19500000000005,-1.5707963267948966,6.123233995736766e-17
12707,240,68,722.294,305.11,719.998,305.11,2.2959999999999354,0.0,1.0
12708,240,70,509.91700000000003,-32.0,509.91700000000003,-32.0,0.0,,
12709,240,71,792.321,316.59,791.173,316.59,1.1480000000000246,0.0,1.0
12710,240,78,719.998,303.962,718.85,308.554,4.7333252582090655,-1.3258176636680266,0.24253562503633871
12711,240,81,72.418,349.561,72.418,349.561,0.0,,
12712,240,82,440.582,196.092,442.214,196.092,1.632000000000005,0.0,1.0
12713,240,83,543.439,312.827,545.071,312.827,1.6320000000000618,0.0,1.0
12714,240,85,486.957,258.043,491.549,258.043,4.5919999999999845,0.0,1.0
12715,240,86,-32.0,277.404,,,,,
12716,240,87,787.729,159.316,793.469,151.28,9.875469406564942,-0.9505468408120744,0.581238193719097
12717,240,88,647.675,28.446199999999997,643.083,27.2982,4.733325258209058,0.24497866312686414,0.9701425001453319
12718,240,90,614.383,624.0,614.383,624.0,0.0,,
12719,240,92,664.895,516.339,674.078,503.711,15.613899993275254,-0.9420518362847176,0.5881298076684888
12720,240,94,646.527,294.778,651.119,290.186,6.494068678417271,-0.7853981633974545,0.7071067811865431
12721,240,95,350.348,565.702,350.348,565.702,0.0,,
12722,240,96,439.89,155.872,436.446,159.316,4.870551508812903,-0.7853981633974524,0.7071067811865447
12723,240,97,459.406,-20.917,452.518,-25.508969999999998,8.278329087497092,0.5879995882640981,0.8320519669123934
12724,240,98,475.478,310.85,474.33,314.294,3.6302947538732693,-1.2490457723982444,0.31622776601684743
12725,240,99,551.244,298.222,551.244,298.222,0.0,,
12726,240,100,275.729,175.388,267.693,181.128,9.875469406564925,-0.6202494859828198,0.8137334712067359
12727,240,101,539.765,346.437,539.765,344.141,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
12728,240,102,1083.91,123.72900000000001,1083.91,123.72900000000001,0.0,,
12729,240,103,661.451,298.222,667.191,284.446,14.92399999999996,-1.1760052070951332,0.38461538461538636
12730,240,105,885.307,290.186,881.863,284.446,6.693932775282343,1.0303768265243138,0.5144957554275253
12731,240,106,290.652,546.186,295.244,547.334,4.733325258209093,0.24497866312684377,0.9701425001453369
12732,240,109,232.10500000000002,425.648,232.10500000000002,425.648,0.0,,
12733,240,110,709.666,222.455,718.85,220.159,9.466650516418124,-0.24497866312686709,0.9701425001453312
12734,240,112,801.504,44.5179,810.688,44.5179,9.183999999999969,0.0,1.0
12735,240,113,1124.09,391.209,1108.02,388.913,16.23319179951983,0.14191447833179455,0.9899470294237069
12736,240,114,112.715,66.3296,125.34299999999999,77.809,17.065843324020047,0.7377890453472333,0.7399575725757526
12737,240,115,1139.01,-32.0,1119.5,-28.95291,19.74651507147779,-0.15492932009220678,0.9880224398775341
12738,240,116,-32.0,608.177,-32.0,608.177,0.0,,
12739,241,6,162.757,316.753,167.386,313.281,5.786400003456361,-0.6435356725980524,0.7999792612392806
12740,241,9,182.431,412.811,169.701,416.283,13.194987078432504,-0.2662653429573425,0.9647603233206256
12741,241,14,232.10500000000002,351.029,227.51299999999998,356.769,7.350786624572943,-0.8960553845713403,0.6246950475544272
12742,241,16,348.052,502.563,350.348,501.41499999999996,2.5670060381697626,-0.463647609000816,0.8944271909999114
12743,241,18,126.49100000000001,369.397,126.49100000000001,369.397,0.0,,
12744,241,22,291.8,479.603,294.096,484.19500000000005,5.13401207633955,1.1071487177940955,0.44721359549995343
12745,241,25,593.72,254.599,600.608,254.599,6.88799999999992,0.0,1.0
12746,241,29,361.827,431.388,361.827,431.388,0.0,,
12747,241,35,652.827,450.786,643.031,472.827,24.119852756598675,-1.1525719972156656,0.4061384660534494
12748,241,36,702.622,69.561,696.092,77.724,10.453490756680258,-0.8960852643054072,0.6246717151231999
12749,241,41,762.25,453.317,765.722,461.419,8.814600841785149,1.1659343334488788,0.39389191437247484
12750,241,52,909.415,179.98,897.935,178.832,11.5372572130468,0.09966865249116154,0.9950371902099892
12751,241,53,351.496,66.3296,351.496,66.3296,0.0,,
12752,241,56,188.218,96.862,190.533,101.49100000000001,5.17560296004245,1.1070623097756436,0.4472908795115555
12753,241,59,607.169,206.807,607.169,211.437,4.630000000000024,1.5707963267948966,6.123233995736766e-17
12754,241,61,1028.8,620.805,1024.21,624.0,5.592506146621528,-0.6080891873754658,0.8207411632033287
12755,241,68,719.998,305.11,715.406,306.258,4.733325258209162,-0.24497866312685251,0.9701425001453348
12756,241,70,509.91700000000003,-32.0,509.91700000000003,-32.0,0.0,,
12757,241,71,791.173,316.59,786.581,320.034,5.7399999999999975,-0.6435011087932884,0.7999999999999976
12758,241,78,718.85,308.554,715.406,308.554,3.4440000000000737,0.0,1.0
12759,241,81,72.418,349.561,74.051,352.827,3.651499007257172,1.107148717794094,0.4472135954999548
12760,241,82,442.214,196.092,441.398,194.459,1.8255259516095599,1.1073936957411892,0.4469944671454874
12761,241,83,545.071,312.827,554.051,316.908,9.863820811430045,0.42655198026885877,0.9103977223100131
12762,241,85,491.549,258.043,486.957,254.599,5.7399999999999975,0.6435011087932884,0.7999999999999976
12763,241,87,793.469,151.28,809.54,147.836,16.435880779562655,-0.21110608149535534,0.9777997428640115
12764,241,88,643.083,27.2982,643.083,27.2982,0.0,,
12765,241,90,614.383,624.0,,,,,
12766,241,92,674.078,503.711,674.078,501.41499999999996,2.296000000000049,-1.5707963267948966,6.123233995736766e-17
12767,241,94,651.119,290.186,653.415,287.89,3.247034339208575,-0.7853981633974606,0.7071067811865388
12768,241,95,350.348,565.702,353.791,563.406,4.13834085111414,-0.588136642820284,0.8319759352526618
12769,241,96,436.446,159.316,,,,,
12770,241,97,452.518,-25.508969999999998,452.518,-26.656950000000002,1.147980000000004,-1.5707963267948966,6.123233995736766e-17
12771,241,98,474.33,314.294,468.59,314.294,5.740000000000009,0.0,1.0
12772,241,99,551.244,298.222,551.244,294.778,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
12773,241,100,267.693,181.128,265.397,188.016,7.260589507746602,-1.2490457723982558,0.31622776601683666
12774,241,101,539.765,344.141,538.617,338.401,5.853674401604531,1.3734007669450121,0.1961161351381877
12775,241,102,1083.91,123.72900000000001,1083.91,123.72900000000001,0.0,,
12776,241,103,667.191,284.446,669.487,279.854,5.134012076339525,-1.1071487177941053,0.4472135954999447
12777,241,105,881.863,284.446,881.863,286.742,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
12778,241,106,295.244,547.334,296.392,547.334,1.1479999999999677,0.0,1.0
12779,241,109,232.10500000000002,425.648,232.10500000000002,423.352,2.296000000000049,-1.5707963267948966,6.123233995736766e-17
12780,241,110,718.85,220.159,719.998,216.715,3.630294753873296,-1.2490457723982469,0.3162277660168451
12781,241,112,810.688,44.5179,819.872,42.221999999999994,9.466626263352717,-0.2449684150989705,0.9701449856062392
12782,241,113,1108.02,388.913,1102.28,384.321,7.350786624572908,0.6747409422235503,0.7808688094430318
12783,241,114,125.34299999999999,77.809,129.935,80.105,5.134012076339531,0.4636476090008061,0.8944271909999159
12784,241,115,1119.5,-28.95291,1122.94,-26.656950000000002,4.135823052501202,0.5885310398097255,0.8317570544802834
12785,241,116,-32.0,608.177,-32.0,600.141,8.036000000000058,-1.5707963267948966,6.123233995736766e-17
12786,242,6,167.386,313.281,168.543,313.281,1.1570000000000107,0.0,1.0
12787,242,9,169.701,416.283,172.015,416.283,2.313999999999993,0.0,1.0
12788,242,14,227.51299999999998,356.769,227.51299999999998,354.473,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
12789,242,16,350.348,501.41499999999996,350.348,501.41499999999996,0.0,,
12790,242,18,126.49100000000001,369.397,126.49100000000001,369.397,0.0,,
12791,242,22,294.096,484.19500000000005,294.096,484.19500000000005,0.0,,
12792,242,25,600.608,254.599,606.348,258.043,6.693932775282422,0.5404195002705856,0.8574929257125434
12793,242,29,361.827,431.388,361.827,431.388,0.0,,
12794,242,35,643.031,472.827,645.48,481.80600000000004,9.306988879331547,1.3045254303447855,0.26313558893775774
12795,242,36,696.092,77.724,694.459,76.908,1.825525951609598,0.4634026310537144,0.8945367216281935
12796,242,41,765.722,461.419,757.621,461.419,8.100999999999999,0.0,1.0
12797,242,52,897.935,178.832,897.935,184.572,5.740000000000009,1.5707963267948966,6.123233995736766e-17
12798,242,53,351.496,66.3296,351.496,66.3296,0.0,,
12799,242,56,190.533,101.49100000000001,188.218,101.49100000000001,2.3149999999999977,0.0,1.0
12800,242,59,607.169,211.437,606.012,217.223,5.900546161161703,-1.3734340038911865,0.19608354352273188
12801,242,61,1024.21,624.0,,,,,
12802,242,68,715.406,306.258,713.11,313.146,7.2605895077466105,-1.2490457723982642,0.31622776601682867
12803,242,70,509.91700000000003,-32.0,509.91700000000003,-32.0,0.0,,
12804,242,71,786.581,320.034,790.025,310.85,9.808516299624483,-1.212025656524327,0.3511234415883892
12805,242,78,715.406,308.554,711.962,311.998,4.870551508812923,-0.7853981633974565,0.7071067811865417
12806,242,81,74.051,352.827,76.5,352.827,2.448999999999998,0.0,1.0
12807,242,82,441.398,194.459,443.031,194.459,1.6329999999999814,0.0,1.0
12808,242,83,554.051,316.908,554.051,323.439,6.531000000000006,1.5707963267948966,6.123233995736766e-17
12809,242,85,486.957,254.599,486.957,254.599,0.0,,
12810,242,87,809.54,147.836,800.357,151.28,9.807579976732272,-0.3588064715021184,0.9363166063173538
12811,242,88,643.083,27.2982,643.083,27.2982,0.0,,
12812,242,92,674.078,501.41499999999996,674.078,501.41499999999996,0.0,,
12813,242,94,653.415,287.89,653.415,287.89,0.0,,
12814,242,95,353.791,563.406,360.679,559.962,7.701018114509237,-0.4636476090008028,0.8944271909999174
12815,242,97,452.518,-26.656950000000002,454.814,-30.1009,4.13913126181089,-0.9827870225635141,0.5547057715187168
12816,242,98,468.59,314.294,468.59,314.294,0.0,,
12817,242,99,551.244,294.778,550.096,292.482,2.5670060381697626,1.1071487177940806,0.44721359549996675
12818,242,100,265.397,188.016,260.805,191.46,5.7399999999999975,-0.6435011087932884,0.7999999999999976
12819,242,101,538.617,338.401,532.877,338.401,5.740000000000009,0.0,1.0
12820,242,102,1083.91,123.72900000000001,1083.91,123.72900000000001,0.0,,
12821,242,103,669.487,279.854,669.487,279.854,0.0,,
12822,242,105,881.863,286.742,872.679,282.15,10.268024152679127,0.4636476090008061,0.8944271909999159
12823,242,106,296.392,547.334,296.392,547.334,0.0,,
12824,242,109,232.10500000000002,423.352,232.10500000000002,423.352,0.0,,
12825,242,110,719.998,216.715,719.998,216.715,0.0,,
12826,242,112,819.872,42.221999999999994,821.02,38.778000000000006,3.630294753873296,-1.2490457723982469,0.3162277660168451
12827,242,113,1102.28,384.321,1101.13,385.469,1.6249319985770518,-0.7845278415980912,0.7077219237524495
12828,242,114,129.935,80.105,131.083,75.513,4.733325258209073,-1.3258176636680332,0.24253562503633225
12829,242,115,1122.94,-26.656950000000002,1126.38,-30.1009,4.867688527679268,-0.7859719618077269,0.7067009280563229
12830,242,116,-32.0,600.141,-32.0,592.105,8.035999999999945,-1.5707963267948966,6.123233995736766e-17
12831,243,6,168.543,313.281,185.903,312.124,17.398512838745713,-0.06654904748377412,0.9977864292711293
12832,243,9,172.015,416.283,172.015,419.755,3.47199999999998,1.5707963267948966,6.123233995736766e-17
12833,243,14,227.51299999999998,354.473,235.54899999999998,354.473,8.036000000000001,0.0,1.0
12834,243,16,350.348,501.41499999999996,357.235,495.67499999999995,8.965398429517792,-0.6948096823260848,0.7681755645488273
12835,243,18,126.49100000000001,369.397,126.49100000000001,369.397,0.0,,
12836,243,22,294.096,484.19500000000005,294.096,486.491,2.2959999999999354,1.5707963267948966,6.123233995736766e-17
12837,243,25,606.348,258.043,610.939,255.747,5.1331176686298585,-0.46373473219277733,0.8943882249294796
12838,243,29,361.827,431.388,361.827,427.944,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
12839,243,35,645.48,481.80600000000004,641.398,485.88800000000003,5.772819761606965,-0.7853981633974483,0.7071067811865476
12840,243,36,694.459,76.908,688.745,78.541,5.94276745296325,-0.27836900072097853,0.96150489569481
12841,243,41,757.621,461.419,758.778,462.576,1.6362450916657263,0.7853981633974483,0.7071067811865476
12842,243,52,897.935,184.572,889.899,191.46,10.584037036972196,-0.708626272127674,0.7592566023652941
12843,243,53,351.496,66.3296,354.939,72.07,6.69376136114817,1.0305356746180747,0.5143595378203725
12844,243,56,188.218,101.49100000000001,188.218,101.49100000000001,0.0,,
12845,243,59,606.012,217.223,604.854,217.223,1.1579999999999018,0.0,1.0
12846,243,68,713.11,313.146,711.962,318.886,5.853674401604531,-1.3734007669450121,0.1961161351381877
12847,243,70,509.91700000000003,-32.0,509.91700000000003,-32.0,0.0,,
12848,243,71,790.025,310.85,790.025,320.034,9.183999999999969,1.5707963267948966,6.123233995736766e-17
12849,243,78,711.962,311.998,710.814,311.998,1.1480000000000246,0.0,1.0
12850,243,81,76.5,352.827,78.949,351.194,2.9435166043356933,-0.5880968276121099,0.8319980245372864
12851,243,82,443.031,194.459,439.765,192.827,3.6510519032191455,0.46340263105372137,0.8945367216281904
12852,243,83,554.051,323.439,554.867,329.153,5.771971240399579,1.428948274983867,0.14137284577728204
12853,243,85,486.957,254.599,486.957,254.599,0.0,,
12854,243,87,800.357,151.28,801.504,146.688,4.733082822009376,-1.3260226342006383,0.24233676931795226
12855,243,88,643.083,27.2982,643.083,27.2982,0.0,,
12856,243,92,674.078,501.41499999999996,674.078,501.41499999999996,0.0,,
12857,243,94,653.415,287.89,652.267,289.038,1.6235171696042674,-0.7853981633974978,0.7071067811865126
12858,243,95,360.679,559.962,362.975,554.222,6.1821691985904375,-1.190289949682525,0.37139067635411
12859,243,97,454.814,-30.1009,450.222,-32.0,4.969209676598521,0.39214714254822025,0.9240906097452736
12860,243,98,468.59,314.294,467.442,316.59,2.5670060381697373,-1.1071487177941004,0.4472135954999491
12861,243,99,550.096,292.482,547.8,287.89,5.134012076339576,1.1071487177940855,0.44721359549996237
12862,243,100,260.805,191.46,250.473,199.496,13.0892138801381,-0.6610431688506873,0.7893522173763261
12863,243,101,532.877,338.401,535.173,334.957,4.139172864232701,-0.9827937232473215,0.5547001962252354
12864,243,102,1083.91,123.72900000000001,1090.8,131.765,10.58533872863773,0.8620266002867112,0.6509002854447696
12865,243,103,669.487,279.854,669.487,279.854,0.0,,
12866,243,105,872.679,282.15,868.087,272.966,10.268024152679,1.1071487177940904,0.44721359549995804
12867,243,106,296.392,547.334,303.28,546.186,6.983011384782318,-0.16514867741461478,0.9863939238321457
12868,243,109,232.10500000000002,423.352,232.10500000000002,423.352,0.0,,
12869,243,110,719.998,216.715,730.33,212.123,11.306488756461928,-0.4182243295792304,0.9138115486202566
12870,243,112,821.02,38.778000000000006,829.056,43.370000000000005,9.255471895046785,0.5191461142465198,0.8682431421244607
12871,243,113,1101.13,385.469,1083.91,375.137,20.081798325847235,0.5404195002705832,0.8574929257125447
12872,243,114,131.083,75.513,139.119,75.513,8.036000000000001,0.0,1.0
12873,243,115,1126.38,-30.1009,1118.35,-24.36099,9.87053528478082,-0.6205953834563996,0.813532373708394
12874,243,116,-32.0,592.105,-29.634529999999998,586.365,6.208304786405072,-1.179900247760503,0.38101705399192093
12875,243,126,476.626,175.388,477.774,170.796,4.733325258209093,-1.3258176636680281,0.2425356250363372
12876,244,6,185.903,312.124,207.892,310.967,22.019418021373777,-0.05256874002449459,0.9986185819559696
12877,244,9,172.015,419.755,172.015,416.283,3.47199999999998,-1.5707963267948966,6.123233995736766e-17
12878,244,14,235.54899999999998,354.473,240.14100000000002,352.177,5.13401207633955,-0.4636476090008012,0.8944271909999181
12879,244,16,357.235,495.67499999999995,359.531,494.52700000000004,2.567006038169712,-0.4636476090007764,0.8944271909999292
12880,244,18,126.49100000000001,369.397,125.34299999999999,371.693,2.5670060381697626,-1.1071487177940806,0.44721359549996675
12881,244,22,294.096,486.491,283.765,486.491,10.331000000000017,0.0,1.0
12882,244,25,610.939,255.747,616.679,254.599,5.853674401604531,-0.19739555984988455,0.9805806756909194
12883,244,29,361.827,427.944,362.975,431.388,3.6302947538732693,1.2490457723982444,0.31622776601684743
12884,244,35,641.398,485.88800000000003,642.214,487.52,1.8246314696397958,1.1071487177940627,0.44721359549998285
12885,244,36,688.745,78.541,,,,,
12886,244,41,758.778,462.576,755.307,474.149,12.082308140417522,-1.2794108799144754,0.28727954623081303
12887,244,52,889.899,191.46,879.567,192.608,10.395582138581748,-0.11065722117389534,0.9938837346736189
12888,244,53,354.939,72.07,350.348,67.4776,6.493644489806941,0.7855506123803025,0.7069989752605783
12889,244,56,188.218,101.49100000000001,187.061,102.648,1.636245091665646,-0.7853981633974483,0.7071067811865476
12890,244,59,604.854,217.223,602.54,219.538,3.273197366490501,-0.785614192774066,0.7069540088507198
12891,244,68,711.962,318.886,711.962,316.59,2.296000000000049,-1.5707963267948966,6.123233995736766e-17
12892,244,70,509.91700000000003,-32.0,509.91700000000003,-32.0,0.0,,
12893,244,71,790.025,320.034,792.321,314.294,6.1821691985904375,-1.190289949682525,0.37139067635411
12894,244,78,710.814,311.998,714.258,316.59,5.740000000000031,0.9272952180016004,0.6000000000000094
12895,244,81,78.949,351.194,78.949,351.194,0.0,,
12896,244,82,439.765,192.827,438.133,192.827,1.632000000000005,0.0,1.0
12897,244,83,554.867,329.153,557.316,327.52,2.943516604335784,-0.5880968276121126,0.831998024537285
12898,244,85,486.957,254.599,486.957,254.599,0.0,,
12899,244,87,801.504,146.688,807.244,139.8,8.966166627940828,-0.876058050598191,0.6401843996644817
12900,244,88,643.083,27.2982,645.379,28.446199999999997,2.5670060381698008,0.4636476090007962,0.8944271909999203
12901,244,92,674.078,501.41499999999996,674.078,501.41499999999996,0.0,,
12902,244,94,652.267,289.038,652.267,286.742,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
12903,244,95,362.975,554.222,364.123,554.222,1.1479999999999677,0.0,1.0
12904,244,97,450.222,-32.0,452.518,-32.0,2.2959999999999923,0.0,1.0
12905,244,98,467.442,316.59,463.998,311.998,5.7399999999999975,0.9272952180016083,0.6000000000000032
12906,244,99,547.8,287.89,547.8,287.89,0.0,,
12907,244,100,250.473,199.496,244.733,207.531,9.874655690200042,-0.9504879791958022,0.5812860903794943
12908,244,101,535.173,334.957,530.581,329.217,7.350786624572908,0.8960553845713464,0.6246950475544224
12909,244,102,1090.8,131.765,1093.09,131.765,2.2899999999999636,0.0,1.0
12910,244,103,669.487,279.854,669.487,279.854,0.0,,
12911,244,105,868.087,272.966,865.791,274.114,2.567006038169686,-0.4636476090008061,0.8944271909999159
12912,244,106,303.28,546.186,311.316,537.002,12.203407393019441,-0.8519663271732765,0.6585046078685148
12913,244,109,232.10500000000002,423.352,228.661,416.464,7.701018114509263,1.1071487177940873,0.4472135954999608
12914,244,110,730.33,212.123,736.07,212.123,5.740000000000009,0.0,1.0
12915,244,112,829.056,43.370000000000005,839.388,39.926,10.890884261619894,-0.32175055439664263,0.9486832980505137
12916,244,113,1083.91,375.137,1068.98,369.397,15.995389960860662,0.36703917786499474,0.9333939364112088
12917,244,114,139.119,75.513,150.599,74.365,11.537257213046773,-0.09966865249116301,0.995037190209989
12918,244,115,1118.35,-24.36099,1110.31,-18.6211,9.87866069931038,-0.6200050739563113,0.8138755085050373
12919,244,116,-29.634529999999998,586.365,-18.1547,577.182,14.700815821882127,-0.6746950488078555,0.7808974780101865
12920,244,126,477.774,170.796,481.217,162.76,8.742513654550383,-1.1660096756080294,0.39382266199926824
12921,245,6,207.892,310.967,209.05,310.967,1.1580000000000155,0.0,1.0
12922,245,9,172.015,416.283,169.701,416.283,2.313999999999993,0.0,1.0
12923,245,14,240.14100000000002,352.177,242.437,353.325,2.5670060381697373,0.4636476090007962,0.8944271909999203
12924,245,16,359.531,494.52700000000004,359.531,494.52700000000004,0.0,,
12925,245,18,125.34299999999999,371.693,125.34299999999999,371.693,0.0,,
12926,245,22,283.765,486.491,283.765,485.34299999999996,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
12927,245,25,616.679,254.599,623.567,260.339,8.96616662794087,0.6947382761967016,0.7682212795973768
12928,245,29,362.975,431.388,362.975,431.388,0.0,,
12929,245,35,642.214,487.52,640.582,487.52,1.6320000000000618,0.0,1.0
12930,245,41,755.307,474.149,754.149,474.149,1.1580000000000155,0.0,1.0
12931,245,52,879.567,192.608,872.679,196.052,7.7010181145093,-0.4636476090008028,0.8944271909999174
12932,245,53,350.348,67.4776,352.643,74.365,7.259704109672777,1.2491503147636727,0.3161285866929642
12933,245,56,187.061,102.648,187.061,102.648,0.0,,
12934,245,59,602.54,219.538,604.854,224.16699999999997,5.175155746448604,1.1072351332795136,0.44713630147035405
12935,245,68,711.962,316.59,715.406,314.294,4.139172864232623,-0.5880026035475714,0.8320502943378416
12936,245,70,509.91700000000003,-32.0,513.361,-32.0,3.44399999999996,0.0,1.0
12937,245,71,792.321,314.294,798.061,308.554,8.117585848021578,-0.7853981633974483,0.7071067811865476
12938,245,78,714.258,316.59,713.11,311.998,4.7333252582090655,1.3258176636680266,0.24253562503633871
12939,245,81,78.949,351.194,78.949,351.194,0.0,,
12940,245,82,438.133,192.827,434.867,190.378,4.082200019597254,0.6434031224137127,0.8000587879871167
12941,245,83,557.316,327.52,558.133,333.235,5.773102632034214,1.4288012858111527,0.14151835712508856
12942,245,85,486.957,254.599,486.957,254.599,0.0,,
12943,245,87,807.244,139.8,817.576,135.209,11.306082654925177,-0.41814350480751145,0.9138443716842233
12944,245,88,645.379,28.446199999999997,646.527,29.5942,1.623517169604333,0.7853981633974391,0.707106781186554
12945,245,92,674.078,501.41499999999996,671.783,494.52700000000004,7.260273341961631,1.249176440109521,0.31610380104227326
12946,245,94,652.267,286.742,652.267,287.89,1.1479999999999677,1.5707963267948966,6.123233995736766e-17
12947,245,95,364.123,554.222,369.863,555.37,5.853674401604531,0.19739555984988455,0.9805806756909194
12948,245,97,452.518,-32.0,452.518,-32.0,0.0,,
12949,245,98,463.998,311.998,462.85,311.998,1.1479999999999677,0.0,1.0
12950,245,99,547.8,287.89,547.8,287.89,0.0,,
12951,245,100,244.733,207.531,240.14100000000002,207.531,4.5919999999999845,0.0,1.0
12952,245,101,530.581,329.217,521.397,318.886,13.823003183100212,0.8441059239207307,0.6643997601930804
12953,245,102,1093.09,131.765,1094.24,131.765,1.150000000000091,0.0,1.0
12954,245,103,669.487,279.854,671.783,278.706,2.567006038169788,-0.46364760900078633,0.8944271909999247
12955,245,105,865.791,274.114,862.348,274.114,3.4430000000000973,0.0,1.0
12956,245,106,311.316,537.002,311.316,540.446,3.4440000000000737,1.5707963267948966,6.123233995736766e-17
12957,245,109,228.661,416.464,225.21699999999998,418.76,4.13917286423267,-0.5880026035475637,0.8320502943378458
12958,245,110,736.07,212.123,741.809,209.827,6.1812407330566765,-0.3805664606283836,0.928454374751707
12959,245,112,839.388,39.926,838.24,39.926,1.1480000000000246,0.0,1.0
12960,245,113,1068.98,369.397,1064.39,372.841,5.7384001254704575,-0.6437102263142955,0.7998745119962528
12961,245,114,150.599,74.365,159.783,76.661,9.466650516418149,0.2449786631268649,0.9701425001453318
12962,245,115,1110.31,-18.6211,1103.42,-14.0291,8.280009903375612,-0.5878686181527858,0.8321246085938788
12963,245,116,-18.1547,577.182,-10.1188,562.258,16.9499694633943,-1.0768601524044368,0.474095249395852
12964,245,126,481.217,162.76,481.217,159.316,3.4439999999999884,-1.5707963267948966,6.123233995736766e-17
12965,246,6,209.05,310.967,210.207,304.023,7.03972904308109,-1.4056943554356773,0.16435291655679932
12966,246,9,169.701,416.283,168.543,412.811,3.66002021852342,1.2488729712940538,0.3163916948161463
12967,246,14,242.437,353.325,242.437,353.325,0.0,,
12968,246,16,359.531,494.52700000000004,359.531,494.52700000000004,0.0,,
12969,246,18,125.34299999999999,371.693,125.34299999999999,371.693,0.0,,
12970,246,22,283.765,485.34299999999996,283.765,485.34299999999996,0.0,,
12971,246,25,623.567,260.339,616.679,258.043,7.260589507746628,0.32175055439663974,0.9486832980505145
12972,246,29,362.975,431.388,362.975,431.388,0.0,,
12973,246,35,640.582,487.52,643.847,489.153,3.6506046074588845,0.4637701129815837,0.8943723988429111
12974,246,41,754.149,474.149,746.048,477.621,8.813681693821252,-0.40490668430811266,0.9191391612972736
12975,246,52,872.679,196.052,871.531,199.496,3.630294753873323,-1.2490457723982495,0.31622776601684255
12976,246,53,352.643,74.365,349.2,67.4776,7.7000342700536,1.107230028995112,0.44714086707253264
12977,246,56,187.061,102.648,192.847,101.49100000000001,5.900546161161692,-0.19736232290370062,0.9805871934507265
12978,246,59,604.854,224.16699999999997,603.697,223.01,1.636245091665686,0.7853981633974237,0.7071067811865649
12979,246,68,715.406,314.294,717.702,318.886,5.134012076339576,1.1071487177940855,0.44721359549996237
12980,246,70,513.361,-32.0,513.361,-32.0,0.0,,
12981,246,71,798.061,308.554,790.025,310.85,8.357566152894105,-0.2782996590051151,0.9615239476408222
12982,246,78,713.11,311.998,717.702,324.626,13.43699549750611,1.2220253232109903,0.3417430630867037
12983,246,81,78.949,351.194,84.663,351.194,5.713999999999999,0.0,1.0
12984,246,82,434.867,190.378,434.051,185.48,4.965507023456921,1.405713865775346,0.1643336714952309
12985,246,83,558.133,333.235,556.5,334.867,2.3087037488599833,-0.7850918846933858,0.7073233197660802
