,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
737,74,18,1066.0,395.719,1063.58,388.465,7.647020073205028,1.248797653968138,0.31646314209108645
738,74,19,809.674,659.296,792.747,647.205,20.80181746867328,0.6202606626637935,0.81372697484205
739,74,20,1305.39,412.646,1310.23,412.646,4.839999999999918,0.0,1.0
740,75,11,526.752,361.865,531.588,369.12,8.719055052011088,0.982857342549338,0.5546472606437516
741,75,12,1020.05,794.712,1005.54,799.548,15.294672144246828,-0.32170920303413936,0.9486963736884026
742,75,13,548.515,475.51800000000003,550.933,492.44500000000005,17.09883191916924,1.4289075430104532,0.14141316853867805
743,75,14,1095.01,794.712,1097.43,789.875,5.408601390378131,-1.1069006609114524,0.4474354505594068
744,75,15,903.981,8.8174,911.236,20.908100000000005,14.100356431310525,1.0303415546572903,0.5145260004839252
745,75,16,1169.98,95.87,1174.81,95.87,4.829999999999927,0.0,1.0
746,75,17,1409.37,415.064,1404.54,405.392,10.810942789599794,1.1076451188454066,0.4467695458204091
747,75,18,1063.58,388.465,1061.16,378.792,9.971124761028682,1.3256473970808624,0.24270080437246314
748,75,19,792.747,647.205,773.402,639.951,20.660337388338966,0.35875367522180035,0.9363351447938382
749,75,20,1310.23,412.646,1312.65,417.482,5.407707092659557,1.1068179205848423,0.4475094450446456
750,76,11,531.588,369.12,526.752,369.12,4.836000000000013,0.0,1.0
751,76,12,1005.54,799.548,1007.96,799.548,2.4200000000000728,0.0,1.0
752,76,13,550.933,492.44500000000005,550.933,497.28099999999995,4.835999999999899,1.5707963267948966,6.123233995736766e-17
753,76,14,1097.43,789.875,1102.27,789.875,4.839999999999918,0.0,1.0
754,76,15,911.236,20.908100000000005,920.908,20.908100000000005,9.672000000000025,0.0,1.0
755,76,16,1174.81,95.87,1177.23,95.87,2.4200000000000728,0.0,1.0
756,76,17,1404.54,405.392,1394.86,405.392,9.680000000000064,0.0,1.0
757,76,18,1061.16,378.792,1063.58,373.956,5.407707092659404,-1.1068179205848752,0.44750944504461626
758,76,19,773.402,639.951,751.639,627.86,24.896193484145357,0.5071141097637041,0.8741496973768045
759,76,20,1312.65,417.482,1307.81,410.228,8.720442419969396,0.982412068154849,0.5550177120505695
760,77,11,526.752,369.12,529.17,357.029,12.330409766102676,-1.3734166720235057,0.1961005389007663
761,77,12,1007.96,799.548,1003.1199999999999,799.548,4.8400000000001455,0.0,1.0
762,77,13,550.933,497.28099999999995,543.679,490.02599999999995,10.259412312603496,0.7854670861349486,0.7070580437720215
763,77,14,1102.27,789.875,1102.27,789.875,0.0,,
764,77,15,920.908,20.908100000000005,918.49,30.580600000000004,9.970154474731073,-1.325829826750643,0.2425238250950196
765,77,16,1177.23,95.87,1177.23,95.87,0.0,,
766,77,17,1394.86,405.392,1394.86,410.228,4.836000000000013,1.5707963267948966,6.123233995736766e-17
767,77,18,1063.58,373.956,1056.32,366.702,10.262948699082548,0.784984769456551,0.7073990344167848
768,77,19,751.639,627.86,741.966,625.442,9.970639548193489,0.24495433814511325,0.9701483995329653
769,77,20,1307.81,410.228,1305.39,410.228,2.4199999999998454,0.0,1.0
770,78,11,529.17,357.029,526.752,359.447,3.419568393818153,-0.7853981633974483,0.7071067811865476
771,78,12,1003.1199999999999,799.548,995.8699999999999,804.384,8.714895065346463,-0.5882572022308844,0.8319090414328213
772,78,13,543.679,490.02599999999995,546.097,487.60799999999995,3.419568393818153,-0.7853981633974483,0.7071067811865476
773,78,14,1102.27,789.875,1102.27,789.875,0.0,,
774,78,15,918.49,30.580600000000004,928.162,40.2531,13.678627133232359,0.7854240105374551,0.7070885042623763
775,78,16,1177.23,95.87,1177.23,86.19800000000001,9.671999999999997,-1.5707963267948966,6.123233995736766e-17
776,78,17,1394.86,410.228,1404.54,410.228,9.680000000000064,0.0,1.0
777,78,18,1056.32,366.702,1056.32,357.029,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
778,78,19,741.966,625.442,744.384,613.351,12.330409766102676,-1.3734166720235057,0.1961005389007663
779,78,20,1305.39,410.228,1295.72,453.754,44.587235572526836,-1.3521808992655309,0.2168782135925558
780,79,11,526.752,359.447,524.334,361.865,3.419568393818153,-0.7853981633974483,0.7071067811865476
781,79,12,995.8699999999999,804.384,1000.71,804.384,4.8400000000001455,0.0,1.0
782,79,13,546.097,487.60799999999995,546.097,487.60799999999995,0.0,,
783,79,14,1102.27,789.875,1104.69,799.548,9.971124761028737,1.3256473970808402,0.24270080437248467
784,79,15,928.162,40.2531,942.671,45.0894,15.293818316234843,0.3217484867130881,0.948683951907437
785,79,16,1177.23,86.19800000000001,1174.81,95.87,9.970154662792362,-1.3256230543486955,0.2427244192140043
786,79,17,1404.54,410.228,1397.28,410.228,7.259999999999991,0.0,1.0
787,79,18,1056.32,357.029,1053.91,347.356,9.968702473240905,1.3266205441339416,0.24175663848620652
788,79,19,744.384,613.351,744.384,608.515,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
789,79,20,1295.72,453.754,1293.3,475.51800000000003,21.8981299658213,-1.4600584181640381,0.11051171966634674
790,80,11,524.334,361.865,526.752,357.029,5.406812369594506,-1.1071487177940904,0.44721359549995804
791,80,12,1000.71,804.384,1005.54,811.639,8.715728598344446,0.9834301591200377,0.5541705372649381
792,80,13,546.097,487.60799999999995,536.424,482.77200000000005,10.814519175626767,0.46360625592828797,0.8944456838913869
793,80,14,1104.69,799.548,1107.1,799.548,2.4099999999998545,0.0,1.0
794,80,15,942.671,45.0894,942.671,47.5076,2.418199999999999,1.5707963267948966,6.123233995736766e-17
795,80,16,1174.81,95.87,1174.81,88.61600000000001,7.253999999999991,-1.5707963267948966,6.123233995736766e-17
796,80,17,1397.28,410.228,1394.86,405.392,5.407707092659557,1.1068179205848423,0.4475094450446456
797,80,18,1053.91,347.356,1041.81,340.102,14.107817549146414,0.5400548118522338,0.8576804993294118
798,80,19,744.384,608.515,732.293,601.261,14.100099184048334,0.5403830114665826,0.8575116984764724
799,80,20,1293.3,475.51800000000003,1290.88,475.51800000000003,2.4199999999998454,0.0,1.0
800,81,11,526.752,357.029,529.17,352.193,5.406812369594506,-1.1071487177940904,0.44721359549995804
801,81,12,1005.54,811.639,1005.54,799.548,12.091000000000008,-1.5707963267948966,6.123233995736766e-17
802,81,13,536.424,482.77200000000005,536.424,475.51800000000003,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
803,81,14,1107.1,799.548,1102.27,804.384,6.834895463721404,-0.7860188957820405,0.7066677209090966
804,81,15,942.671,47.5076,954.76,52.3438,13.020474317013134,0.38054916249799403,0.9284607999421276
805,81,16,1174.81,88.61600000000001,1172.39,91.03399999999999,3.4209828996940552,-0.7849847694565765,0.7073990344167668
806,81,17,1394.86,405.392,1399.7,405.392,4.8400000000001455,0.0,1.0
807,81,18,1041.81,340.102,1029.72,328.011,17.098549090492938,0.7854395181801067,0.7070775383346503
808,81,19,732.293,601.261,722.621,584.334,19.495407484841174,1.051675661564445,0.49611684226249575
809,81,20,1290.88,475.51800000000003,1295.72,475.51800000000003,4.839999999999918,0.0,1.0
810,82,11,529.17,352.193,524.334,352.193,4.836000000000013,0.0,1.0
811,82,12,1005.54,799.548,1007.96,804.384,5.407707092659557,1.1068179205848423,0.4475094450446456
812,82,13,536.424,475.51800000000003,534.006,470.68100000000004,5.407706815277611,1.107231417099226,0.44713962546356634
813,82,14,1102.27,804.384,1102.27,811.639,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
814,82,15,954.76,52.3438,957.18,64.435,12.33099823371976,1.3732608089333367,0.19625337333861126
815,82,16,1172.39,91.03399999999999,1174.81,95.87,5.407707092659455,1.1068179205848798,0.4475094450446121
816,82,17,1399.7,405.392,1392.44,410.228,8.723215920748494,-0.5876210698003441,0.8322618706172125
817,82,18,1029.72,328.011,1012.8,325.593,17.09190229319143,0.14194669964210135,0.9899424715726444
818,82,19,722.621,584.334,722.621,574.661,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
819,82,20,1295.72,475.51800000000003,1302.97,480.35400000000004,8.714895065346463,0.5882572022308844,0.8319090414328213
820,83,11,524.334,352.193,529.17,349.775,5.406812369594506,-0.4636476090008061,0.8944271909999159
821,83,12,1007.96,804.384,1007.96,804.384,0.0,,
822,83,13,534.006,470.68100000000004,538.843,475.51800000000003,6.840551001198645,0.7853981633974483,0.7071067811865476
823,83,14,1102.27,811.639,1104.69,806.802,5.408601390378131,-1.1069006609114524,0.4474354505594068
824,83,15,957.18,64.435,971.69,76.525,18.886720202300957,0.6946704841827029,0.7682646772218482
825,83,16,1174.81,95.87,1177.23,86.19800000000001,9.970154662792362,-1.3256230543486955,0.2427244192140043
826,83,17,1392.44,410.228,1394.86,402.974,7.647020073204956,-1.2487976539681664,0.3164631420910595
827,83,18,1012.8,325.593,1003.1199999999999,315.921,13.683931598776784,0.7849847694565472,0.7073990344167875
828,83,19,722.621,574.661,722.621,555.316,19.344999999999914,-1.5707963267948966,6.123233995736766e-17
829,83,20,1302.97,480.35400000000004,1298.14,475.51800000000003,6.834895463721404,0.7860188957820405,0.7066677209090966
830,84,11,529.17,349.775,538.843,349.775,9.673000000000002,0.0,1.0
831,84,12,1007.96,804.384,1012.8,804.384,4.839999999999918,0.0,1.0
832,84,13,538.843,475.51800000000003,531.588,458.591,18.41625244179718,1.1658760208241086,0.39394551214633566
833,84,14,1104.69,806.802,1104.69,816.475,9.673000000000002,1.5707963267948966,6.123233995736766e-17
834,84,15,971.69,76.525,986.2,86.19800000000001,17.438664771134277,0.587986699227956,0.8320591163618202
835,84,16,1177.23,86.19800000000001,1174.81,91.03399999999999,5.407707092659531,-1.1068179205848399,0.44750944504464785
836,84,17,1394.86,402.974,1390.03,405.392,5.401446472936608,-0.46414437994852287,0.8942049179234016
837,84,18,1003.1199999999999,315.921,988.6199999999999,318.339,14.700228705703868,-0.16523814485942198,0.9863792115270847
838,84,19,722.621,555.316,717.785,533.553,22.293834685849845,1.3521371114343848,0.2169209590070871
839,84,20,1298.14,475.51800000000003,1307.81,477.93600000000004,9.967729129545859,0.2450273272954028,0.9701306962020568
840,85,11,538.843,349.775,536.424,347.356,3.4209826073804925,0.7853981633974483,0.7071067811865476
841,85,12,1012.8,804.384,1010.3800000000001,804.384,2.4199999999998454,0.0,1.0
842,85,13,531.588,458.591,531.588,465.845,7.254000000000019,1.5707963267948966,6.123233995736766e-17
843,85,14,1104.69,816.475,1111.94,821.311,8.714895065346463,0.5882572022308844,0.8319090414328213
844,85,15,986.2,86.19800000000001,998.29,95.87,15.482754406112562,0.6747409422235559,0.7808688094430284
845,85,16,1174.81,91.03399999999999,1179.65,95.87,6.841965799388472,0.7849847694565354,0.7073990344167959
846,85,17,1390.03,405.392,1387.61,410.228,5.407707092659557,-1.1068179205848423,0.4475094450446456
847,85,18,988.6199999999999,318.339,969.27,308.666,21.633063329080247,0.46356491824375595,0.8944641683727089
848,85,19,717.785,533.553,708.112,521.462,15.48415997075722,0.8960452985374756,0.6247029233919084
849,85,20,1307.81,477.93600000000004,1298.14,487.60799999999995,13.67685943482623,-0.785501565320359,0.707033661205622
850,86,11,536.424,347.356,536.424,337.684,9.671999999999969,-1.5707963267948966,6.123233995736766e-17
851,86,12,1010.3800000000001,804.384,1017.6300000000001,804.384,7.25,0.0,1.0
852,86,13,531.588,465.845,521.916,446.5,21.628143910192556,1.107169395185432,0.4471951009833004
853,86,14,1111.94,821.311,1109.52,821.311,2.4200000000000728,0.0,1.0
854,86,15,998.29,95.87,1015.22,95.87,16.930000000000064,0.0,1.0
855,86,16,1179.65,95.87,1182.07,95.87,2.4199999999998454,0.0,1.0
856,86,17,1387.61,410.228,1390.03,412.646,3.420982899694236,0.7849847694565354,0.7073990344167959
857,86,18,969.27,308.666,971.69,303.83,5.407707092659557,-1.1068179205848423,0.4475094450446456
858,86,19,708.112,521.462,708.112,511.78999999999996,9.672000000000025,-1.5707963267948966,6.123233995736766e-17
859,86,20,1298.14,487.60799999999995,1310.23,497.28099999999995,15.483379120850786,0.674791374936188,0.7808373033841719
860,87,11,536.424,337.684,538.843,347.356,9.969911985569347,1.3257203566403404,0.2426300255710675
861,87,12,1017.6300000000001,804.384,1012.8,799.548,6.834895463721565,0.7860188957820169,0.7066677209091133
862,87,13,521.916,446.5,517.079,436.827,10.814966389221976,1.1071073664315783,0.4472505809006101
863,87,14,1109.52,821.311,1097.43,821.311,12.089999999999918,0.0,1.0
864,87,15,1015.22,95.87,1024.89,107.96100000000001,15.482286039212736,0.8961966061369525,0.624584765809674
865,87,16,1182.07,95.87,1186.9,95.87,4.830000000000155,0.0,1.0
866,87,17,1390.03,412.646,1387.61,405.392,7.647020073205028,1.248797653968138,0.31646314209108645
867,87,18,971.69,303.83,959.6,301.412,12.329429183867386,0.19739555984988078,0.9805806756909201
868,87,19,708.112,511.78999999999996,710.53,511.78999999999996,2.4180000000000064,0.0,1.0
869,87,20,1310.23,497.28099999999995,1298.14,492.44500000000005,13.021328503651116,0.38050637711236,0.9284766908852611
870,88,11,538.843,347.356,546.097,330.429,18.415858519221988,-1.165925930731626,0.39389963777298165
871,88,12,1012.8,799.548,1007.96,799.548,4.839999999999918,0.0,1.0
872,88,13,517.079,436.827,512.243,431.991,6.8391367876362255,0.78539816339746,0.7071067811865392
873,88,14,1097.43,821.311,1102.27,821.311,4.839999999999918,0.0,1.0
874,88,15,1024.89,107.96100000000001,1036.98,105.543,12.329429183867274,-0.19739555984988255,0.9805806756909198
875,88,16,1186.9,95.87,1179.65,98.28800000000001,7.64259275377146,-0.32191606250502913,0.9486309467977705
876,88,17,1387.61,405.392,1375.52,410.228,13.021328503651159,-0.3805063771123681,0.9284766908852581
877,88,18,959.6,301.412,947.508,294.157,14.101471164385636,0.5404073385192929,0.8574991828185469
878,88,19,710.53,511.78999999999996,710.53,511.78999999999996,0.0,,
879,88,20,1298.14,492.44500000000005,1295.72,509.37199999999996,17.0991148601323,-1.4287917533133083,0.14152779367793242
880,89,11,546.097,330.429,543.679,330.429,2.4180000000000064,0.0,1.0
881,89,12,1007.96,799.548,1010.3800000000001,799.548,2.4200000000000728,0.0,1.0
882,89,13,512.243,431.991,512.243,431.991,0.0,,
883,89,14,1102.27,821.311,1107.1,821.311,4.829999999999927,0.0,1.0
884,89,15,1036.98,105.543,1051.49,107.96100000000001,14.710092589783375,0.1651263255516033,0.9863975982093849
885,89,16,1179.65,98.28800000000001,1182.07,95.87,3.420982899694075,-0.7849847694565824,0.7073990344167627
886,89,17,1375.52,410.228,1375.52,405.392,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
887,89,18,947.508,294.157,935.417,282.067,17.09854909049302,0.7853568086147898,0.7071360228291381
888,89,19,710.53,511.78999999999996,712.948,521.462,9.96966940274353,1.3258176636680326,0.24253562503633289
889,89,20,1295.72,509.37199999999996,1300.56,511.78999999999996,5.410390374085703,0.4633169758503558,0.8945750057486055
890,90,11,543.679,330.429,543.679,325.593,4.835999999999956,-1.5707963267948966,6.123233995736766e-17
891,90,12,1010.3800000000001,799.548,1010.3800000000001,799.548,0.0,,
892,90,13,512.243,431.991,507.40700000000004,424.737,8.718222984071902,0.9827937232473255,0.554700196225232
893,90,14,1107.1,821.311,1107.1,821.311,0.0,,
894,90,15,1051.49,107.96100000000001,1070.83,105.543,19.49057013019365,-0.1243804498790125,0.9922747190468032
895,90,16,1182.07,95.87,1184.48,100.707,5.404134435781579,1.1085555358001078,0.44595485708925253
896,90,17,1375.52,405.392,1370.68,405.392,4.839999999999918,0.0,1.0
897,90,18,935.417,282.067,920.908,262.722,24.18140000082711,0.9272869471818916,0.6000066166352545
898,90,19,712.948,521.462,712.948,514.208,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
899,90,20,1300.56,511.78999999999996,1310.23,519.044,12.088400059561302,0.6436003775133822,0.7999404348263276
900,91,11,543.679,325.593,553.351,325.593,9.672000000000025,0.0,1.0
901,91,12,1010.3800000000001,799.548,1010.3800000000001,789.875,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
902,91,13,507.40700000000004,424.737,502.571,422.319,5.406812369594506,0.4636476090008061,0.8944271909999159
903,91,14,1107.1,821.311,1104.69,821.311,2.4099999999998545,0.0,1.0
904,91,15,1070.83,105.543,1090.18,117.63399999999999,22.816984485247055,0.5584971109816463,0.8480524677794916
905,91,16,1184.48,100.707,1186.9,107.96100000000001,7.647020073205028,1.248797653968138,0.31646314209108645
906,91,17,1370.68,405.392,1363.43,410.228,8.714895065346463,-0.5882572022308844,0.8319090414328213
907,91,18,920.908,262.722,920.908,260.304,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
908,91,19,712.948,514.208,710.53,521.462,7.646387382287162,-1.2490457723982544,0.31622776601683794
909,91,20,1310.23,519.044,1305.39,528.717,10.81630847378158,-1.1068592941686717,0.44747244512598155
910,92,11,553.351,325.593,553.351,325.593,0.0,,
911,92,12,1010.3800000000001,789.875,1007.96,804.384,14.709435101321898,-1.4055247086383225,0.1645202540635019
912,92,13,502.571,422.319,502.571,415.064,7.2549999999999955,-1.5707963267948966,6.123233995736766e-17
913,92,14,1104.69,821.311,1104.69,833.402,12.091000000000008,1.5707963267948966,6.123233995736766e-17
914,92,15,1090.18,117.63399999999999,1082.92,112.797,8.72377034314864,0.5877164714259169,0.8322089778190634
915,92,16,1186.9,107.96100000000001,1182.07,110.37899999999999,5.401446472936799,-0.4641443799484993,0.8942049179234122
916,92,17,1363.43,410.228,1363.43,410.228,0.0,,
917,92,18,920.908,260.304,920.908,250.63099999999997,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
918,92,19,710.53,521.462,712.948,519.044,3.419568393818153,-0.7853981633974483,0.7071067811865476
919,92,20,1305.39,528.717,1305.39,538.389,9.672000000000025,1.5707963267948966,6.123233995736766e-17
920,93,11,553.351,325.593,565.442,323.175,12.330409766102676,-0.1973796547713909,0.980583794809413
921,93,12,1007.96,804.384,1015.22,789.875,16.22401556335546,-1.106845503734251,0.44748477783748325
922,93,13,502.571,415.064,500.15200000000004,410.228,5.407259657164619,1.1069833055054699,0.44736153862979516
923,93,14,1104.69,833.402,1097.43,838.238,8.723215920748494,-0.5876210698003441,0.8322618706172125
924,93,15,1082.92,112.797,1080.51,112.797,2.410000000000082,0.0,1.0
925,93,16,1182.07,110.37899999999999,1182.07,117.63399999999999,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
926,93,17,1363.43,410.228,1373.1,400.555,13.677566632994226,-0.7855532582625728,0.7069971040516096
927,93,18,920.908,250.63099999999997,920.908,243.377,7.253999999999962,-1.5707963267948966,6.123233995736766e-17
928,93,19,712.948,519.044,708.112,521.462,5.406812369594506,-0.4636476090008061,0.8944271909999159
929,93,20,1305.39,538.389,1302.97,543.225,5.407707092659557,-1.1068179205848423,0.4475094450446456
930,94,11,565.442,323.175,572.696,328.011,8.718222984071948,0.5880026035475675,0.8320502943378437
931,94,12,1015.22,789.875,1022.47,789.875,7.25,0.0,1.0
932,94,13,500.15200000000004,410.228,497.73400000000004,400.555,9.970639548193489,1.3258419886497834,0.2425120262659687
933,94,14,1097.43,838.238,1085.34,833.402,13.02132850365137,0.3805063771123616,0.9284766908852605
934,94,15,1080.51,112.797,1078.09,112.797,2.4200000000000728,0.0,1.0
935,94,16,1182.07,117.63399999999999,1186.9,117.63399999999999,4.830000000000155,0.0,1.0
936,94,17,1373.1,400.555,1358.59,400.555,14.509999999999991,0.0,1.0
937,94,18,920.908,243.377,923.326,238.54000000000002,5.407706815277611,-1.107231417099226,0.44713962546356634
938,94,19,708.112,521.462,708.112,521.462,0.0,,
939,94,20,1302.97,543.225,1302.97,569.825,26.600000000000023,1.5707963267948966,6.123233995736766e-17
940,95,11,572.696,328.011,572.696,330.429,2.4179999999999495,1.5707963267948966,6.123233995736766e-17
941,95,12,1022.47,789.875,1017.6300000000001,794.712,6.842672650361049,-0.7850881499734718,0.7073259597979656
942,95,13,497.73400000000004,400.555,504.98900000000003,390.883,12.090600026466861,-0.9272290508966866,0.6000529323704762
943,95,14,1085.34,833.402,1092.6,838.238,8.723215920748494,0.5876210698003441,0.8322618706172125
944,95,15,1078.09,112.797,1080.51,127.30600000000001,14.709435101321898,1.4055247086383225,0.1645202540635019
945,95,16,1186.9,117.63399999999999,1191.74,110.37899999999999,8.72127427615937,-0.9824757076752938,0.554964773121587
946,95,17,1358.59,400.555,1361.01,405.392,5.408601390378131,1.1069006609114524,0.4474354505594068
947,95,18,923.326,238.54000000000002,918.49,219.195,19.94030894946217,1.3258298267506432,0.24252382509501938
948,95,19,708.112,521.462,705.694,521.462,2.4180000000000064,0.0,1.0
949,95,20,1302.97,569.825,1300.56,586.752,17.097702447989825,-1.4293707400752973,0.14095461114328992
950,96,11,572.696,330.429,587.205,325.593,15.293723451141648,-0.3217298774328475,0.9486898364777836
951,96,12,1017.6300000000001,794.712,1017.6300000000001,782.621,12.091000000000008,-1.5707963267948966,6.123233995736766e-17
952,96,13,504.98900000000003,390.883,504.98900000000003,378.792,12.091000000000008,-1.5707963267948966,6.123233995736766e-17
953,96,14,1092.6,838.238,1087.76,843.074,6.841965799388231,-0.7849847694565472,0.7073990344167875
954,96,15,1080.51,127.30600000000001,1078.09,129.724,3.420982899694216,-0.7849847694565295,0.7073990344168
955,96,16,1191.74,110.37899999999999,1189.32,117.63399999999999,7.647968684559338,-1.2488390326864915,0.3164238897690398
956,96,17,1361.01,405.392,1348.92,402.974,12.329429183867274,0.19739555984988255,0.9805806756909198
957,96,18,918.49,219.195,908.817,214.35899999999998,10.814519175626819,0.46360625592829735,0.8944456838913827
958,96,19,705.694,521.462,710.53,519.044,5.406812369594506,-0.4636476090008061,0.8944271909999159
959,96,20,1300.56,586.752,1300.56,601.261,14.509000000000015,1.5707963267948966,6.123233995736766e-17
960,97,11,587.205,325.593,592.042,325.593,4.836999999999989,0.0,1.0
961,97,12,1017.6300000000001,782.621,1036.98,782.621,19.34999999999991,0.0,1.0
962,97,13,504.98900000000003,378.792,500.15200000000004,369.12,10.814071989773293,1.1070660082289174,0.44728757165425465
963,97,14,1087.76,843.074,1080.51,838.238,8.714895065346399,0.5882572022308736,0.8319090414328273
964,97,15,1078.09,129.724,1082.92,120.05199999999999,10.81094278959987,-1.1076451188453866,0.446769545820427
965,97,16,1189.32,117.63399999999999,1189.32,107.96100000000001,9.672999999999973,-1.5707963267948966,6.123233995736766e-17
966,97,17,1348.92,402.974,1353.75,405.392,5.401446472936608,0.46414437994852287,0.8942049179234016
967,97,18,908.817,214.35899999999998,899.145,199.85,17.437278027261023,0.9828255344162181,0.5546737274521316
968,97,19,710.53,519.044,703.276,521.462,7.646387382287162,-0.3217505543966422,0.9486832980505138
969,97,20,1300.56,601.261,1298.14,623.024,21.89713609127917,-1.4600533713068153,0.11051673560925822
970,98,11,592.042,325.593,601.714,330.429,10.813624739188986,0.46364760900080143,0.894427190999918
971,98,12,1036.98,782.621,1036.98,782.621,0.0,,
972,98,13,500.15200000000004,369.12,502.571,366.702,3.4202755736928494,-0.7851914236856995,0.7072529531262898
973,98,14,1080.51,838.238,1080.51,843.074,4.835999999999899,1.5707963267948966,6.123233995736766e-17
974,98,15,1082.92,120.05199999999999,1070.83,117.63399999999999,12.329429183867497,0.19739555984987894,0.9805806756909206
975,98,16,1189.32,107.96100000000001,1194.16,107.96100000000001,4.8400000000001455,0.0,1.0
976,98,17,1353.75,405.392,1346.5,402.974,7.64259275377146,0.32191606250502913,0.9486309467977705
977,98,18,899.145,199.85,889.472,197.432,9.970639548193489,0.24495433814511325,0.9701483995329653
978,98,19,703.276,521.462,705.694,519.044,3.419568393818153,-0.7853981633974483,0.7071067811865476
979,98,20,1298.14,623.024,1288.46,632.696,13.683931598776784,-0.7849847694565472,0.7073990344167875
980,99,11,601.714,330.429,613.805,325.593,13.022256985637975,-0.3804778574266594,0.9284872824530227
981,99,12,1036.98,782.621,1041.81,785.039,5.401446472936608,0.46414437994852287,0.8942049179234016
982,99,13,502.571,366.702,502.571,361.865,4.836999999999989,-1.5707963267948966,6.123233995736766e-17
983,99,14,1080.51,843.074,1075.67,838.238,6.841965799388231,0.7849847694565472,0.7073990344167875
984,99,15,1070.83,117.63399999999999,1066.0,117.63399999999999,4.829999999999927,0.0,1.0
985,99,16,1194.16,107.96100000000001,1191.74,100.707,7.647020073205028,1.248797653968138,0.31646314209108645
986,99,17,1346.5,402.974,1341.66,412.646,10.815414185319012,-1.106817920584861,0.447509445044629
987,99,18,889.472,197.432,889.472,192.596,4.835999999999984,-1.5707963267948966,6.123233995736766e-17
988,99,19,705.694,519.044,703.276,514.208,5.406812369594506,1.1071487177940904,0.44721359549995804
989,99,20,1288.46,632.696,1286.05,635.115,3.4146245767287966,-0.7872619011442578,0.705787692276513
990,100,11,613.805,325.593,623.477,325.593,9.672000000000025,0.0,1.0
991,100,12,1041.81,785.039,1058.74,772.948,20.804258722675083,-0.620176846081291,0.8137756901450005
992,100,13,502.571,361.865,504.98900000000003,335.266,26.7086788329187,-1.480139829344225,0.09053237021292863
993,100,14,1075.67,838.238,1080.51,850.329,13.023742971972252,1.1900333017948208,0.37162895570158616
994,100,15,1066.0,117.63399999999999,1068.41,110.37899999999999,7.644810331198566,-1.250079898192999,0.3152465392326139
995,100,16,1191.74,100.707,1191.74,107.96100000000001,7.254000000000019,1.5707963267948966,6.123233995736766e-17
996,100,17,1341.66,412.646,1336.83,412.646,4.830000000000155,0.0,1.0
997,100,18,889.472,192.596,884.636,197.432,6.839136787636286,-0.7853981633974454,0.7071067811865496
998,100,19,703.276,514.208,703.276,519.044,4.836000000000013,1.5707963267948966,6.123233995736766e-17
999,100,20,1286.05,635.115,1273.96,649.623,18.885183716342265,-0.8760580505981981,0.6401843996644763
1000,101,11,623.477,325.593,640.404,335.266,19.495903621017437,0.5191652005228513,0.8682336725214407
1001,101,12,1058.74,772.948,1068.41,768.112,10.811835921803546,-0.4637303356716942,0.8943901914474298
1002,101,13,504.98900000000003,335.266,502.571,318.339,17.09883191916924,1.4289075430104532,0.14141316853867805
1003,101,14,1080.51,850.329,1070.83,847.911,9.97743073140582,0.24478419572691298,0.9701896470732152
1004,101,15,1068.41,110.37899999999999,1070.83,112.797,3.420982899694075,0.7849847694565824,0.7073990344167627
1005,101,16,1191.74,107.96100000000001,1194.16,105.543,3.420982899694236,-0.7849847694565354,0.7073990344167959
1006,101,17,1336.83,412.646,1329.57,424.737,14.103186909347833,-1.0300484991815784,0.5147772660651572
1007,101,18,884.636,197.432,887.054,195.014,3.4195683938181327,-0.7853981633974424,0.7071067811865517
1008,101,19,703.276,519.044,708.112,526.298,8.718222984071948,0.982793723247329,0.5547001962252291
1009,101,20,1273.96,649.623,1264.28,654.46,10.821227702991981,-0.463399644382171,0.8945380566498589
1010,102,11,640.404,335.266,657.331,335.266,16.92700000000002,0.0,1.0
1011,102,12,1068.41,768.112,1075.67,768.112,7.259999999999991,0.0,1.0
1012,102,13,502.571,318.339,504.98900000000003,313.503,5.406812369594506,-1.1071487177940904,0.44721359549995804
1013,102,14,1070.83,847.911,1066.0,843.074,6.83560304581821,0.7861222762325164,0.7065945707533087
1014,102,15,1070.83,112.797,1070.83,112.797,0.0,,
1015,102,16,1194.16,105.543,1179.65,95.87,17.438664771134277,0.587986699227956,0.8320591163618202
1016,102,17,1329.57,424.737,1315.06,422.319,14.710092589783375,0.1651263255516033,0.9863975982093849
1017,102,18,887.054,195.014,882.218,192.596,5.406812369594506,0.4636476090008061,0.8944271909999159
1018,102,19,708.112,526.298,705.694,514.208,12.329429183867386,1.373400766945016,0.196116135138184
1019,102,20,1264.28,654.46,1259.45,666.55,13.019101351475735,-1.1907178486722512,0.3709933481278597
1020,103,11,657.331,335.266,667.004,340.102,10.814519175626792,0.4636062559282927,0.8944456838913848
