,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
4125,118,29,692.811,188.29,695.126,184.818,4.173009585419088,-0.9827272604001677,0.5547554954315902
4126,118,30,649.99,216.066,648.833,216.066,1.157000000000039,0.0,1.0
4127,118,31,311.316,377.433,309.02,379.729,3.247034339208615,-0.7853981633974483,0.7071067811865476
4128,118,32,371.075,478.778,375.704,484.56500000000005,7.410601190186973,0.8961186076856312,0.6246456773479707
4129,118,35,653.462,372.305,652.305,369.99,2.5880251157977736,1.1073215188982837,0.44705903081755344
4130,118,36,472.92,479.936,474.077,496.13800000000003,16.243258693993695,1.4995064070235322,0.07122954955016557
4131,118,39,609.791,360.213,610.939,360.213,1.1479999999999109,0.0,1.0
4132,118,40,418.078,433.684,411.191,423.352,12.416963920379292,0.9828607324051493,0.5546444399904182
4133,118,42,703.926,431.388,706.222,427.944,4.139172864232591,-0.9827937232473366,0.5547001962252228
4134,118,43,646.518,126.952,653.462,129.267,7.319724106822568,0.32179375653944303,0.9486696354480898
4135,118,44,489.12199999999996,172.088,486.807,172.088,2.314999999999941,0.0,1.0
4136,118,45,645.379,407.28,648.823,399.244,8.7429075255317,-1.165904540509815,0.3939192985791661
4137,118,46,524.841,260.339,523.693,260.339,1.1480000000000246,0.0,1.0
4138,118,47,485.80899999999997,176.536,483.51300000000003,173.092,4.139172864232615,0.9827937232473405,0.5547001962252196
4139,118,48,-10.1188,188.016,-5.526900000000001,186.868,4.733228244021197,-0.2449837872327069,0.9701412573543823
4140,118,49,591.424,155.872,590.276,154.724,1.6235171696043478,0.7853981633974483,0.7071067811865476
4141,118,50,605.2,286.742,601.756,308.554,22.08222090279867,-1.4141944498128776,0.15596257347301457
4142,118,51,666.043,624.0,649.971,624.0,16.072000000000003,0.0,1.0
4143,119,2,-28.48655,457.791,-31.9304933,463.531,6.693903603549649,-1.0303840898271288,0.514489527183173
4144,119,4,89.756,361.361,89.756,361.361,0.0,,
4145,119,5,375.603,612.769,395.119,610.473,19.65059469838002,-0.11710874456686665,0.9931506043228759
4146,119,10,506.47299999999996,311.998,507.621,311.998,1.1480000000000246,0.0,1.0
4147,119,12,732.626,155.872,738.365,151.28,7.350005782310684,-0.6748259346802661,0.780815712255918
4148,119,13,749.845,624.0,752.141,624.0,2.2959999999999354,0.0,1.0
4149,119,14,589.128,391.209,585.684,391.209,3.4440000000000737,0.0,1.0
4150,119,16,693.594,147.836,691.298,148.984,2.5670060381698008,-0.4636476090007962,0.8944271909999203
4151,119,17,621.271,116.84100000000001,621.271,117.989,1.1479999999999961,1.5707963267948966,6.123233995736766e-17
4152,119,19,413.487,308.554,415.783,305.11,4.139172864232623,-0.9827937232473253,0.5547001962252323
4153,119,20,682.114,-20.917,684.41,-20.917,2.2959999999999354,0.0,1.0
4154,119,21,816.428,139.8,815.28,139.8,1.1480000000000246,0.0,1.0
4155,119,22,869.235,423.352,869.235,423.352,0.0,,
4156,119,23,648.833,102.648,648.833,102.648,0.0,,
4157,119,24,986.77,98.019,991.4,99.17599999999999,4.7723735184916025,0.24487702161681796,0.9701671468211888
4158,119,25,925.487,262.635,925.487,262.635,0.0,,
4159,119,26,987.93,45.939400000000006,985.61,44.7821,2.5926325019176395,0.46271614117299226,0.8948433679991087
4160,119,29,695.126,184.818,703.227,187.133,8.42528492099822,0.27834856912457584,0.9615105098475649
4161,119,30,648.833,216.066,649.99,212.594,3.659703949775193,-1.2491321804166942,0.3161457909924956
4162,119,31,309.02,379.729,311.316,379.729,2.2959999999999923,0.0,1.0
4163,119,32,375.704,484.56500000000005,390.75,512.341,31.589369920908474,1.0743550166842029,0.47629946522109307
4164,119,35,652.305,369.99,648.833,366.518,4.910149488559398,0.7853981633974565,0.7071067811865417
4165,119,36,474.077,496.13800000000003,475.234,494.981,1.636245091665686,-0.7853981633974728,0.7071067811865303
4166,119,39,610.939,360.213,600.608,352.177,13.088424542319842,0.6610900759946098,0.7893234183072206
4167,119,40,411.191,423.352,408.895,417.612,6.182169198590364,1.19028994968253,0.3713906763541052
4168,119,42,706.222,427.944,708.518,429.092,2.567006038169788,0.46364760900078633,0.8944271909999247
4169,119,43,653.462,129.267,653.462,126.952,2.3149999999999977,-1.5707963267948966,6.123233995736766e-17
4170,119,44,486.807,172.088,486.807,166.301,5.787000000000006,-1.5707963267948966,6.123233995736766e-17
4171,119,45,648.823,399.244,661.451,407.28,14.968088722345287,0.5667292175235017,0.8436614877321099
4172,119,46,523.693,260.339,528.285,260.339,4.5919999999999845,0.0,1.0
4173,119,47,483.51300000000003,173.092,485.80899999999997,170.796,3.247034339208595,-0.7853981633974668,0.7071067811865345
4174,119,48,-5.526900000000001,186.868,-5.526900000000001,186.868,0.0,,
4175,119,49,590.276,154.724,586.832,151.28,4.870551508812903,0.7853981633974524,0.7071067811865447
4176,119,50,601.756,308.554,591.424,324.626,19.106527889703035,-0.9994588469612702,0.5407575913134984
4177,119,51,649.971,624.0,643.083,624.0,6.888000000000034,0.0,1.0
4178,119,52,623.567,224.75099999999998,618.975,223.603,4.733325258209051,0.24497866312685834,0.9701425001453333
4179,120,2,-31.9304933,463.531,-28.48655,457.791,6.693903603549649,-1.0303840898271288,0.514489527183173
4180,120,4,89.756,361.361,92.052,356.769,5.1340120763395065,-1.107148717794088,0.4472135954999602
4181,120,5,395.119,610.473,398.563,616.213,6.693932775282392,1.0303768265243183,0.5144957554275216
4182,120,10,507.621,311.998,511.06500000000005,316.59,5.740000000000031,0.9272952180016004,0.6000000000000094
4183,120,12,738.365,151.28,737.217,151.28,1.1480000000000246,0.0,1.0
4184,120,13,752.141,624.0,756.733,624.0,4.5919999999999845,0.0,1.0
4185,120,14,585.684,391.209,584.536,391.209,1.1480000000000246,0.0,1.0
4186,120,16,691.298,148.984,691.298,151.28,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
4187,120,17,621.271,117.989,620.123,119.137,1.6235171696042474,-0.7853981633974854,0.7071067811865214
4188,120,19,415.783,305.11,419.226,305.11,3.4429999999999836,0.0,1.0
4189,120,20,684.41,-20.917,682.114,-20.917,2.2959999999999354,0.0,1.0
4190,120,21,815.28,139.8,814.132,139.8,1.1480000000000246,0.0,1.0
4191,120,22,869.235,423.352,869.235,423.352,0.0,,
4192,120,23,648.833,102.648,648.833,102.648,0.0,,
4193,120,24,991.4,99.17599999999999,992.56,95.704,3.660653493571863,-1.248354687504827,0.3168833111456568
4194,120,25,925.487,262.635,925.487,262.635,0.0,,
4195,120,26,985.61,44.7821,986.77,45.939400000000006,1.6385796562877073,0.7842330148287919,0.7079301854802788
4196,120,29,703.227,187.133,697.44,188.29,5.9015267516125895,-0.19732909700270992,0.9805937079618635
4197,120,30,649.99,212.594,649.99,211.437,1.1569999999999823,-1.5707963267948966,6.123233995736766e-17
4198,120,31,311.316,379.729,312.464,379.729,1.1480000000000246,0.0,1.0
4199,120,32,390.75,512.341,389.592,506.554,5.901722884039917,1.3733010759873145,0.19621388919015592
4200,120,35,648.833,366.518,632.63,369.99,16.570817511517028,-0.2110891184017525,0.9778032971963263
4201,120,36,475.234,494.981,474.077,499.61,4.771403357503967,-1.3258684947562869,0.24248631132397824
4202,120,39,600.608,352.177,598.312,356.769,5.1340120763394745,-1.1071487177941004,0.4472135954999491
4203,120,40,408.895,417.612,403.155,415.316,6.1821691985904375,0.3805063771123717,0.9284766908852568
4204,120,42,708.518,429.092,709.666,417.612,11.537257213046747,-1.471127674303732,0.09950371902100145
4205,120,43,653.462,126.952,659.249,123.47999999999999,6.748640826121988,-0.5403940879557803,0.8575059999637666
4206,120,44,486.807,166.301,490.279,167.458,3.659703949775157,0.3216641463781976,0.9487106191235197
4207,120,45,661.451,407.28,656.859,404.984,5.1340120763395,0.4636476090008061,0.8944271909999159
4208,120,46,528.285,260.339,529.433,263.783,3.630294753873323,1.2490457723982495,0.31622776601684255
4209,120,47,485.80899999999997,170.796,490.40099999999995,167.352,5.739999999999981,-0.6435011087932844,0.8
4210,120,48,-5.526900000000001,186.868,-4.378900000000002,186.868,1.1479999999999997,0.0,1.0
4211,120,49,586.832,151.28,585.684,148.984,2.5670060381697626,1.1071487177940806,0.44721359549996675
4212,120,50,591.424,324.626,579.944,324.626,11.480000000000018,0.0,1.0
4213,120,51,643.083,624.0,633.899,618.509,10.700324153968387,0.5388648399424815,0.8582917552636885
4214,120,52,618.975,223.603,621.271,222.455,2.567006038169699,-0.463647609000816,0.8944271909999114
4215,121,2,-28.48655,457.791,-27.33857,457.791,1.1479800000000004,0.0,1.0
4216,121,4,92.052,356.769,97.791,353.325,6.693075302131301,-0.5404963701297638,0.8574533739628627
4217,121,5,398.563,616.213,404.303,621.953,8.117585848021578,0.7853981633974483,0.7071067811865476
4218,121,10,511.06500000000005,316.59,513.361,310.85,6.182169198590342,-1.1902899496825385,0.3713906763540974
4219,121,12,737.217,151.28,737.217,146.688,4.592000000000013,-1.5707963267948966,6.123233995736766e-17
4220,121,13,756.733,624.0,759.029,624.0,2.296000000000049,0.0,1.0
4221,121,14,584.536,391.209,586.832,388.913,3.2470343392086556,-0.785398163397436,0.7071067811865562
4222,121,16,691.298,151.28,692.446,147.836,3.630294753873296,-1.2490457723982469,0.3162277660168451
4223,121,17,620.123,119.137,623.567,120.285,3.6302947538732604,0.3217505543966447,0.948683298050513
4224,121,19,419.226,305.11,426.114,306.258,6.983011384782328,0.16514867741462283,0.9863939238321444
4225,121,20,682.114,-20.917,677.522,-22.06502,4.7333301089613276,0.24498276232331972,0.9701415059360066
4226,121,21,814.132,139.8,814.132,136.357,3.443000000000012,-1.5707963267948966,6.123233995736766e-17
4227,121,22,869.235,423.352,869.235,423.352,0.0,,
4228,121,23,648.833,102.648,659.249,104.963,10.670158433687904,0.21869944173665917,0.9761804442485671
4229,121,24,992.56,95.704,992.56,95.704,0.0,,
4230,121,25,925.487,262.635,925.487,262.635,0.0,,
4231,121,26,986.77,45.939400000000006,986.77,49.4114,3.471999999999994,1.5707963267948966,6.123233995736766e-17
4232,121,29,697.44,188.29,700.912,188.29,3.47199999999998,0.0,1.0
4233,121,30,649.99,211.437,640.731,204.493,11.573600001728092,0.6434838280854687,0.8000103683052397
4234,121,31,312.464,379.729,309.02,379.729,3.444000000000017,0.0,1.0
4235,121,32,389.592,506.554,391.907,514.656,8.426246435987949,1.292480366277006,0.2747368021557954
4236,121,35,632.63,369.99,616.428,374.619,16.850295101273453,-0.2782915071856265,0.9615261870859187
4237,121,36,474.077,499.61,472.92,507.712,8.184195317806116,-1.4289511116266749,0.14137003762394712
4238,121,39,598.312,356.769,591.424,352.177,8.27834572846534,0.5880026035475637,0.8320502943378458
4239,121,40,403.155,415.316,403.155,411.872,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
4240,121,42,709.666,417.612,710.814,401.54,16.11294783706569,-1.4994888620096118,0.0712470499879041
4241,121,43,659.249,123.47999999999999,656.934,121.16499999999999,3.273904396893752,0.7853981633974361,0.7071067811865562
4242,121,44,490.279,167.458,489.12199999999996,166.301,1.636245091665706,0.7853981633974361,0.7071067811865562
4243,121,45,656.859,404.984,661.451,401.54,5.739999999999964,-0.6435011087932804,0.8000000000000024
4244,121,46,529.433,263.783,535.173,260.339,6.693932775282422,-0.5404195002705856,0.8574929257125434
4245,121,47,490.40099999999995,167.352,488.105,163.908,4.139172864232638,0.9827937232473443,0.5547001962252165
4246,121,48,-4.378900000000002,186.868,8.248899999999999,186.868,12.6278,0.0,1.0
4247,121,49,585.684,148.984,583.388,147.836,2.567006038169699,0.463647609000816,0.8944271909999114
4248,121,50,579.944,324.626,577.648,324.626,2.2959999999999354,0.0,1.0
4249,121,51,633.899,618.509,620.123,604.733,19.48220603525177,0.7853981633974524,0.7071067811865447
4250,121,52,621.271,222.455,620.123,223.603,1.6235171696042474,-0.7853981633974854,0.7071067811865214
4251,122,2,-27.33857,457.791,-25.0426,460.087,3.24701312607448,0.7854046965411734,0.7071021615412267
4252,122,4,97.791,353.325,101.23500000000001,351.029,4.13917286423267,-0.5880026035475637,0.8320502943378458
4253,122,5,404.303,621.953,397.415,621.953,6.887999999999977,0.0,1.0
4254,122,10,513.361,310.85,509.91700000000003,313.146,4.139172864232623,-0.5880026035475714,0.8320502943378416
4255,122,12,737.217,146.688,742.957,143.244,6.6939327752824065,-0.5404195002705819,0.8574929257125453
4256,122,13,759.029,624.0,755.585,624.0,3.44399999999996,0.0,1.0
4257,122,14,586.832,388.913,584.536,392.357,4.139172864232701,-0.9827937232473215,0.5547001962252354
4258,122,16,692.446,147.836,693.594,151.28,3.630294753873296,1.2490457723982469,0.3162277660168451
4259,122,17,623.567,120.285,623.567,119.137,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
4260,122,19,426.114,306.258,422.67,305.11,3.6302947538732515,0.32175055439663724,0.9486832980505153
4261,122,20,677.522,-22.06502,679.818,-22.06502,2.2959999999999354,0.0,1.0
4262,122,21,814.132,136.357,816.428,140.948,5.133117668629884,1.1070615946021094,0.44729151915445764
4263,122,22,869.235,423.352,869.235,423.352,0.0,,
4264,122,23,659.249,104.963,659.249,104.963,0.0,,
4265,122,24,992.56,95.704,990.24,95.704,2.3199999999999363,0.0,1.0
4266,122,25,925.487,262.635,925.487,262.635,0.0,,
4267,122,26,986.77,49.4114,986.77,45.939400000000006,3.471999999999994,-1.5707963267948966,6.123233995736766e-17
4268,122,29,700.912,188.29,710.171,188.29,9.259000000000015,0.0,1.0
4269,122,30,640.731,204.493,640.731,205.65,1.1570000000000107,1.5707963267948966,6.123233995736766e-17
4270,122,31,309.02,379.729,306.724,383.173,4.13917286423267,-0.9827937232473329,0.5547001962252259
4271,122,32,391.907,514.656,397.693,527.386,13.983229097744214,1.144192507910441,0.41378139194854513
4272,122,35,616.428,374.619,609.484,372.305,7.319407899550314,0.3216641463781976,0.9487106191235197
4273,122,36,472.92,507.712,468.29,514.656,8.34601917083824,-0.9827272604001563,0.5547554954315996
4274,122,39,591.424,352.177,587.98,352.177,3.44399999999996,0.0,1.0
4275,122,40,403.155,411.872,391.675,407.28,12.3643383971808,0.3805063771123692,0.9284766908852577
4276,122,42,710.814,401.54,714.258,404.984,4.870551508812963,0.7853981633974318,0.7071067811865592
4277,122,43,656.934,121.16499999999999,669.665,123.47999999999999,12.939767617696997,0.17987423649851858,0.9838662003936235
4278,122,44,489.12199999999996,166.301,489.12199999999996,166.301,0.0,,
4279,122,45,661.451,401.54,660.303,401.54,1.1480000000000246,0.0,1.0
4280,122,46,535.173,260.339,534.025,266.078,5.852693824214605,-1.3733672582495169,0.19614899300734898
4281,122,47,488.105,163.908,489.25300000000004,165.056,1.6235171696043478,0.7853981633974483,0.7071067811865476
4282,122,48,8.248899999999999,186.868,16.284799999999997,188.016,8.117486853084516,0.14189879678568837,0.9899492472779902
4283,122,49,583.388,147.836,579.944,144.392,4.870551508813003,0.7853981633974401,0.7071067811865533
4284,122,50,577.648,324.626,578.796,321.182,3.6302947538732693,-1.2490457723982444,0.31622776601684743
4285,122,51,620.123,604.733,613.235,596.697,10.584037036972214,0.8621700546672205,0.6507913734559729
4286,122,52,620.123,223.603,618.975,228.195,4.7333252582090655,-1.3258176636680266,0.24253562503633871
4287,123,2,-25.0426,460.087,-25.0426,457.791,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
4288,123,4,101.23500000000001,351.029,101.23500000000001,351.029,0.0,,
4289,123,5,397.415,621.953,397.415,624.0,2.0470000000000255,1.5707963267948966,6.123233995736766e-17
4290,123,10,509.91700000000003,313.146,506.47299999999996,316.59,4.870551508812963,-0.7853981633974318,0.7071067811865592
4291,123,12,742.957,143.244,746.401,138.652,5.739999999999987,-0.9272952180016192,0.5999999999999944
4292,123,13,755.585,624.0,,,,,
4293,123,14,584.536,392.357,582.24,394.652,3.246327309437469,-0.7851803459319372,0.7072607846181079
4294,123,16,693.594,151.28,695.89,148.984,3.247034339208575,-0.7853981633974606,0.7071067811865388
4295,123,17,623.567,119.137,624.715,117.989,1.6235171696043278,-0.785398163397436,0.7071067811865562
4296,123,19,422.67,305.11,429.558,306.258,6.983011384782328,0.16514867741462283,0.9863939238321444
4297,123,20,679.818,-22.06502,677.522,-17.473100000000002,5.133940522288867,-1.1071417490558615,0.4472198285180578
4298,123,21,816.428,140.948,815.28,140.948,1.1480000000000246,0.0,1.0
4299,123,22,869.235,423.352,869.235,423.352,0.0,,
4300,123,23,659.249,104.963,659.249,104.963,0.0,,
4301,123,24,990.24,95.704,989.09,95.704,1.1499999999999773,0.0,1.0
4302,123,25,925.487,262.635,922.043,262.635,3.44399999999996,0.0,1.0
4303,123,26,986.77,45.939400000000006,991.4,44.7821,4.772446258471642,-0.24493800714258132,0.97015235986811
4304,123,29,710.171,188.29,713.643,189.448,3.6600202185233752,0.32192335550085505,0.9486286393796886
4305,123,30,640.731,205.65,636.102,207.965,5.17560296004245,-0.4637340170192532,0.8943885448203029
4306,123,31,306.724,383.173,307.872,383.173,1.1480000000000246,0.0,1.0
4307,123,32,397.693,527.386,403.48,522.757,7.410601190186973,-0.6746777191092653,0.7809083030487607
4308,123,35,609.484,372.305,609.484,366.518,5.787000000000035,-1.5707963267948966,6.123233995736766e-17
4309,123,36,468.29,514.656,465.976,520.442,6.231564169612696,-1.1903495479898694,0.3713353400553752
4310,123,39,587.98,352.177,585.684,348.733,4.139172864232701,0.9827937232473215,0.5547001962252354
4311,123,40,391.675,407.28,382.491,401.54,10.830210339600978,0.5585993153435574,0.8479983040050907
4312,123,42,714.258,404.984,718.85,399.244,7.350786624572863,-0.8960553845713415,0.6246950475544262
4313,123,43,669.665,123.47999999999999,673.137,118.851,5.786400003456361,-0.9272606541968441,0.600027650685412
4314,123,44,489.12199999999996,166.301,489.12199999999996,166.301,0.0,,
4315,123,45,660.303,401.54,666.043,394.652,8.96616662794087,-0.8760580505981951,0.6401843996644786
4316,123,46,534.025,266.078,542.061,276.41,13.08921388013818,0.9097531579442086,0.6139406135149214
4317,123,47,489.25300000000004,165.056,490.40099999999995,163.908,1.6235171696042674,-0.7853981633974978,0.7071067811865126
4318,123,48,16.284799999999997,188.016,20.8767,189.164,4.7332282440212,0.24498378723270672,0.9701412573543824
4319,123,49,579.944,144.392,574.204,144.392,5.740000000000009,0.0,1.0
4320,123,50,578.796,321.182,571.908,318.886,7.260589507746628,0.32175055439663974,0.9486832980505145
4321,123,51,613.235,596.697,610.939,592.105,5.134012076339525,1.1071487177940806,0.44721359549996675
4322,123,52,618.975,228.195,601.756,224.75099999999998,17.560042625233056,0.19740672816759697,0.9805784853424592
4323,124,2,-25.0426,457.791,-32.0,463.531,9.019590609334777,-0.6898124454212049,0.7713653868945531
4324,124,4,101.23500000000001,351.029,101.23500000000001,359.065,8.036000000000001,1.5707963267948966,6.123233995736766e-17
4325,124,5,397.415,624.0,392.823,616.213,9.040123505793542,1.0379842000212132,0.5079576619785302
4326,124,10,506.47299999999996,316.59,512.213,316.59,5.740000000000009,0.0,1.0
4327,124,12,746.401,138.652,750.993,136.357,5.133564940662662,-0.4634733777977496,0.8945050959864439
4328,124,14,582.24,394.652,583.388,393.504,1.6235171696043076,-0.7853981633974235,0.707106781186565
4329,124,16,695.89,148.984,693.594,147.836,2.567006038169699,0.463647609000816,0.8944271909999114
4330,124,17,624.715,117.989,621.271,128.321,10.890884261619917,-1.2490457723982478,0.31622776601684427
4331,124,19,429.558,306.258,431.854,303.962,3.247034339208615,-0.7853981633974483,0.7071067811865476
4332,124,20,677.522,-17.473100000000002,678.67,-24.36099,6.982902881474135,-1.4056450596423309,0.16440154180657324
4333,124,21,815.28,140.948,810.688,139.8,4.733325258209058,0.24497866312686414,0.9701425001453319
4334,124,22,869.235,423.352,869.235,423.352,0.0,,
4335,124,23,659.249,104.963,662.721,102.648,4.17300958541912,-0.5880690663947402,0.8320134255457904
4336,124,24,989.09,95.704,989.09,95.704,0.0,,
4337,124,25,922.043,262.635,923.191,262.635,1.1480000000000246,0.0,1.0
4338,124,26,991.4,44.7821,986.77,47.0967,5.176318494837808,-0.4635784921415864,0.8944580988626105
4339,124,29,713.643,189.448,719.429,187.133,6.231935574121362,-0.380595769245622,0.9284434877707655
4340,124,30,636.102,207.965,636.102,204.493,3.4720000000000084,-1.5707963267948966,6.123233995736766e-17
4341,124,31,307.872,383.173,311.316,378.581,5.739999999999964,-0.9272952180016162,0.5999999999999969
4342,124,32,403.48,522.757,410.424,535.487,14.500759842159994,1.0714275900785033,0.4788714574674041
4343,124,35,609.484,366.518,604.854,368.833,5.176497367912034,-0.463647609000816,0.8944271909999114
4344,124,36,465.976,520.442,469.448,520.442,3.47199999999998,0.0,1.0
4345,124,39,585.684,348.733,575.352,346.437,10.584037036972227,0.21866894587394137,0.9761870601839528
4346,124,40,382.491,401.54,376.751,400.392,5.853674401604531,0.19739555984988455,0.9805806756909194
4347,124,42,718.85,399.244,724.59,392.357,8.965398429517792,-0.8759866444688119,0.6402392537404205
4348,124,43,673.137,118.851,671.979,121.16499999999999,2.587578018147422,-1.10680305586527,0.44752273820480687
4349,124,44,489.12199999999996,166.301,489.12199999999996,166.301,0.0,,
4350,124,45,666.043,394.652,667.191,396.948,2.5670060381697626,1.1071487177940806,0.44721359549996675
4351,124,46,542.061,276.41,538.617,284.446,8.742907525531797,-1.1659045405098056,0.3939192985791746
4352,124,47,490.40099999999995,163.908,485.80899999999997,160.464,5.739999999999981,0.6435011087932844,0.8
4353,124,48,20.8767,189.164,24.3206,188.016,3.630199885681226,-0.3217592654256749,0.9486805433452691
4354,124,49,574.204,144.392,576.5,147.836,4.139172864232701,0.9827937232473215,0.5547001962252354
4355,124,50,571.908,318.886,568.464,316.59,4.139172864232654,0.5880026035475828,0.8320502943378352
4356,124,51,610.939,592.105,599.46,584.07,14.011733154752763,0.6107084241196761,0.8192419790771039
4357,124,52,601.756,224.75099999999998,594.868,230.49099999999999,8.966166627940783,-0.6947382761967097,0.7682212795973717
4358,125,2,-32.0,463.531,-27.33857,463.531,4.661429999999999,0.0,1.0
4359,125,4,101.23500000000001,359.065,104.679,356.769,4.139172864232646,-0.5880026035475675,0.8320502943378437
4360,125,5,392.823,616.213,395.119,616.213,2.296000000000049,0.0,1.0
4361,125,10,512.213,316.59,509.91700000000003,316.59,2.2959999999999354,0.0,1.0
4362,125,12,750.993,136.357,754.437,132.913,4.870551508812903,-0.7853981633974524,0.7071067811865447
4363,125,14,583.388,393.504,581.092,393.504,2.296000000000049,0.0,1.0
4364,125,16,693.594,147.836,699.334,147.836,5.739999999999895,0.0,1.0
4365,125,17,621.271,128.321,620.123,122.58099999999999,5.853674401604509,1.373400766945031,0.1961161351381692
4366,125,19,431.854,303.962,442.186,298.222,11.819383401853075,-0.507098504392338,0.8741572761215373
4367,125,20,678.67,-24.36099,677.522,-22.06502,2.5669792053890497,-1.1071434912586526,0.4472182702492601
4368,125,21,810.688,139.8,810.688,143.244,3.4439999999999884,1.5707963267948966,6.123233995736766e-17
4369,125,22,869.235,423.352,869.235,423.352,0.0,,
4370,125,23,662.721,102.648,659.249,104.963,4.17300958541912,-0.5880690663947402,0.8320134255457904
4371,125,24,989.09,95.704,989.09,95.704,0.0,,
4372,125,25,923.191,262.635,924.339,260.339,2.5670060381697626,-1.1071487177940806,0.44721359549996675
4373,125,26,986.77,47.0967,989.09,44.7821,3.277159312575485,-0.7842330148287643,0.7079301854802983
4374,125,29,719.429,187.133,725.216,191.762,7.410601190186955,0.6746777191092623,0.7809083030487626
4375,125,30,636.102,204.493,640.731,207.965,5.786400003456401,0.6435356725980534,0.7999792612392801
4376,125,31,311.316,378.581,310.168,376.285,2.5670060381697373,1.1071487177941004,0.4472135954999491
4377,125,32,410.424,535.487,409.267,541.274,5.9015267516127015,-1.3734672297921904,0.1960509625214884
4378,125,35,604.854,368.833,588.652,366.518,16.36655214148662,0.14192297723375297,0.9899458273151187
4379,125,36,469.448,520.442,467.133,530.858,10.670158433687794,-1.352096885058235,0.2169602273843551
4380,125,39,575.352,346.437,576.5,342.993,3.630294753873323,-1.2490457723982495,0.31622776601684255
4381,125,40,376.751,400.392,371.011,400.392,5.739999999999952,0.0,1.0
4382,125,42,724.59,392.357,730.33,385.469,8.96616662794087,-0.8760580505981951,0.6401843996644786
4383,125,43,671.979,121.16499999999999,680.08,117.69300000000001,8.813681693821252,-0.40490668430811266,0.9191391612972736
4384,125,44,489.12199999999996,166.301,489.12199999999996,166.301,0.0,,
4385,125,45,667.191,396.948,669.487,394.652,3.247034339208575,-0.7853981633974606,0.7071067811865388
4386,125,46,538.617,284.446,539.765,287.89,3.6302947538732693,1.2490457723982444,0.31622776601684743
4387,125,47,485.80899999999997,160.464,486.957,163.908,3.630294753873296,1.2490457723982469,0.3162277660168451
4388,125,48,24.3206,188.016,25.468600000000002,184.572,3.6302947538732897,-1.2490457723982527,0.3162277660168396
4389,125,49,576.5,147.836,573.056,147.836,3.44399999999996,0.0,1.0
4390,125,50,568.464,316.59,578.796,310.85,11.819383401853049,-0.5070985043923336,0.8741572761215394
4391,125,51,599.46,584.07,592.572,573.738,12.417518592697993,0.9827937232473265,0.5547001962252313
4392,125,52,594.868,230.49099999999999,606.348,236.231,12.835030190848713,0.4636476090008101,0.8944271909999141
4393,126,2,-27.33857,463.531,-27.33857,463.531,0.0,,
4394,126,4,104.679,356.769,106.975,354.473,3.247034339208615,-0.7853981633974483,0.7071067811865476
4395,126,5,395.119,616.213,393.971,609.325,6.983011384782281,1.4056476493802643,0.16439898730536268
4396,126,10,509.91700000000003,316.59,508.769,316.59,1.1480000000000246,0.0,1.0
4397,126,12,754.437,132.913,756.733,130.617,3.247034339208595,-0.7853981633974668,0.7071067811865345
4398,126,14,581.092,393.504,568.464,395.8,12.835030190848721,-0.17985349979247867,0.9838699100999074
4399,126,16,699.334,147.836,695.89,147.836,3.44399999999996,0.0,1.0
4400,126,17,620.123,122.58099999999999,615.531,128.321,7.350786624572979,-0.8960553845713344,0.6246950475544317
4401,126,19,442.186,298.222,444.482,298.222,2.296000000000049,0.0,1.0
4402,126,20,677.522,-22.06502,674.078,-20.917,3.630301078478272,-0.32175578086836637,0.9486816452820792
4403,126,21,810.688,143.244,808.392,139.8,4.139172864232615,0.9827937232473405,0.5547001962252196
4404,126,22,869.235,423.352,869.235,423.352,0.0,,
4405,126,23,659.249,104.963,660.406,104.963,1.1569999999999254,0.0,1.0
4406,126,24,989.09,95.704,989.09,95.704,0.0,,
4407,126,25,924.339,260.339,924.339,263.783,3.444000000000017,1.5707963267948966,6.123233995736766e-17
4408,126,26,989.09,44.7821,985.61,44.7821,3.480000000000018,0.0,1.0
4409,126,29,725.216,191.762,728.688,188.29,4.9101494885593775,-0.7853981633974524,0.7071067811865447
4410,126,30,640.731,207.965,639.574,204.493,3.659703949775193,1.2491321804166942,0.3161457909924956
4411,126,31,310.168,376.285,310.168,380.877,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
4412,126,32,409.267,541.274,416.211,552.847,13.496424156049622,1.030364119559624,0.5145066515183168
4413,126,35,588.652,366.518,563.191,376.934,27.509190773267065,-0.3883233061281663,0.9255452190452128
4414,126,36,467.133,530.858,475.234,540.117,12.30265345362537,0.8520045596111839,0.6584758345454964
4415,126,39,576.5,342.993,576.5,342.993,0.0,,
4416,126,40,371.011,400.392,368.715,399.244,2.567006038169788,0.46364760900078633,0.8944271909999247
4417,126,42,730.33,385.469,733.774,384.321,3.6302947538732515,-0.32175055439663724,0.9486832980505153
4418,126,43,680.08,117.69300000000001,691.654,115.37899999999999,11.803053503225302,-0.19732909700271276,0.980593707961863
4419,126,44,489.12199999999996,166.301,489.12199999999996,166.301,0.0,,
4420,126,45,669.487,394.652,671.783,394.652,2.296000000000049,0.0,1.0
4421,126,46,539.765,287.89,543.209,292.482,5.740000000000009,0.9272952180016221,0.5999999999999921
