,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
4646,465,67,942.671,925.291,928.162,925.291,14.509000000000015,0.0,1.0
4647,465,68,845.946,874.51,843.528,869.674,5.406812369594506,1.1071487177940904,0.44721359549995804
4648,465,69,524.334,577.079,517.079,577.079,7.2549999999999955,0.0,1.0
4649,465,70,1177.23,591.588,1186.9,586.752,10.811835921803546,-0.4637303356716942,0.8943901914474298
4650,466,61,1032.14,601.261,1027.31,596.424,6.83560304581837,0.7861222762324929,0.7065945707533253
4651,466,62,833.855,303.83,826.601,301.412,7.646387382287162,0.3217505543966422,0.9486832980505138
4652,466,63,858.037,422.319,860.455,424.737,3.419568393818153,0.7853981633974483,0.7071067811865476
4653,466,64,1010.3800000000001,204.686,1005.54,209.52300000000002,6.84267265036123,-0.7850881499734512,0.7073259597979802
4654,466,65,1203.83,661.714,1198.99,668.969,8.72127427615937,-0.9824757076752938,0.554964773121587
4655,466,66,531.588,739.094,543.679,739.094,12.091000000000008,0.0,1.0
4656,466,67,928.162,925.291,935.417,930.127,8.719055052011024,0.5879389842455478,0.8320855822933073
4657,466,68,843.528,869.674,853.2,876.928,12.090000000000032,0.6435011087932844,0.8
4658,466,69,517.079,577.079,509.82500000000005,564.989,14.099241681735817,1.0303768265243152,0.5144957554275242
4659,466,70,1186.9,586.752,1191.74,589.17,5.410390374085703,0.4633169758503558,0.8945750057486055
4660,467,61,1027.31,596.424,1027.31,601.261,4.836999999999989,1.5707963267948966,6.123233995736766e-17
4661,467,62,826.601,301.412,826.601,303.83,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4662,467,63,860.455,424.737,860.455,424.737,0.0,,
4663,467,64,1005.54,209.52300000000002,1012.8,204.686,8.723770343148658,-0.5877164714259195,0.832208977819062
4664,467,65,1198.99,668.969,1201.41,661.714,7.647968684559338,-1.2488390326864915,0.3164238897690398
4665,467,66,543.679,739.094,546.097,756.021,17.098831919169125,1.4289075430104523,0.14141316853867894
4666,467,67,935.417,930.127,935.417,930.127,0.0,,
4667,467,68,853.2,876.928,858.037,874.51,5.407706815277611,-0.46356490969567077,0.8944641721948966
4668,467,69,509.82500000000005,564.989,500.15200000000004,564.989,9.673000000000002,0.0,1.0
4669,467,70,1191.74,589.17,1184.48,589.17,7.259999999999991,0.0,1.0
4670,468,61,1027.31,601.261,1029.72,601.261,2.410000000000082,0.0,1.0
4671,468,62,826.601,303.83,831.437,308.666,6.839136787636306,0.7853981633974483,0.7071067811865476
4672,468,63,860.455,424.737,858.037,424.737,2.4180000000000064,0.0,1.0
4673,468,64,1012.8,204.686,1007.96,209.52300000000002,6.842672650361069,-0.7850881499734748,0.7073259597979635
4674,468,65,1201.41,661.714,1201.41,654.46,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
4675,468,66,546.097,756.021,543.679,760.858,5.407706815277611,-1.107231417099226,0.44713962546356634
4676,468,67,935.417,930.127,930.581,934.963,6.839136787636306,-0.7853981633974483,0.7071067811865476
4677,468,68,858.037,874.51,850.782,881.764,10.259412312603496,-0.7853292406599479,0.7071555152420733
4678,468,69,500.15200000000004,564.989,497.73400000000004,555.316,9.970639548193489,1.3258419886497834,0.2425120262659687
4679,468,70,1184.48,589.17,1189.32,589.17,4.839999999999918,0.0,1.0
4680,469,61,1029.72,601.261,1029.72,606.097,4.836000000000013,1.5707963267948966,6.123233995736766e-17
4681,469,62,831.437,308.666,829.019,301.412,7.646387382287162,1.2490457723982544,0.31622776601683794
4682,469,63,858.037,424.737,853.2,424.737,4.836999999999989,0.0,1.0
4683,469,64,1007.96,209.52300000000002,1012.8,204.686,6.842672650361069,-0.7850881499734748,0.7073259597979635
4684,469,65,1201.41,654.46,1203.83,659.296,5.407707092659455,1.1068179205848798,0.4475094450446121
4685,469,66,543.679,760.858,548.515,760.858,4.836000000000013,0.0,1.0
4686,469,67,930.581,934.963,928.162,939.0,4.706264973415776,-1.0309598743410586,0.5139957086275763
4687,469,68,850.782,881.764,855.618,869.674,13.021328503651265,-1.1902899496825317,0.3713906763541038
4688,469,69,497.73400000000004,555.316,497.73400000000004,557.734,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4689,469,70,1189.32,589.17,1184.48,584.334,6.841965799388311,0.7849847694565589,0.7073990344167792
4690,470,61,1029.72,606.097,1029.72,606.097,0.0,,
4691,470,62,829.019,301.412,826.601,306.248,5.406812369594506,-1.1071487177940904,0.44721359549995804
4692,470,63,853.2,424.737,853.2,422.319,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
4693,470,64,1012.8,204.686,1010.3800000000001,207.105,3.4216897872248984,-0.7851915091330078,0.7072528927184086
4694,470,65,1203.83,659.296,1196.58,654.46,8.714895065346463,0.5882572022308844,0.8319090414328213
4695,470,66,548.515,760.858,553.351,768.112,8.718222984071948,0.982793723247329,0.5547001962252291
4696,470,67,928.162,939.0,928.162,937.382,1.6180000000000518,-1.5707963267948966,6.123233995736766e-17
4697,470,68,855.618,869.674,853.2,872.092,3.419568393818153,-0.7853981633974483,0.7071067811865476
4698,470,69,497.73400000000004,557.734,497.73400000000004,557.734,0.0,,
4699,470,70,1184.48,584.334,1186.9,581.916,3.4209828996941556,-0.7849847694565119,0.7073990344168125
4700,471,61,1029.72,606.097,1029.72,608.515,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4701,471,62,826.601,306.248,826.601,303.83,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
4702,471,63,853.2,422.319,858.037,424.737,5.407706815277611,0.46356490969567077,0.8944641721948966
4703,471,64,1010.3800000000001,207.105,1005.54,207.105,4.8400000000001455,0.0,1.0
4704,471,65,1196.58,654.46,1198.99,656.878,3.413916226271586,0.7870551627094198,0.7059341355403137
4705,471,66,553.351,768.112,548.515,782.621,15.293723451141666,-1.2490664493620456,0.31620815005903674
4706,471,67,928.162,937.382,925.744,939.0,2.909406812393241,-0.5897185217872135,0.8310972496867808
4707,471,68,853.2,872.092,860.455,864.838,10.259412312603496,-0.7853292406599479,0.7071555152420733
4708,471,69,497.73400000000004,557.734,497.73400000000004,552.898,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
4709,471,70,1186.9,581.916,1189.32,581.916,2.4199999999998454,0.0,1.0
4710,472,61,1029.72,608.515,1027.31,613.351,5.403239398731146,-1.1084730010788646,0.4460287287226302
4711,472,62,826.601,303.83,829.019,303.83,2.4180000000000064,0.0,1.0
4712,472,63,858.037,424.737,858.037,415.064,9.673000000000002,-1.5707963267948966,6.123233995736766e-17
4713,472,64,1005.54,207.105,1010.3800000000001,204.686,5.410837365879826,-0.46348230608470037,0.8945011044909018
4714,472,65,1198.99,656.878,1201.41,656.878,2.4200000000000728,0.0,1.0
4715,472,66,548.515,782.621,546.097,789.875,7.646387382287162,-1.2490457723982544,0.31622776601683794
4716,472,67,925.744,939.0,930.581,937.382,5.100440471175021,-0.3228045561143528,0.9483494665482606
4717,472,68,860.455,864.838,855.618,864.838,4.836999999999989,0.0,1.0
4718,472,69,497.73400000000004,552.898,490.48,555.316,7.646387382287162,-0.3217505543966422,0.9486832980505138
4719,472,70,1189.32,581.916,1184.48,586.752,6.841965799388231,-0.7849847694565472,0.7073990344167875
4720,473,61,1027.31,613.351,1024.89,610.933,3.420982899694075,0.7849847694565824,0.7073990344167627
4721,473,62,829.019,303.83,833.855,306.248,5.406812369594506,0.4636476090008061,0.8944271909999159
4722,473,63,858.037,415.064,858.037,422.319,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
4723,473,64,1010.3800000000001,204.686,1010.3800000000001,209.52300000000002,4.8370000000000175,1.5707963267948966,6.123233995736766e-17
4724,473,65,1201.41,656.878,1201.41,652.042,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
4725,473,66,546.097,789.875,550.933,785.039,6.839136787636306,-0.7853981633974483,0.7071067811865476
4726,473,67,930.581,937.382,935.417,939.0,5.099492131575486,0.32286676378053164,0.948329730730643
4727,473,68,855.618,864.838,860.455,860.001,6.840551001198645,-0.7853981633974483,0.7071067811865476
4728,473,69,490.48,555.316,492.898,557.734,3.419568393818153,0.7853981633974483,0.7071067811865476
4729,473,70,1184.48,586.752,1191.74,572.243,16.224015563355362,-1.106845503734248,0.447484777837486
4730,474,61,1024.89,610.933,1022.47,606.097,5.407707092659557,1.1068179205848423,0.4475094450446456
4731,474,62,833.855,306.248,826.601,303.83,7.646387382287162,0.3217505543966422,0.9486832980505138
4732,474,63,858.037,422.319,853.2,422.319,4.836999999999989,0.0,1.0
4733,474,64,1010.3800000000001,209.52300000000002,1007.96,204.686,5.4086013903781565,1.106900660911455,0.44743545055940465
4734,474,65,1201.41,652.042,1198.99,649.623,3.421689787225059,0.7851915091329609,0.7072528927184418
4735,474,66,550.933,785.039,558.188,804.384,20.660688517084832,1.2119973319244177,0.3511499625968736
4736,474,67,935.417,939.0,925.744,939.0,9.673000000000002,0.0,1.0
4737,474,68,860.455,860.001,858.037,860.001,2.4180000000000064,0.0,1.0
4738,474,69,492.898,557.734,492.898,555.316,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
4739,474,70,1191.74,572.243,1191.74,581.916,9.673000000000002,1.5707963267948966,6.123233995736766e-17
4740,475,61,1022.47,606.097,1022.47,601.261,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
4741,475,62,826.601,303.83,833.855,306.248,7.646387382287162,0.3217505543966422,0.9486832980505138
4742,475,63,853.2,422.319,853.2,422.319,0.0,,
4743,475,64,1007.96,204.686,1007.96,204.686,0.0,,
4744,475,65,1198.99,649.623,1196.58,644.787,5.403239398731146,1.1084730010788646,0.4460287287226302
4745,475,66,558.188,804.384,550.933,806.802,7.647336072123414,-0.32170920303413936,0.9486963736884026
4746,475,67,925.744,939.0,937.835,939.0,12.091000000000008,0.0,1.0
4747,475,68,858.037,860.001,858.037,852.747,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
4748,475,69,492.898,555.316,492.898,555.316,0.0,,
4749,475,70,1191.74,581.916,1186.9,581.916,4.839999999999918,0.0,1.0
4750,476,61,1022.47,601.261,1017.6300000000001,601.261,4.839999999999918,0.0,1.0
4751,476,62,833.855,306.248,831.437,306.248,2.4180000000000064,0.0,1.0
4752,476,63,853.2,422.319,858.037,424.737,5.407706815277611,0.46356490969567077,0.8944641721948966
4753,476,64,1007.96,204.686,1007.96,204.686,0.0,,
4754,476,65,1196.58,644.787,1201.41,644.787,4.830000000000155,0.0,1.0
4755,476,66,550.933,806.802,560.606,799.548,12.090800014887366,-0.643451484285436,0.8000297737196601
4756,476,67,937.835,939.0,935.417,939.0,2.4180000000000064,0.0,1.0
4757,476,68,858.037,852.747,865.291,860.001,10.25870518145446,0.7853981633974483,0.7071067811865476
4758,476,69,492.898,555.316,495.31600000000003,557.734,3.419568393818153,0.7853981633974483,0.7071067811865476
4759,476,70,1186.9,581.916,1179.65,579.497,7.6429091974195575,0.32204018159696324,0.9485916700996246
4760,477,61,1017.6300000000001,601.261,1017.6300000000001,601.261,0.0,,
4761,477,62,831.437,306.248,829.019,306.248,2.4180000000000064,0.0,1.0
4762,477,63,858.037,424.737,855.618,424.737,2.4189999999999827,0.0,1.0
4763,477,64,1007.96,204.686,1012.8,204.686,4.839999999999918,0.0,1.0
4764,477,65,1201.41,644.787,1201.41,647.205,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4765,477,66,560.606,799.548,558.188,804.384,5.406812369594506,-1.1071487177940904,0.44721359549995804
4766,477,67,935.417,939.0,932.999,939.0,2.4180000000000064,0.0,1.0
4767,477,68,865.291,860.001,858.037,855.165,8.718222984071948,0.5880026035475675,0.8320502943378437
4768,477,69,495.31600000000003,557.734,497.73400000000004,555.316,3.419568393818153,-0.7853981633974483,0.7071067811865476
4769,477,70,1179.65,579.497,1184.48,574.661,6.834895463721404,-0.7860188957820405,0.7066677209090966
4770,478,61,1017.6300000000001,601.261,1015.22,598.843,3.413916226271586,0.7870551627094198,0.7059341355403137
4771,478,62,829.019,306.248,829.019,303.83,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
4772,478,63,855.618,424.737,855.618,422.319,2.4180000000000064,-1.5707963267948966,6.123233995736766e-17
4773,478,64,1012.8,204.686,1007.96,197.432,8.720442419969268,0.9824120681548708,0.5550177120505514
4774,478,65,1201.41,647.205,1203.83,642.369,5.407707092659455,-1.1068179205848798,0.4475094450446121
4775,478,66,558.188,804.384,555.77,811.639,7.647336072123414,-1.2490871237607573,0.31618853639952654
4776,478,67,932.999,939.0,923.326,939.0,9.673000000000002,0.0,1.0
4777,478,68,858.037,855.165,862.873,855.165,4.836000000000013,0.0,1.0
4778,478,69,497.73400000000004,555.316,497.73400000000004,557.734,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4779,478,70,1184.48,574.661,1191.74,574.661,7.259999999999991,0.0,1.0
4780,479,61,1015.22,598.843,1012.8,594.006,5.408601390378131,1.1069006609114524,0.4474354505594068
4781,479,62,829.019,303.83,836.273,308.666,8.718222984071948,0.5880026035475675,0.8320502943378437
4782,479,63,855.618,422.319,855.618,422.319,0.0,,
4783,479,64,1007.96,197.432,1010.3800000000001,207.105,9.971124761028737,1.3256473970808402,0.24270080437248467
4784,479,65,1203.83,642.369,1206.25,642.369,2.4200000000000728,0.0,1.0
4785,479,66,555.77,811.639,567.86,799.548,17.09854909049306,-0.7854395181801044,0.7070775383346519
4786,479,67,923.326,939.0,930.581,939.0,7.2549999999999955,0.0,1.0
4787,479,68,862.873,855.165,865.291,855.165,2.4180000000000064,0.0,1.0
4788,479,69,497.73400000000004,557.734,497.73400000000004,550.48,7.254000000000019,-1.5707963267948966,6.123233995736766e-17
4789,479,70,1191.74,574.661,1184.48,572.243,7.652079717305574,0.321502600025316,0.9487616789434545
4790,480,61,1012.8,594.006,1012.8,596.424,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4791,480,62,836.273,308.666,833.855,308.666,2.4180000000000064,0.0,1.0
4792,480,63,855.618,422.319,855.618,424.737,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
4793,480,64,1010.3800000000001,207.105,1017.6300000000001,207.105,7.25,0.0,1.0
4794,480,65,1206.25,642.369,1191.74,647.205,15.294672144246828,-0.32170920303413936,0.9486963736884026
4795,480,66,567.86,799.548,572.696,821.311,22.293834685849845,1.3521371114343848,0.2169209590070871
4796,480,67,930.581,939.0,932.999,939.0,2.4180000000000064,0.0,1.0
4797,480,68,865.291,855.165,865.291,855.165,0.0,,
4798,480,69,497.73400000000004,550.48,492.898,550.48,4.836000000000013,0.0,1.0
4799,480,70,1184.48,572.243,1189.32,567.407,6.841965799388311,-0.7849847694565589,0.7073990344167792
4800,481,61,1012.8,596.424,1015.22,596.424,2.4200000000000728,0.0,1.0
4801,481,62,833.855,308.666,829.019,306.248,5.406812369594506,0.4636476090008061,0.8944271909999159
4802,481,63,855.618,424.737,855.618,427.155,2.4179999999999495,1.5707963267948966,6.123233995736766e-17
4803,481,64,1017.6300000000001,207.105,1010.3800000000001,204.686,7.642909197419522,0.32204018159694914,0.9485916700996291
4804,481,65,1191.74,647.205,1201.41,649.623,9.967729129546079,0.24502732729539725,0.9701306962020582
4805,481,66,572.696,821.311,560.606,804.384,20.801236237300934,0.9505747832952598,0.5812154557583531
4806,481,67,932.999,939.0,920.908,939.0,12.091000000000008,0.0,1.0
4807,481,68,865.291,855.165,862.873,864.838,9.970639548193489,-1.3258419886497834,0.2425120262659687
4808,481,69,492.898,550.48,492.898,550.48,0.0,,
4809,481,70,1189.32,567.407,1184.48,577.079,10.81541418531891,-1.1068179205848563,0.44750944504463314
4810,482,61,1015.22,596.424,1012.8,591.588,5.407707092659557,1.1068179205848423,0.4475094450446456
4811,482,62,829.019,306.248,831.437,308.666,3.419568393818153,0.7853981633974483,0.7071067811865476
4812,482,63,855.618,427.155,855.618,417.482,9.672999999999945,-1.5707963267948966,6.123233995736766e-17
4813,482,64,1010.3800000000001,204.686,1010.3800000000001,204.686,0.0,,
4814,482,65,1201.41,649.623,1206.25,642.369,8.720442419969268,-0.9824120681548708,0.5550177120505514
4815,482,66,560.606,804.384,572.696,816.475,17.09854909049306,0.7854395181801044,0.7070775383346519
4816,482,67,920.908,939.0,928.162,939.0,7.254000000000019,0.0,1.0
4817,482,68,862.873,864.838,867.709,864.838,4.835999999999899,0.0,1.0
4818,482,69,492.898,550.48,495.31600000000003,555.316,5.406812369594506,1.1071487177940904,0.44721359549995804
4819,482,70,1184.48,577.079,1189.32,579.497,5.410390374085703,0.4633169758503558,0.8945750057486055
4820,483,61,1012.8,591.588,1015.22,586.752,5.407707092659557,-1.1068179205848423,0.4475094450446456
4821,483,62,831.437,308.666,829.019,303.83,5.406812369594506,1.1071487177940904,0.44721359549995804
4822,483,63,855.618,417.482,858.037,424.737,7.647652319503016,1.248963073093119,0.3163062203849224
4823,483,64,1010.3800000000001,204.686,1005.54,207.105,5.410837365879826,-0.46348230608470037,0.8945011044909018
4824,483,65,1206.25,642.369,1198.99,642.369,7.259999999999991,0.0,1.0
4825,483,66,572.696,816.475,555.77,811.639,17.60330571228034,0.27829965900511133,0.9615239476408232
4826,483,67,928.162,939.0,928.162,939.0,0.0,,
4827,483,68,867.709,864.838,872.545,869.674,6.839136787636306,0.7853981633974483,0.7071067811865476
4828,483,69,495.31600000000003,555.316,492.898,550.48,5.406812369594506,1.1071487177940904,0.44721359549995804
4829,483,70,1189.32,579.497,1191.74,577.079,3.420982899694236,-0.7849847694565354,0.7073990344167959
4830,484,61,1015.22,586.752,1012.8,581.916,5.407707092659455,1.1068179205848327,0.4475094450446542
4831,484,62,829.019,303.83,831.437,303.83,2.4180000000000064,0.0,1.0
